node_ID,longitude,latitude
360,17.762764999999774,50.829574999999835
361,17.860105999999774,50.770151999999854
362,17.856904499999786,50.77541149999985
363,17.85839599999977,50.77457299999983
364,17.82218199999977,50.78943099999984
365,17.839845499999768,50.782718499999845
366,17.78429749999978,50.81514799999985
367,17.801398499999777,50.80337749999984
368,17.809159499999794,50.79750099999984
369,17.915453499999785,50.70448299999984
370,17.91776999999979,50.698228999999856
371,17.902695999999793,50.71679499999985
372,17.906849999999793,50.71533499999984
373,17.88137549999979,50.743231999999836
374,17.911840999999782,50.712360499999846
375,18.84890349999978,52.12925799999985
376,18.828615999999784,52.17963049999983
377,18.867474999999786,52.08266799999984
378,18.880304499999795,52.07273549999985
379,18.886575499999793,52.066962499999846
380,18.947779999999767,51.95041649999985
381,18.94779749999978,51.947793999999845
382,18.94541049999978,51.93598599999984
383,18.939854499999768,51.91320899999985
384,18.93679849999978,51.898071499999844
385,18.935145499999777,51.892172499999845
386,18.933806499999775,51.88659049999984
387,18.93017999999978,51.87881099999984
388,18.961505999999787,51.680247999999835
389,18.963899999999768,51.66630499999985
390,16.643628999999777,54.354881499999834
391,16.623771499999776,54.35469049999983
392,19.388514999999785,50.17657999999983
393,19.39955649999979,50.17130849999984
394,19.365678499999774,50.189665999999846
395,19.382172999999767,50.17973849999984
396,19.96689749999979,50.04103299999986
397,19.975697499999768,50.03379099999984
398,19.983836499999768,50.02948899999984
399,19.99136649999977,50.02757599999984
400,20.00603099999978,50.02508549999985
401,23.48990299999977,51.14081999999985
402,16.844806999999776,51.60242199999985
403,16.849328499999785,51.593833999999845
404,15.799646499999795,52.22940949999983
405,15.788411499999796,52.230586499999845
406,15.785494499999771,52.23210949999984
407,15.75242499999979,52.25676799999985
408,15.745183999999796,52.26121299999983
409,15.735318999999777,52.26431099999985
410,15.691766999999771,52.26413399999984
411,15.677796499999772,52.264703499999854
412,19.843775499999794,54.37563749999984
413,19.744673499999777,54.185850499999844
414,19.745574499999776,54.192623999999824
415,19.78673399999977,54.25417249999984
416,19.790310499999777,54.25834199999983
417,21.678481999999775,51.959272999999854
418,21.68468649999977,51.96102449999984
419,22.90780099999978,53.00375699999984
420,22.90305349999977,53.00092549999985
421,18.21626249999977,50.07774799999984
422,18.21191749999977,50.06983099999985
423,22.953217999999765,54.09948749999984
424,22.517029999999778,50.065922999999856
425,22.522471499999767,50.065874499999836
426,22.496644999999774,50.067885499999846
427,22.564283999999788,50.06324249999983
428,22.580232499999767,50.06055249999983
429,22.602360499999776,50.054530999999855
430,22.614834499999773,50.045281499999845
431,22.721990499999777,49.98794949999984
432,22.72474749999978,49.98555199999984
433,22.716886499999788,49.99168499999985
434,22.68213499999979,50.00992899999983
435,22.693010499999787,50.007900499999835
436,22.70388049999977,50.00278899999984
437,18.376417999999774,50.65822049999983
438,16.68509949999978,52.55383099999983
439,16.014310999999793,52.87648449999983
440,16.016569499999775,52.87641149999985
441,16.02930649999979,52.87937399999984
442,16.20820649999979,52.793011999999834
443,16.22600449999979,52.78414599999985
444,16.230205999999782,52.78075749999985
445,16.23667599999979,52.76957349999984
446,16.243314499999798,52.76292899999984
447,16.24802749999978,52.754069499999844
448,16.25237949999979,52.750387999999845
449,16.346603499999787,52.71489649999984
450,16.380012499999793,52.705733999999836
451,16.38278649999978,52.70539099999985
452,16.590905499999792,52.60077149999984
453,16.68371849999977,52.554494499999834
454,16.294149999999775,52.735978499999845
455,16.301816499999774,52.73322349999984
456,16.629434499999775,52.58175699999984
457,16.64416849999978,52.574137499999836
458,16.671482499999797,52.56080449999985
459,16.74905099999978,52.514721999999836
460,16.77579099999977,52.498327999999844
461,16.78155149999978,52.48558299999985
462,16.784300999999772,52.48119649999984
463,14.265005499999774,53.90371699999983
464,14.271272499999782,53.90633599999984
465,14.276483999999783,53.90466499999985
466,19.040040999999775,54.037029999999845
467,19.048505999999776,54.03390599999983
468,16.85176549999977,52.43263349999984
469,16.859993499999774,52.42745549999984
470,16.86801399999979,52.42491699999985
471,16.800303499999785,52.472165999999845
472,16.809845499999795,52.467854999999844
473,16.81942749999979,52.45742149999984
474,16.83058799999978,52.44600899999983
475,16.83467049999979,52.44313599999984
476,17.74073299999978,54.53009849999984
477,17.737833499999795,54.529029999999835
478,17.744227499999795,54.531525499999844
479,21.90073449999977,50.078204999999855
480,21.91115499999978,50.07813649999983
481,16.768281499999773,52.50345549999983
482,15.048053499999781,51.245914999999854
483,15.047416999999797,51.245321999999845
484,18.468197499999775,52.62488049999985
485,18.476654999999795,52.61601349999984
486,18.46328799999978,52.62981699999983
487,16.839447999999777,51.60935849999984
488,18.247537999999793,50.01859399999984
489,18.256152499999786,50.00996849999984
490,18.26155049999977,50.00389049999984
491,18.27410999999978,49.99123299999985
492,18.239851999999786,50.02656649999983
493,17.299207999999794,51.04537099999985
494,18.224909499999768,50.08830949999984
495,18.21958399999977,50.08113849999984
496,18.798397999999793,50.32731299999983
497,18.803831999999773,50.32846699999985
498,17.851764499999774,53.588429999999846
499,17.856123499999796,53.58569199999985
500,15.081158999999786,51.63724249999984
501,15.088367999999775,51.63746249999983
502,14.567487999999798,53.54515649999985
503,14.588513999999776,53.53062749999984
504,15.347949499999771,51.59093149999984
505,15.344511999999781,51.59129649999983
506,17.433670999999777,51.70814449999983
507,17.438797999999792,51.707771499999836
508,17.80838449999979,51.629669999999834
509,17.808064499999773,51.625192999999854
510,17.822077999999777,51.58108249999984
511,17.834850999999787,51.559559499999835
512,17.837000999999788,51.55528349999983
513,17.862397999999786,51.51076849999984
514,17.865937499999774,51.50686149999984
515,17.872750499999796,51.499351999999845
516,17.876102499999774,51.49538799999985
517,17.93670899999978,51.45936199999983
518,17.937085999999795,51.45500749999985
519,17.93560199999979,51.45017499999983
520,17.934237999999795,51.44576999999984
521,18.001091499999774,51.292106499999846
522,18.002745999999775,51.28862199999983
523,18.513311999999786,50.58071649999985
524,18.515845999999783,50.57903399999984
525,18.511011999999795,50.58229399999985
526,18.383205999999774,50.65340049999983
527,18.391350999999787,50.650929999999846
528,20.590750999999784,50.59729449999983
529,20.591957999999778,50.594313999999855
530,20.59160099999977,50.59098749999984
531,20.59107899999978,50.58005699999984
532,20.590548999999783,50.57775049999984
533,18.53099899999978,50.56984599999984
534,18.535244499999777,50.56876349999985
535,18.537596999999778,50.56829999999985
536,18.549223499999783,50.56591699999984
537,18.55600149999978,50.56471399999984
538,18.567782999999793,50.562335999999846
539,18.574543499999777,50.56109299999983
540,18.618507999999792,50.55263399999984
541,18.622356499999768,50.55187499999985
542,18.084240999999793,52.80123749999984
543,18.08816399999978,52.80100999999985
544,18.080803999999773,52.802215999999845
545,18.39302399999977,54.73021249999985
546,18.392776999999768,54.72516499999983
547,17.649906499999787,54.692923999999834
548,18.41793549999977,54.667790499999825
549,17.720666499999794,54.56090149999983
550,17.721927999999792,54.55742399999983
551,17.726219999999785,54.553702499999844
552,17.733998499999785,54.54563549999983
553,17.735086999999794,54.541071499999845
554,16.458871499999788,54.403767499999844
555,16.466319999999797,54.402689999999836
556,16.492441499999785,54.39867699999985
557,16.49986549999977,54.39753999999985
558,16.515608999999785,54.39544149999983
559,16.522670499999776,54.39383199999983
560,16.577219499999785,54.374430499999846
561,16.58419699999979,54.37257199999985
562,16.621230999999796,54.36245149999985
563,16.63142149999979,54.35953649999985
564,15.442920999999785,54.131489499999844
565,15.450322499999771,54.13258999999985
566,15.428947499999794,54.12626899999984
567,15.434410499999785,54.12988999999985
568,15.377741499999786,54.10291649999985
569,15.385242499999777,54.10370399999985
570,15.326223499999799,54.07977549999984
571,15.330014499999777,54.08364199999983
572,15.290853999999797,54.06764299999983
573,15.297015999999786,54.070272499999845
574,15.280824999999794,54.06397749999985
575,15.282257999999786,54.06476149999983
576,15.287388499999793,54.066223499999836
577,20.558465499999784,53.74807099999984
578,22.331942999999768,53.77550049999985
579,22.325625999999772,53.77304449999983
580,20.529403999999772,53.77454149999983
581,20.533563999999785,53.77267849999984
582,20.53780299999977,53.77520549999983
583,20.570580499999778,53.73407049999983
584,20.625416499999773,53.71153349999983
585,20.63340649999978,53.70842699999983
586,20.693295999999776,53.68379299999984
587,20.699731499999785,53.681456499999825
588,21.554922999999775,53.65369899999985
589,20.74589599999979,53.642127499999845
590,20.74994099999978,53.638374999999826
591,21.703115999999767,53.63888449999985
592,21.69561349999978,53.63893149999984
593,21.756405499999772,53.63555499999984
594,21.749735499999787,53.63757399999983
595,15.074750999999793,53.63159699999983
596,15.083331999999785,53.635932499999825
597,21.819151999999775,53.629867999999846
598,21.811660999999788,53.63014499999983
599,21.56997949999979,53.64337949999984
600,21.564232499999775,53.64802349999985
601,22.085967499999782,53.61937799999984
602,21.903205499999785,53.61859749999985
603,21.89581149999978,53.61950849999985
604,22.064683499999774,53.61505249999985
605,22.063790499999783,53.61508999999984
606,21.94924999999978,53.61396299999984
607,21.941719999999776,53.61418399999985
608,15.02514149999979,53.61261799999983
609,15.03173849999979,53.61477099999985
610,15.002911999999782,53.60567449999985
611,15.009060999999775,53.607744499999825
612,21.359823999999776,53.59293999999983
613,20.895025999999774,53.58821849999984
614,14.964475499999793,53.58941049999984
615,14.97010949999978,53.592385999999834
616,14.94684799999979,53.579473499999835
617,14.951841999999772,53.58281049999985
618,21.310656499999766,53.57342749999984
619,21.303887999999773,53.57146149999983
620,21.27102099999979,53.567041499999846
621,21.263483999999778,53.56709299999983
622,14.906458999999785,53.562966999999844
623,14.91163949999978,53.56621149999984
624,14.851986999999781,53.56241799999984
625,14.85926699999979,53.56147649999983
626,21.04839149999978,53.55652599999985
627,21.168094499999768,53.55412799999985
628,21.16073849999978,53.55319699999984
629,21.147208499999778,53.551791999999836
630,21.13971049999978,53.55216099999984
631,17.77256049999977,53.54754649999984
632,17.76745749999978,53.54425649999985
633,17.792228999999793,53.560354499999846
634,17.787202999999778,53.55606049999983
635,17.774033499999774,53.49534049999983
636,17.777188999999794,53.49132349999985
637,17.80620399999978,53.483959999999826
638,17.809724999999787,53.48361249999985
639,17.816071999999792,53.481453499999844
640,20.99664299999978,53.45464499999983
641,20.997337999999786,53.45910449999985
642,17.813913999999784,53.435815999999846
643,17.811981499999774,53.43148849999983
644,20.98208649999978,53.42969499999984
645,20.98586549999979,53.43357299999985
646,20.973964499999767,53.421073999999834
647,20.97766699999977,53.42497399999985
648,20.962576499999784,53.41260349999985
649,20.967307499999777,53.416082999999844
650,17.817163999999792,53.38375649999983
651,17.81730849999977,53.37927749999983
652,17.81804349999979,53.37121949999985
653,17.821714999999784,53.36786899999984
654,17.82854649999979,53.36590999999984
655,17.857047499999794,53.35941999999983
656,17.86181499999978,53.35836149999983
657,17.950253499999775,53.31194799999983
658,17.950475499999783,53.310264499999846
659,22.04906349999979,53.13710049999983
660,22.048775499999778,53.13266699999983
661,22.030326999999772,53.09104899999983
662,22.026723999999774,53.08715699999985
663,22.015998499999768,53.07184749999985
664,22.012899499999776,53.06777549999984
665,17.88868149999979,52.85597099999984
666,17.896080499999783,52.85580899999985
667,17.954024999999774,52.84714449999984
668,18.095584499999774,52.80093999999983
669,16.866473999999783,52.788820499999844
670,16.871549999999786,52.78555699999984
671,16.898259499999796,52.76714849999985
672,16.903127499999783,52.76376399999984
673,16.918232999999788,52.754414499999854
674,16.924219999999792,52.75178899999983
675,21.983011999999775,52.751982499999826
676,21.988523499999786,52.749006999999835
677,16.93216449999977,52.74816349999983
678,16.938484499999788,52.745881499999854
679,22.01653749999977,52.72881299999983
680,22.021056499999787,52.725253999999836
681,15.841176999999789,52.59281049999984
682,15.84624599999978,52.59592899999984
683,15.511028499999782,52.58604549999984
684,15.514421499999798,52.585252499999854
685,15.518136499999798,52.58546549999983
686,22.458035499999767,51.91385299999985
687,22.46413199999978,51.91140949999985
688,22.470647999999784,51.90879699999985
689,22.476742499999773,51.906352499999855
690,15.036700999999795,51.736215499999844
691,15.03782149999978,51.73179349999984
692,22.716860999999767,51.807483999999846
693,22.722936999999774,51.80503549999983
694,22.873928999999777,51.72548099999983
695,22.874108499999778,51.721006499999845
696,15.019228499999798,51.69267699999983
697,15.016589499999782,51.68851249999983
698,15.009816499999772,51.67013649999984
699,15.014336499999786,51.66492549999984
700,15.008241499999798,51.649448999999834
701,15.013444999999791,51.648356999999834
702,15.019162999999793,51.64715349999983
703,15.023152499999782,51.65197949999984
704,15.025975999999787,51.64549949999983
705,15.029808499999774,51.64434249999985
706,15.036756999999795,51.64072349999984
707,22.88006699999977,51.63780149999985
708,22.88088099999979,51.63188399999984
709,22.879553499999787,51.63067949999984
710,22.74282949999977,51.529453999999845
711,22.737908499999776,51.52617699999985
712,22.601452999999765,51.45824199999984
713,22.603710499999778,51.45398299999985
714,23.603432999999768,51.401263999999856
715,23.60510999999977,51.396911499999845
716,16.945513499999777,51.64484699999983
717,16.952501999999782,51.64788199999984
718,19.671633999999784,51.36582499999983
719,19.675937499999776,51.36939449999983
720,19.648263999999784,51.35855899999984
721,19.654822999999794,51.360351999999835
722,19.508382499999783,51.35278249999985
723,19.51498449999977,51.35219949999984
724,19.395133999999786,51.35275099999984
725,19.40210849999977,51.35375699999983
726,19.382117999999792,51.350448999999855
727,19.388950499999794,51.35179449999984
728,19.540873499999776,51.34984249999985
729,19.547989499999773,51.349379999999854
730,19.369228499999792,51.34669399999984
731,19.37242599999979,51.34766049999985
732,19.375939999999787,51.348707999999846
733,19.279748999999782,51.29870199999985
734,19.28467299999977,51.30144049999984
735,19.28647399999977,51.302403499999855
736,19.289067999999787,51.30376099999984
737,17.668743499999778,51.27828399999984
738,17.674345999999787,51.28106949999983
739,17.641835499999786,51.26654649999983
740,17.65437049999977,51.27145899999985
741,17.56257949999977,51.23372099999983
742,17.568535999999796,51.23618199999984
743,17.53930749999978,51.22551399999983
744,17.54603449999979,51.22697349999984
745,23.571696499999774,51.21508349999985
746,23.568378999999766,51.211122999999844
747,17.449178999999788,51.20931849999985
748,17.45574049999979,51.211088499999846
749,23.548826499999763,51.18761849999984
750,23.54563349999978,51.18361599999983
751,15.454704499999792,51.157058499999835
752,15.458719999999772,51.15785449999984
753,15.461663999999786,51.15754849999985
754,23.517668499999786,51.15025349999985
755,23.514531499999777,51.14623299999985
756,15.384614499999799,51.211253999999855
757,15.386274499999786,51.20549249999985
758,15.497511999999773,51.14097999999984
759,15.503773499999795,51.13771549999984
760,15.507594999999782,51.13381399999983
761,15.547756499999792,51.12578749999983
762,15.554663499999776,51.126847499999855
763,15.58272649999978,51.11728049999985
764,15.585439999999778,51.11638349999984
765,15.588308499999783,51.11579899999984
766,15.59402849999978,51.10906349999985
767,15.594273499999787,51.10843999999983
768,15.595116999999789,51.10517199999984
769,15.592173999999773,51.110877499999845
770,15.292783999999784,51.083660999999836
771,15.293762999999785,51.07923449999984
772,15.387013999999795,51.202739499999836
773,15.387722499999796,51.20031249999985
774,15.39442299999979,51.19616849999983
775,15.294191999999782,51.09956049999985
776,15.292772999999784,51.09843649999985
