node_ID,longitude,latitude
59,21.732114499999767,41.66990499999986
60,21.735470499999792,41.67067999999986
61,21.72980599999977,41.668990499999865
62,21.730224499999764,41.66946849999985
63,21.511549999999772,41.98483199999984
64,21.50964849999977,41.984424999999845
65,21.508301999999787,41.983374499999854
66,21.495089999999777,41.96865149999985
67,21.490762999999788,41.96175099999985
68,21.692961499999768,41.64639199999985
69,21.693758999999773,41.64811149999986
70,21.49901049999977,41.994173999999845
71,22.144638499999786,41.46981049999985
72,22.147784499999773,41.46813749999984
73,22.149412499999784,41.46681949999984
74,22.152163499999773,41.462417499999844
75,21.41765049999978,41.27184549999984
76,21.43697249999977,41.280620499999856
77,21.47858199999979,41.30769549999985
78,22.510798499999765,41.14793749999984
79,22.508048999999772,41.157335999999844
80,22.508415499999785,41.15365199999985
81,20.984674999999783,42.00484249999985
82,20.967679499999775,41.986125499999844
83,20.966433999999765,41.98475349999984
84,20.94423949999978,41.91642949999985
85,20.944389499999772,41.917046999999855
86,20.876443999999765,41.65117249999986
87,20.87823149999977,41.65128149999984
88,20.882279499999783,41.65010599999985
89,20.88437399999978,41.64866699999985
90,21.527672999999766,41.944469499999855
91,20.949468999999766,41.51103849999984
92,20.950936499999784,41.51806349999984
93,20.954845999999776,41.52601049999984
94,20.957119999999776,41.52904799999985
95,20.958514999999778,41.535326499999854
96,20.960873499999792,41.53915249999986
97,20.960880999999773,41.54200399999985
98,20.961618499999787,41.54467849999986
99,20.960886499999788,41.548366499999844
100,20.962137499999784,41.553235999999856
101,20.961453499999777,41.55813149999986
102,20.960467499999766,41.560358499999865
103,20.95672499999978,41.565195499999845
104,20.917039499999788,41.79631399999985
105,20.917318499999766,41.79871249999985
106,21.533927499999777,41.99109749999985
107,21.535113499999767,41.991381999999845
108,20.919201499999787,41.781700999999856
109,20.918232999999788,41.78332099999986
110,20.948072499999768,41.50587449999986
111,21.44601899999978,41.99118449999986
112,21.441660499999784,41.98713499999985
113,21.44128399999977,41.98576999999986
114,21.441912999999772,41.984406499999864
115,21.444019999999767,41.98274049999986
116,21.457464999999786,41.976506999999856
117,21.465668499999765,41.97337899999985
118,21.543613499999765,41.96936849999986
119,21.541302499999773,41.96597949999986
120,21.52558499999978,41.950416999999845
121,21.525052999999787,41.94884249999984
122,21.525346999999783,41.947170999999855
123,21.526224999999783,41.945891499999846
124,21.527754499999787,41.94472749999986
125,20.928651499999773,41.771810499999845
126,20.928649999999777,41.77222049999986
127,20.92426299999977,41.77823249999986
128,22.23118649999978,41.418299999999846
129,22.235433499999772,41.415916999999865
130,21.190458499999778,42.10048049999986
131,21.186522499999768,42.10191549999985
132,21.182575499999786,42.103923999999864
133,21.180976999999785,42.10411349999984
134,21.431183999999774,41.550775499999844
135,21.42731349999977,41.55446549999985
136,21.426230499999775,41.55665049999985
137,21.424021499999782,41.55877649999985
138,21.423367999999783,41.559844499999855
139,21.42326799999978,41.56161349999985
140,21.424136499999776,41.56307599999985
141,21.446294499999766,41.579874499999846
142,21.45177799999979,41.58152899999985
143,21.452853499999776,41.58228199999985
144,21.45345949999978,41.58322349999986
145,21.453214499999774,41.58671349999986
146,21.45516299999977,41.58884899999984
147,21.455527999999788,41.59021349999986
148,21.45520449999978,41.59121249999984
149,21.45356549999977,41.59333549999985
150,21.453292499999776,41.596073999999845
151,21.451889499999766,41.59791949999985
152,21.451772999999775,41.60306599999984
153,21.450489499999776,41.605822499999846
154,21.55632149999977,41.995148999999856
155,21.562846999999778,41.99836949999985
156,21.565500499999786,41.99888799999985
157,21.56877199999977,41.99885049999986
158,21.52861699999977,41.976360499999856
159,21.52496899999977,41.97868199999985
160,21.51359599999978,41.98440099999985
161,20.952177499999777,41.575577999999865
162,20.95206799999977,41.57681849999986
163,20.952365999999785,41.577855499999856
164,20.95321549999977,41.57878149999985
165,20.95658249999977,41.58020249999984
166,20.957846999999788,41.581296999999864
167,20.958572999999774,41.586966999999845
168,20.961338499999783,41.59242449999985
169,20.961648999999767,41.59413699999985
170,20.960654999999775,41.596366999999844
171,20.95876949999979,41.59805749999984
172,20.95724199999978,41.598876999999845
173,20.952613999999784,41.60011649999984
174,20.948928999999765,41.60344199999986
175,20.94779699999978,41.60501099999985
176,20.94565099999977,41.611008499999855
177,20.94425149999978,41.613593499999865
178,21.78074749999979,41.77105549999985
179,21.784471999999766,41.775866499999864
180,21.78609099999977,41.77969199999984
181,21.786513999999784,41.78206399999985
182,21.788719999999785,41.78372999999985
183,21.790096999999776,41.78557199999986
184,21.791080999999764,41.786098999999865
185,21.792343499999788,41.78629199999986
186,21.795218999999776,41.78560149999984
187,21.796551499999765,41.785577499999846
188,21.800322499999766,41.78706849999986
189,21.80210999999977,41.787097499999845
190,21.807169499999787,41.78500499999984
191,21.810586499999772,41.78321549999984
192,21.812638499999764,41.78153149999986
193,21.816090499999774,41.78001799999984
194,21.817996499999765,41.779892999999845
195,21.82092199999977,41.78088499999984
196,21.822788499999774,41.780636499999844
197,21.823864999999785,41.77990699999984
198,21.82504899999978,41.778020499999855
199,21.82717199999979,41.77641599999984
200,21.828709999999774,41.775685999999865
201,21.830292499999786,41.775352499999855
202,21.832188999999772,41.77538699999985
203,21.841582999999787,41.77709999999985
204,21.849910999999764,41.77618099999984
205,21.859074499999764,41.77827649999986
206,21.86080149999978,41.779404499999856
207,21.862273999999786,41.781607499999865
208,21.865508499999777,41.78326849999985
209,21.86645949999979,41.784530999999845
210,21.866352499999778,41.78609349999985
211,21.863741999999775,41.78984199999985
212,21.86394249999978,41.791161499999845
213,21.864777499999775,41.79212099999984
214,21.873516499999766,41.79763099999985
215,21.87506049999979,41.79826949999986
216,21.882425499999783,41.79920899999985
217,21.95419949999979,41.521434499999856
218,21.95104399999977,41.51379449999985
219,21.950672999999767,41.51149699999985
220,21.952069499999766,41.503427499999844
221,21.949679499999775,41.499757499999845
222,21.94928999999979,41.49850699999985
223,21.949240999999773,41.49588249999985
224,21.947926999999765,41.49366099999986
225,21.946523999999783,41.48865699999985
226,21.946571499999777,41.48546649999986
227,21.944047999999782,41.482987499999865
228,21.94161699999978,41.479652499999844
229,21.94145899999978,41.47858099999985
230,21.943262999999774,41.47510299999985
231,21.94336199999978,41.47156299999986
232,21.942774499999786,41.47033649999986
233,21.93867449999979,41.465749999999844
234,21.93826649999977,41.46469999999985
235,21.938598999999783,41.463351999999844
236,21.940668499999788,41.46094149999985
237,21.941017999999787,41.45995799999986
238,21.94080599999978,41.458772999999866
239,21.93939199999977,41.45602899999986
240,21.93927199999979,41.454847999999856
241,21.941449499999777,41.45125599999986
242,21.942144499999785,41.448060499999855
243,21.953878999999773,41.43503249999986
244,21.964177499999778,41.55541799999986
245,21.966235499999783,41.55376649999985
246,21.969349999999764,41.55320149999986
247,21.974688499999786,41.554512499999845
248,21.982185999999786,41.55499399999985
249,21.98739349999977,41.55699799999985
250,21.998980999999787,41.55923049999984
251,22.01268349999978,41.55904599999985
252,22.015796499999766,41.55835999999985
253,22.02410649999979,41.555424499999845
254,22.029387499999785,41.552012999999846
255,22.038884499999767,41.54806999999985
256,21.829920499999787,41.68052449999985
257,21.82605849999979,41.682705999999854
258,21.822258499999776,41.685760499999844
259,21.81580249999979,41.68834249999986
260,21.81386299999977,41.688668499999864
261,21.81172749999979,41.68848999999986
262,21.80817449999978,41.687252999999856
263,21.80472999999978,41.68691699999985
264,21.794303499999785,41.68790449999986
265,21.792302999999777,41.68882799999986
266,21.79162649999978,41.68979599999986
267,21.79047849999978,41.69441399999985
268,21.790566999999783,41.698307999999855
269,21.791657999999785,41.70064749999986
270,21.791714999999783,41.70197349999984
271,21.79035749999977,41.70353449999985
272,21.78606499999978,41.704956999999865
273,21.78458599999979,41.706180999999845
274,21.78414799999979,41.70769199999984
275,21.784640499999767,41.70984599999986
276,21.784506499999765,41.71595499999984
277,20.88636699999978,41.64667949999986
278,20.888412999999787,41.643556999999845
279,20.891801499999787,41.64156999999986
280,20.897516499999767,41.64071099999984
281,20.900725499999766,41.638029999999844
282,20.90313949999978,41.63726699999984
283,20.910680999999784,41.63546749999986
284,20.914700499999782,41.63559199999986
285,20.916128999999785,41.63520549999984
286,20.917606999999776,41.633837999999855
287,20.918582999999785,41.63075949999984
288,20.920829999999768,41.628734999999864
289,20.922210999999777,41.62797949999984
290,20.92557199999979,41.627116999999856
291,20.92706099999978,41.62643349999985
292,21.364871499999765,42.018203499999856
293,21.368792499999785,42.02164449999984
294,21.370341999999766,42.02258399999985
295,21.39869799999977,42.02622399999984
296,21.408214999999785,42.02698249999986
297,21.68590549999979,42.18540149999984
298,21.687244499999764,42.18622249999984
299,21.689263499999782,42.18875749999984
300,21.694171499999783,42.19873149999984
301,21.694952499999772,42.20230649999985
302,21.69282499999977,42.21790949999985
303,21.693393999999785,42.21956299999985
304,21.695614999999776,42.22220499999986
305,21.697010499999777,42.224867499999846
306,21.650144499999783,41.98766549999985
307,21.65329399999979,41.990653999999864
308,21.65694949999977,41.99616799999984
309,21.659350999999788,41.99902449999985
310,21.661633999999765,42.00532049999984
311,21.66569549999977,42.012815999999845
312,21.669697999999784,42.01889949999986
313,21.670826499999777,42.02280299999984
314,21.67494099999979,42.03101349999986
315,21.675842999999787,42.03400599999986
316,21.676968999999787,42.036128999999846
317,21.677261499999787,42.038297999999855
318,21.67854799999978,42.04068599999985
319,21.679225999999773,42.04351599999984
320,21.678425499999776,42.047532499999846
321,21.680384999999774,42.05129149999985
322,21.68165449999978,42.05787199999986
323,21.68134299999977,42.05910999999986
324,21.679641499999775,42.061386999999854
325,21.679203499999772,42.062587499999864
326,21.678567999999785,42.068380999999846
327,21.679187499999784,42.07531649999984
328,21.679634499999764,42.07642399999986
329,21.54336749999979,41.99336199999985
330,21.554986499999785,41.99466199999986
331,21.323496499999777,42.00894449999984
332,21.303808999999774,42.01078099999984
333,21.29951349999979,42.01188049999985
334,21.292574499999773,42.01463249999986
335,21.279930999999777,42.01626449999986
336,21.27737099999979,42.01703799999984
337,21.275649499999787,42.01824599999986
338,21.273544499999787,42.02050249999985
339,21.27115649999979,42.02447649999985
340,21.26636949999977,42.03003599999985
341,21.262843499999775,42.03194649999986
342,21.255935999999792,42.03377949999984
343,21.25184749999977,42.03632699999986
344,21.250591499999786,42.037569999999846
345,21.24979499999978,42.03983849999986
346,21.24978349999978,42.041337499999855
347,21.250513499999784,42.04262349999985
348,21.253202999999786,42.04516299999986
349,21.253866499999788,42.04621849999984
350,21.254111999999765,42.04744799999986
351,21.640042999999764,41.832051499999864
352,21.640781999999774,41.83005049999986
353,21.64194999999978,41.828744999999856
354,21.645172499999774,41.826752999999854
355,21.647231499999776,41.82644399999984
356,21.648267999999774,41.82668699999985
357,21.650480499999787,41.82803299999986
358,21.65155999999979,41.828361999999856
359,21.65640499999978,41.82788349999984
360,21.658078999999788,41.82819199999986
361,21.659129999999777,41.82887499999984
362,21.660720999999768,41.830985999999854
363,21.662409999999767,41.831705499999856
364,21.667201999999776,41.83150949999984
365,21.67100099999979,41.83214799999985
366,21.67349699999977,41.83302599999985
367,21.67539199999979,41.832816999999864
368,21.679411999999786,41.82925099999986
369,21.67996549999978,41.82819549999985
370,21.679352499999766,41.82647199999985
371,21.674365499999766,41.82332999999986
372,21.66998549999977,41.81854799999985
373,21.77152849999979,41.720980499999854
374,21.772602499999778,41.719550499999855
375,21.774640499999776,41.71851399999986
376,21.776167999999785,41.71831999999986
377,21.781399999999792,41.718664499999846
378,20.87037399999977,41.65011849999985
379,20.93312499999979,41.62196249999985
380,20.933112499999766,41.62360799999985
381,20.965310499999788,41.68116799999984
382,20.964727499999782,41.68334899999985
383,20.96314799999979,41.68583399999986
384,20.952065999999775,41.701880499999845
385,20.950939999999775,41.70286249999984
386,20.943318499999776,41.705178999999845
387,20.939686499999766,41.70701149999985
388,20.93878749999979,41.70813699999985
389,20.93862649999977,41.709576999999854
390,20.93994349999977,41.71393799999984
391,20.93578549999978,41.72333349999985
392,20.93661549999979,41.72714349999984
393,20.936383999999777,41.730555999999865
394,20.935299999999785,41.732608499999856
395,20.932639999999793,41.73623549999985
396,20.930013999999773,41.741276499999856
397,20.927407499999788,41.74447599999985
398,20.92661199999978,41.74579749999984
399,20.925809499999787,41.74882849999986
400,20.92520749999977,41.75372399999986
401,20.92532849999978,41.75864999999985
402,20.92711849999978,41.76224599999986
403,20.92866749999979,41.76729149999986
404,20.916981499999793,41.80437999999984
405,20.96255999999977,41.98048749999984
406,20.960032499999784,41.976923499999856
407,20.95823699999977,41.97304949999986
408,21.115013499999776,42.069154499999854
409,21.113629499999774,42.06679699999984
410,21.111119499999774,42.064673499999856
411,21.09488749999977,42.05485499999986
412,21.091703499999767,42.05385349999986
413,21.05833599999977,42.04737999999986
414,21.04647349999979,42.04296449999984
415,21.164657999999775,42.10222999999985
416,21.16181149999977,42.10072049999985
417,21.15822049999977,42.10063399999984
418,21.15540649999977,42.10004449999985
419,21.15357249999977,42.10029949999986
420,21.15109849999979,42.10141249999984
421,21.149705499999783,42.10168649999986
422,21.148009999999772,42.10157249999986
423,21.14420249999978,42.10038399999985
424,21.140499499999777,42.10086349999986
425,21.138829499999787,42.100606999999854
426,21.13492549999978,42.09868399999985
427,21.13262499999979,42.09561799999986
428,21.132312999999783,42.09404899999984
429,21.133528499999784,42.090985999999845
430,21.13283899999979,42.089206999999845
431,21.131891499999767,42.08854449999984
432,21.128627499999766,42.08761899999985
433,21.122765999999785,42.08506849999986
434,21.12108699999979,42.08406749999986
435,21.360599999999778,42.013888999999864
436,21.45357949999979,42.02424349999984
437,21.45467149999979,42.02327199999985
438,21.456868499999786,42.02028499999986
439,21.460932499999785,42.01739099999986
440,21.46221099999977,42.01509549999986
441,21.46315599999977,42.00958349999985
442,21.463881499999786,42.00836199999986
443,21.465221499999785,42.00709199999986
444,21.467322999999766,42.005945499999854
445,21.486845999999787,41.99817899999985
446,21.48354299999977,41.99850949999984
447,21.453048499999767,41.99674549999986
448,21.450872999999774,41.99561699999984
449,21.576250999999786,41.99847899999986
450,21.668869499999772,42.14988949999986
451,21.66360499999979,42.16804599999986
452,21.663622499999775,42.170371499999845
453,21.66444649999977,42.17194449999985
454,21.665790499999787,42.17319799999984
455,21.675386499999775,42.178953499999864
456,21.528764999999765,41.94395849999984
457,21.536224999999774,41.93925099999984
458,21.549792499999768,41.93048899999985
459,21.562817499999767,41.923402999999865
460,21.56908199999978,41.91822999999985
461,21.57593849999978,41.91619599999984
462,21.579827499999766,41.91424149999986
463,21.58515849999978,41.91229849999985
464,21.593797499999766,41.90724649999984
465,22.495722499999772,41.222424999999845
466,22.49800799999977,41.21952699999986
467,22.504701499999783,41.212312499999854
468,22.50588499999978,41.209816499999846
469,22.505867499999766,41.20641199999986
470,22.503011499999786,41.189013499999845
471,22.503248499999785,41.18721149999985
472,22.509287499999772,41.16640299999986
473,22.509314999999788,41.16475699999984
474,22.480031999999767,41.28044649999984
475,22.479293499999784,41.27615799999984
476,22.479240999999774,41.260365499999864
477,22.479931999999764,41.25862549999985
478,22.482468499999783,41.25531649999985
479,22.482721999999768,41.250233999999864
480,22.48375249999978,41.24819699999986
481,22.492849999999777,41.23864399999985
482,22.49357999999978,41.23654049999985
483,22.493725499999783,41.23035599999986
484,22.37208149999978,41.38382049999984
485,22.373335999999767,41.38304749999986
486,22.374545999999782,41.38052549999986
487,22.376952999999787,41.37809099999984
488,22.380420999999785,41.37604299999984
489,22.38884749999977,41.37439899999984
490,22.396477499999776,41.37408349999984
491,22.398857499999764,41.373635499999864
492,22.404039499999783,41.370885499999844
493,22.407067499999783,41.368172499999844
494,22.40961249999978,41.365263999999854
495,22.414893999999776,41.362363499999844
496,22.419494499999786,41.35838649999985
497,22.42148499999979,41.35613249999986
498,22.42477249999979,41.34987999999984
499,22.432754999999787,41.34219899999985
500,22.43824349999977,41.33505249999985
501,22.440212999999773,41.33162949999985
502,22.155059999999764,41.45733899999985
503,22.157257999999786,41.45496399999985
504,22.16034899999977,41.453493999999864
505,22.175037999999773,41.451148999999845
506,22.17760599999977,41.450304499999845
507,22.179434999999785,41.44918849999985
508,22.18057749999977,41.44809349999986
509,22.18178999999978,41.44585649999985
510,22.183502499999776,41.43434399999984
511,22.184632499999765,41.431077499999844
512,22.198925999999773,41.41767849999985
513,22.200834499999786,41.417073499999844
514,22.202474499999767,41.41707249999985
515,22.20736199999979,41.41881749999985
516,22.211498999999776,41.418949499999854
517,22.21465649999979,41.41973549999986
518,22.221012999999772,41.42055999999985
519,22.226962999999785,41.41981349999986
520,22.104543499999778,41.497231999999855
521,22.10793799999979,41.49575399999986
522,22.10981049999978,41.495403999999866
523,22.112275499999782,41.49549949999985
524,22.114206999999766,41.49600999999984
525,22.12180799999979,41.49880149999984
526,22.12364949999977,41.49922299999986
527,22.12691499999977,41.49900599999984
528,22.12954899999977,41.49768499999985
529,22.130717999999774,41.496346499999845
530,22.132619499999777,41.49210349999984
531,22.135584999999764,41.486927999999864
532,22.136680499999784,41.483010499999864
533,22.139217999999772,41.478037999999856
534,22.14035199999978,41.47393799999986
535,22.141029999999773,41.47266049999985
536,22.14289949999977,41.47073549999985
537,22.11512849999977,41.521427499999845
538,22.111793999999776,41.51978649999984
539,22.104803499999775,41.513660499999844
540,22.103073999999765,41.51127649999984
541,22.10232099999979,41.50867449999984
542,22.09059849999977,41.53952049999984
543,22.097854499999784,41.53641749999986
544,22.100435999999775,41.53591049999986
545,22.102615499999786,41.53603699999985
546,22.11110549999978,41.537626499999845
547,22.119812999999766,41.53974799999986
548,22.123318999999782,41.53964599999986
549,22.126716499999787,41.53851999999986
550,22.129119999999773,41.53669899999986
551,22.130544999999785,41.53430299999985
552,22.130706999999774,41.53158249999984
553,22.129838499999778,41.529472999999854
554,22.12839249999979,41.527840499999854
555,22.126560999999782,41.52663749999985
556,22.043407999999772,41.546177999999856
557,22.048809499999777,41.54192399999985
558,22.050761999999764,41.54082449999984
559,22.05305649999977,41.54003399999985
560,22.061027499999767,41.53833699999984
561,22.06292849999977,41.53811649999986
562,22.065077999999772,41.53854799999985
563,22.066566999999765,41.539491499999855
564,22.06853149999978,41.54213849999985
565,22.069743999999787,41.54270099999985
566,22.07140849999979,41.54289899999986
567,22.085509999999772,41.54109599999984
568,22.35463299999978,41.89428299999986
569,22.36511699999977,41.89446749999985
570,22.36641199999977,41.89509599999985
571,22.370237499999774,41.89824499999986
572,22.372249499999782,41.89895349999986
573,22.374309499999782,41.89894199999986
574,22.38027649999978,41.89760049999984
575,22.384207999999774,41.89794799999984
576,22.38696299999978,41.89901949999984
577,22.390991499999785,41.90206099999986
578,22.23631599999979,41.86067899999986
579,22.23672099999979,41.861744499999844
580,22.23818099999977,41.863090499999856
581,22.251030499999786,41.87146149999984
582,22.253044999999787,41.87195549999984
583,22.25481499999978,41.87193749999986
584,22.261848999999785,41.87020699999985
585,22.264152499999767,41.87026049999986
586,22.265664499999787,41.87135599999985
587,22.266205499999785,41.87333049999984
588,22.267181999999764,41.874426999999855
589,22.270888499999785,41.87551699999986
590,22.273267999999774,41.87784749999986
591,22.27514199999979,41.878460999999845
592,22.29274849999979,41.876667499999854
593,22.031465999999767,41.812650999999846
594,22.03392599999978,41.813881999999865
595,22.036685499999777,41.81411299999985
596,22.05687249999977,41.80964749999984
597,22.06360699999979,41.80935099999985
598,22.06528899999978,41.80853399999984
599,22.067969499999776,41.806403499999846
600,22.083331499999787,41.80032199999985
601,22.086746499999776,41.79829249999986
602,22.099414999999766,41.79401849999985
603,22.10814849999977,41.792328499999854
604,22.112983999999784,41.790260499999846
605,22.117597999999788,41.789123499999846
606,22.12468849999979,41.785686499999855
607,22.128500999999773,41.78452149999984
608,22.13364249999978,41.78350749999984
609,22.139483999999783,41.780496999999855
610,22.14047149999979,41.77961349999984
611,22.141006499999776,41.778148499999844
612,22.14047599999978,41.775322999999844
613,22.14163099999979,41.773735499999844
614,22.145031999999787,41.77248699999984
615,22.14787949999979,41.77042849999984
616,22.162028499999764,41.764158499999866
617,21.90759049999977,41.78147849999985
618,21.90795449999979,41.78007399999984
619,21.90709899999979,41.77699399999986
620,21.907493999999787,41.77598049999986
621,21.90839049999977,41.77515099999985
622,21.910188499999776,41.77455599999985
623,21.91327549999977,41.774665499999855
624,21.927720499999765,41.77299749999986
625,21.932406999999785,41.771438499999846
626,21.935377999999787,41.76928699999985
627,21.937398499999773,41.76916299999985
628,21.93879499999977,41.76977749999986
629,21.939402499999773,41.77043999999984
630,21.939625999999777,41.77132449999985
631,21.939285499999784,41.773430999999846
632,21.94005599999977,41.77483749999985
633,21.94503899999978,41.77778299999986
634,21.949548499999764,41.77981699999984
635,21.950357499999768,41.780608999999856
636,21.95124599999977,41.782545499999856
637,21.95209099999977,41.78327099999984
638,21.95438949999979,41.78386349999985
639,21.957469499999775,41.783135499999844
640,21.959175999999786,41.783180499999844
641,21.96548249999978,41.784433499999864
642,21.968574999999788,41.78625849999986
643,21.973551499999786,41.78715449999984
644,21.974944999999764,41.788192999999865
645,21.97757249999978,41.792305499999856
646,21.97957599999978,41.79414199999985
647,21.78334449999977,41.735077999999845
648,21.78553999999977,41.73573949999985
649,21.786362999999767,41.73678649999985
650,21.78640299999978,41.73781949999986
651,21.785390999999777,41.73909349999985
652,21.783068999999784,41.739925999999855
653,21.781819499999784,41.74077949999986
654,21.778922499999766,41.74567749999986
655,21.778202499999765,41.74767399999985
656,21.775687999999775,41.74991349999985
657,21.774135499999772,41.75382399999984
658,21.771977499999764,41.75619549999985
659,21.771534499999774,41.76083899999986
660,21.769991499999776,41.762894499999845
661,21.76972699999979,41.764064999999846
662,21.771369499999764,41.766260499999845
663,21.773651499999772,41.76673149999985
664,21.45296899999977,40.924153999999845
665,21.402863499999768,40.96923599999985
666,21.40060699999978,40.97062149999985
667,21.394151499999765,40.97332749999984
668,21.39109449999978,40.97547299999985
669,21.385568499999778,40.98404399999984
670,21.38496749999979,40.98717299999984
671,21.34793149999979,41.03846849999985
672,21.347811999999777,41.038822999999866
673,21.348810499999786,41.04246599999985
674,21.34819699999977,41.04547099999985
675,21.350503999999773,41.05157999999986
676,21.350487499999787,41.05324149999984
677,21.347189499999786,41.059956499999856
678,21.34670749999978,41.06308099999984
679,21.350764999999768,41.08099149999984
680,21.362337999999767,41.10429699999986
681,21.36272299999979,41.114328999999856
682,21.361711999999784,41.121360999999865
683,21.362569999999778,41.12424099999984
684,21.36917349999979,41.132621999999856
685,21.371888999999783,41.13948299999984
686,21.37352899999979,41.142198499999864
687,21.37528949999978,41.14402899999985
688,21.38518549999978,41.151968999999866
689,21.38787199999979,41.15449199999986
690,21.393422499999787,41.163264499999855
691,21.396522999999775,41.168326499999864
692,21.40347849999978,41.17477799999986
693,21.40411199999977,41.17658449999985
694,21.403030499999772,41.17961449999984
695,21.403235999999765,41.18140049999985
696,21.409505999999766,41.19050999999985
697,21.409615999999772,41.19148699999985
698,21.409400999999775,41.193527499999846
699,21.407611499999774,41.210499499999855
700,21.40250899999978,41.222094999999854
701,21.40206999999978,41.22492549999984
702,21.402417999999784,41.22672449999985
703,21.405171499999767,41.23352249999985
704,21.40841199999977,41.23763999999986
705,21.408481499999766,41.24064099999984
706,21.408420499999778,41.24256099999985
707,21.40714699999978,41.24883499999984
708,21.411557999999786,41.25575299999986
709,21.41209399999977,41.267119499999865
710,21.412841999999785,41.268773999999866
711,21.41387549999979,41.26985549999986
712,21.483387499999765,41.30967299999986
713,21.488209499999783,41.31145149999986
714,21.49739649999978,41.313502999999855
715,21.501995499999765,41.315296499999846
716,21.51959999999977,41.32508049999984
717,21.526059499999775,41.329937999999856
718,21.529428999999766,41.33125499999986
719,21.537298499999793,41.33307349999984
720,21.540825499999784,41.334704499999845
721,21.542843499999776,41.33662299999986
722,21.544397499999775,41.34066999999985
723,21.543789999999774,41.342223999999845
724,21.542180999999772,41.343195999999864
725,21.54107899999977,41.34339299999985
726,21.489413999999783,41.38855549999985
727,21.486883499999777,41.39212199999986
728,21.480691999999777,41.39748099999986
729,21.477551499999777,41.40316949999985
730,21.47782499999977,41.40823499999985
731,21.47686299999978,41.41140999999985
732,21.47620399999977,41.41588199999984
733,21.479397499999777,41.42687249999986
734,21.479435999999765,41.428839999999866
735,21.478535499999765,41.43079349999985
736,21.473660499999767,41.43617499999985
737,21.465382999999775,41.453969999999856
738,21.464181999999767,41.455883999999855
739,21.461124999999782,41.458795999999865
740,21.456658499999776,41.46106899999984
741,21.452057999999766,41.46330799999984
742,21.450084999999774,41.46504199999984
743,21.445975499999776,41.47466299999985
744,21.444313999999792,41.48269649999986
745,21.436474499999775,41.49758399999985
746,21.435588499999767,41.49857249999985
747,21.431128499999772,41.50157599999986
748,21.42978949999977,41.503651999999846
749,22.245991999999774,41.40827549999986
750,22.24897249999978,41.40532549999986
751,22.251453999999768,41.40428199999985
752,22.257108499999788,41.40350899999984
753,22.26031999999978,41.40459949999985
754,22.26614449999977,41.40460699999986
755,22.26866499999977,41.40527799999984
756,22.271811499999785,41.40644899999984
757,22.278445999999775,41.40695199999985
758,22.28126249999977,41.40673349999986
759,22.284501499999777,41.406018499999846
760,22.300235999999785,41.40060949999986
761,22.308648499999777,41.394952999999845
762,22.31488399999978,41.39264449999985
763,21.954392999999783,41.572696499999864
764,21.952894999999785,41.57426799999985
765,21.948852499999788,41.57747599999985
766,21.946354999999784,41.578669999999846
767,21.604785499999792,41.87230049999985
768,21.607321999999783,41.87110399999986
769,21.612387499999784,41.87049649999986
770,21.614166499999783,41.869597999999854
771,21.61495199999979,41.868216999999845
772,21.614529999999775,41.865484999999865
773,21.61482099999978,41.86441849999986
774,21.615813999999773,41.86330749999985
775,21.618101499999767,41.86186899999984
776,21.61915449999978,41.86024399999985
