node_ID,longitude,latitude
269,19.79496199999977,48.425628999999844
270,19.795413999999766,48.42876049999984
271,19.14952249999979,48.614322499999844
272,19.15945149999979,48.648877499999855
273,18.718508499999785,49.17562699999985
274,18.720181999999795,49.16907149999983
275,19.169623499999773,49.181948499999834
276,19.177521999999783,49.185928999999845
277,19.179411499999787,49.18653149999983
278,19.189818499999774,49.18805199999986
279,19.191625999999786,49.18883249999985
280,19.14345899999978,49.17599199999984
281,19.149749499999785,49.181286999999855
282,19.153922999999793,49.18284149999985
283,19.16040549999977,49.18210399999984
284,19.13595799999979,49.15370949999985
285,19.138311499999787,49.155373499999854
286,19.135865999999794,49.15968749999985
287,19.132997999999787,49.16263149999983
288,19.133609999999777,49.16844199999986
289,19.131358999999776,49.17424549999984
290,19.131227999999794,49.175316999999836
291,19.13324099999977,49.17629399999984
292,19.138860999999793,49.17506099999986
293,20.13369099999977,49.117668999999836
294,20.139527999999785,49.11706699999985
295,20.144530499999775,49.119027999999844
296,20.146271999999783,49.11776199999986
297,20.149771999999786,49.11830549999985
298,20.12475699999979,49.118258499999854
299,20.12694049999979,49.11846599999984
300,18.02279999999979,48.35520199999985
301,18.02365249999977,48.35189599999984
302,20.779203999999766,49.28787199999985
303,20.78969699999979,49.28299199999984
304,20.792794499999786,49.28079949999983
305,20.802378999999775,49.267994499999844
306,20.80511999999979,49.26552949999984
307,20.453456999999787,49.18567899999985
308,20.46195849999978,49.18160299999985
309,20.46775599999978,49.18176199999985
310,20.47234249999977,49.17788549999983
311,20.470369999999775,49.174727999999845
312,20.44726449999979,49.16265149999984
313,20.44857349999978,49.167460499999834
314,20.45248499999977,49.16944699999985
315,20.45794699999979,49.16958499999984
316,20.462169999999787,49.17332649999983
317,21.313822499999787,49.10273299999983
318,21.314874999999773,49.07920999999985
319,21.324221499999766,49.07464299999984
320,21.334370999999777,49.06714249999985
321,21.843102999999786,48.81852949999984
322,21.860233499999765,48.79762149999985
323,22.213285999999783,48.98992699999985
324,22.214023999999768,48.99260599999985
325,22.21777949999978,48.99605249999985
326,22.182200999999765,48.98361949999983
327,22.188554499999782,48.98412599999983
328,22.195832999999766,48.98290349999985
329,22.197589999999764,48.98309949999984
330,22.198936499999775,48.983846499999856
331,22.200993499999782,48.98652199999984
332,22.204632999999774,48.987767999999846
333,22.211641999999785,48.98873849999984
334,22.17410849999979,48.98372149999983
335,22.163512999999767,48.984634499999856
336,22.156585999999777,48.98992149999984
337,18.72836799999979,49.18689149999983
338,18.72277249999979,49.18325899999985
339,18.719386499999786,49.17983249999983
340,18.257909499999784,48.13578299999983
341,18.261548999999775,48.14346949999984
342,18.269308499999795,48.15327849999986
343,18.27054149999978,48.15582999999984
344,18.276135499999782,48.165751999999856
345,18.27669199999977,48.16834199999985
346,22.03537399999979,48.948202999999836
347,22.037679999999767,48.94932999999983
348,22.055276499999792,48.95493049999985
349,18.359711499999776,48.343896999999856
350,18.362371499999796,48.34936749999986
351,18.36260999999979,48.34974149999985
352,18.370469999999784,48.36215549999986
353,18.37168399999979,48.36475899999985
354,18.371519499999778,48.37030799999985
355,18.36960099999979,48.37435799999986
356,18.393609999999768,48.398334499999834
357,18.406328499999773,48.41130899999985
358,19.55978399999978,48.80395099999984
359,19.567736499999768,48.80501749999985
360,19.571477999999786,48.80380249999985
361,19.573088999999783,48.80119399999984
362,19.57767549999977,48.79965049999984
363,20.160955499999773,49.11644149999984
364,20.16545949999977,49.11683899999986
365,20.174414499999784,49.12157749999983
366,20.176039499999774,49.12055649999985
367,20.18535099999977,49.122265499999855
368,19.447367999999784,49.26469699999984
369,19.456148999999783,49.265794499999856
370,19.459261999999768,49.26784199999983
371,19.45992199999978,49.27053599999985
372,19.458504999999775,49.27783499999984
373,19.46150449999979,49.280842499999835
374,19.467696999999788,49.282185999999854
375,19.46963999999977,49.286083999999846
376,19.47554599999978,49.288110499999846
377,19.48605699999979,49.291314999999855
378,19.48687899999979,49.29439749999983
379,19.47930199999979,49.299172999999854
380,19.478504999999785,49.30394049999984
381,20.582880999999787,48.816718999999836
382,18.376349999999775,48.38580599999983
383,18.37873049999979,48.38968599999984
384,18.38048999999978,48.39549449999984
385,18.384301499999793,48.39735999999985
386,19.439724999999783,48.81364449999984
387,19.432041999999768,48.81517449999984
388,19.42583049999979,48.813934499999846
389,19.41959449999979,48.81401899999983
390,19.415820499999768,48.81023649999983
391,19.402279499999793,48.80664149999984
392,19.385283999999785,48.79737649999984
393,19.384457999999768,48.79598949999985
394,19.386282999999793,48.79181649999984
395,20.199517499999786,49.13044899999986
396,20.20146299999979,49.13200449999985
397,20.20505099999977,49.13182149999983
398,20.207461999999794,49.13389999999984
399,20.21375599999979,49.13663199999985
400,20.223225499999785,49.139245499999845
401,18.72489749999977,49.15177799999984
402,18.728445499999793,49.14976449999983
403,18.902609999999783,48.743614499999836
404,18.90222049999977,48.74576449999984
405,18.904436499999775,48.75152999999983
406,18.901786499999787,48.75422899999984
407,18.901783999999793,48.75637399999985
408,18.904942999999776,48.75907549999985
409,18.908388499999774,48.75872299999983
410,18.91578599999977,48.75544499999984
411,18.921745999999786,48.75564799999984
412,18.926248999999785,48.754312999999854
413,18.92953849999978,48.75614699999986
414,18.92692199999979,48.75915999999984
415,18.92222849999979,48.75851099999986
416,18.917574499999773,48.75925249999983
417,17.613317999999794,48.78039849999985
418,17.612842499999772,48.78460849999985
419,17.142965499999775,48.63380999999984
420,17.155224499999775,48.63111249999986
421,17.16059949999979,48.631578999999846
422,17.174574999999777,48.637856999999855
423,17.191765999999774,48.64236149999985
424,21.22856399999978,48.74974449999985
425,21.22091249999977,48.75203199999984
426,21.212184999999778,48.75308349999983
427,21.209007499999785,48.75166449999983
428,21.204388999999765,48.75164249999983
429,17.61246349999979,48.78908899999985
430,17.61334249999979,48.79125649999983
431,17.617924999999786,48.79209899999984
432,17.623545999999777,48.78886799999984
433,17.630642499999794,48.78708549999985
434,17.634673499999792,48.78688899999983
435,17.63878049999977,48.78547149999986
436,17.644024499999773,48.780553499999854
437,18.730035999999785,49.147312499999856
438,18.72628599999979,49.144146499999835
439,18.722553499999776,49.142630499999854
440,18.719184499999784,49.139589999999856
441,18.71221849999978,49.13814699999983
442,18.719968499999794,49.15965299999985
443,18.722498499999773,49.15325749999985
444,21.504790999999784,49.02405699999986
445,21.51282599999979,49.02601049999984
446,21.51558399999979,49.025052499999845
447,21.519803999999766,49.018887499999835
448,16.992216999999783,48.327742999999856
449,16.991435499999795,48.33038399999984
450,16.97943349999977,48.33373099999986
451,17.727596999999776,48.71793499999984
452,17.732501999999783,48.71804849999984
453,17.73597399999977,48.72071249999985
454,17.74108199999978,48.72251299999985
455,17.745757999999796,48.72240849999986
456,17.749928499999783,48.72337149999984
457,17.752550499999785,48.725302999999855
458,20.224786499999766,49.13981849999985
459,20.228902999999775,49.138284499999855
460,17.76077449999977,48.73660349999983
461,17.764973999999796,48.73799649999984
462,17.770838999999796,48.73706749999985
463,17.773545999999783,48.734409499999856
464,17.30147649999978,48.085634499999856
465,17.309605999999775,48.079885999999846
466,17.315248999999795,48.07389999999984
467,17.322021499999778,48.06777249999985
468,17.34400599999978,48.05913799999985
469,17.35736899999978,48.05649649999984
470,21.34125499999979,49.06148349999984
471,21.341639499999786,49.05769299999983
472,21.339827499999785,49.055424499999845
473,21.33087649999979,49.04929099999984
474,17.27656849999977,48.10002649999984
475,17.286258999999774,48.09612249999984
476,20.187461999999783,49.12556899999984
477,20.194714999999775,49.125376499999845
478,20.196636499999784,49.12621249999984
479,21.725986999999776,48.64071799999985
480,21.71574899999979,48.636041499999834
481,19.343440999999785,49.23817849999983
482,19.347628499999786,49.24467049999984
483,19.34842949999978,49.247576999999836
484,19.34624249999979,49.25268899999983
485,19.348502499999768,49.25456199999985
486,19.35451299999977,49.25636449999985
487,19.358649999999784,49.25657649999985
488,19.362001499999792,49.258038999999854
489,19.36341349999978,49.26018349999984
490,17.74184649999978,47.95201399999985
491,17.743054499999772,47.951519999999846
492,22.018918999999784,48.93967199999983
493,21.99179499999977,48.93406549999983
494,21.997830999999792,48.93488749999983
495,22.00457449999979,48.93760399999985
496,22.01109249999979,48.937744999999836
497,17.88973649999977,48.37352799999985
498,17.89535449999977,48.371004999999855
499,17.902466499999775,48.37050049999985
500,17.914124999999785,48.36657549999984
501,17.92811299999977,48.36474799999985
502,17.94278849999978,48.36371499999984
503,18.91175549999977,48.63796549999984
504,18.91211549999977,48.630411999999836
505,18.913524499999795,48.628614499999856
506,18.91920749999977,48.62549749999985
507,18.91944749999979,48.62391049999985
508,18.915863499999773,48.62190999999984
509,18.910500499999785,48.62301749999983
510,18.90192099999979,48.61905899999985
511,18.89958699999977,48.615440999999834
512,18.733909499999783,49.192158499999834
513,18.733097999999785,49.18977799999985
514,18.95499849999979,48.49332499999986
515,18.958981499999794,48.497085499999855
516,18.960837999999768,48.50075049999984
517,18.967082499999776,48.503235499999846
518,18.971681999999788,48.506128999999845
519,18.97661149999979,48.50774899999985
520,18.981624499999782,48.50784599999986
521,18.98647049999977,48.50921149999985
522,18.992674999999792,48.50829899999985
523,18.998736999999778,48.51071249999984
524,19.00475149999977,48.515476999999834
525,18.947877499999777,48.47323449999985
526,18.94649599999977,48.479168499999844
527,18.94703899999979,48.48448749999986
528,18.951045999999792,48.490717999999845
529,17.89856949999978,47.79368149999985
530,17.92069749999979,47.78683749999985
531,17.938360999999787,47.78225199999986
532,17.97207499999979,47.77510599999985
533,17.977205999999768,47.77508449999985
534,18.245142499999787,48.594493999999855
535,18.26961449999979,48.60574949999983
536,17.209832999999776,48.14896699999986
537,17.217236999999784,48.138993999999855
538,17.22072499999979,48.131549999999834
539,17.224658999999775,48.122816999999856
540,19.148856499999795,48.61204899999984
541,18.23663899999977,48.09952349999983
542,18.246279499999787,48.10966949999985
543,18.249264499999782,48.11529199999984
544,18.255057499999793,48.12906399999986
545,18.84197999999978,48.78282299999984
546,18.837531499999784,48.78272649999985
547,18.832386499999785,48.78411549999984
548,18.82842549999978,48.78324149999983
549,18.82643799999977,48.78148349999984
550,18.93879849999979,48.46276849999984
551,18.945822499999792,48.465843999999834
552,18.94754999999978,48.46770249999983
553,17.12130799999977,48.77141799999984
554,17.136007999999777,48.79492649999983
555,17.069820499999793,48.649338999999856
556,17.078439499999774,48.64635449999983
557,17.095411999999783,48.643350499999855
558,17.12298249999978,48.63822299999984
559,19.795540499999788,48.43188549999985
560,19.686875499999786,48.38100749999984
561,19.69313649999978,48.38384799999986
562,19.69419849999977,48.38756649999985
563,19.698620499999777,48.39031299999985
564,19.703160999999767,48.39433249999985
565,20.77627149999978,48.94605449999983
566,20.780639999999778,48.944421499999834
567,20.784247499999793,48.94443849999985
568,20.789512999999772,48.94245349999986
569,20.80217399999978,48.93985899999984
570,18.283392499999792,48.217459999999846
571,18.286984999999788,48.23429549999983
572,21.24855999999977,49.25732799999983
573,21.247113999999783,49.25576599999985
574,18.67887449999978,49.129440999999844
575,18.67478099999977,49.12770099999983
576,18.669763999999788,49.124059499999845
577,18.660680999999784,49.12026249999985
578,18.65559749999977,49.11721599999984
579,18.78606449999978,49.443156499999844
580,19.52720999999977,49.30974399999985
581,19.53612499999977,49.31320849999983
582,19.536730499999777,49.31564649999984
583,19.534595999999794,49.31908249999984
584,19.53759599999978,49.32088849999985
585,19.545096499999772,49.321368999999834
586,19.515459499999793,49.311608499999835
587,19.524340999999794,49.30885649999985
588,18.520685999999785,49.378104499999836
589,18.509008499999794,49.37736699999985
590,18.507143499999785,49.37696549999984
591,18.565753499999772,49.38282549999985
592,18.559879999999794,49.38192249999983
593,18.553970499999792,49.37904899999984
594,18.549173499999768,49.379530999999844
595,18.59160149999977,49.382348499999836
596,18.581182999999783,49.38018549999984
597,18.571860499999786,49.38175449999986
598,18.67927599999979,49.419700499999834
599,18.67853649999978,49.41744399999985
600,18.66857799999977,49.41247049999984
601,18.66383449999978,49.411418499999854
602,18.65729849999977,49.40869599999985
603,18.65164949999979,49.40494649999985
604,18.64523399999979,49.40283799999983
605,18.635647499999777,49.402633999999836
606,18.627992999999776,49.40363349999984
607,18.06213349999979,48.852918999999844
608,18.06433549999977,48.853372999999834
609,18.621561999999784,48.77997699999983
610,18.627219999999795,48.78222599999984
611,18.65057349999978,47.96621999999985
612,18.648292999999768,47.96965449999985
613,18.648555499999787,47.975576999999845
614,19.822900499999776,48.52434449999984
615,19.824052999999793,48.52783849999983
616,18.65010099999978,48.00603999999984
617,18.65016399999979,48.01106299999984
618,18.652238499999783,48.018537999999836
619,18.65220949999977,48.02179599999985
620,18.64832649999977,48.041337499999855
621,18.64590599999977,48.04412699999983
622,18.614956999999777,48.77283999999983
623,19.148928999999782,48.670667999999836
624,19.146481499999794,48.67583399999984
625,19.141475999999784,48.679819999999836
626,19.137002999999794,48.686521499999856
627,19.136104999999787,48.69113799999985
628,19.140259499999786,48.69576649999985
629,19.14255049999977,48.700281499999846
630,19.144437499999782,48.70618949999985
631,19.143917999999786,48.71260699999985
632,19.140425499999793,48.71718199999984
633,19.158811999999784,48.653973499999836
634,19.15073149999978,48.66607599999983
635,19.296929499999777,49.21642599999984
636,19.297071499999788,49.220447499999835
637,19.298645499999793,49.222281999999836
638,19.30474449999977,49.22427449999984
639,19.307602499999774,49.226439999999855
640,19.30824599999977,49.22872599999985
641,19.307850999999772,49.23494599999984
642,19.311669999999793,49.23515849999984
643,19.315222999999776,49.23173249999985
644,18.463641499999795,48.641087499999855
645,18.45690799999977,48.63776549999986
646,18.43587599999978,48.629196499999836
647,18.42480349999977,48.62548449999986
648,17.37273399999978,48.63651099999984
649,17.373640499999794,48.63446399999984
650,17.374217999999786,48.625166499999835
651,17.38115499999978,48.61852649999983
652,17.396744999999783,48.609090999999836
653,17.40934649999977,48.606317999999845
654,17.289387499999776,48.66201749999985
655,17.303024499999793,48.664498999999836
656,17.315061999999784,48.668987499999844
657,17.319893999999778,48.669531499999835
658,17.330385999999777,48.667935999999855
659,17.334406499999773,48.665812999999844
660,17.25599299999979,48.10773749999984
661,17.256933999999774,48.10738199999983
662,17.26018899999977,48.10616549999983
663,17.26520899999977,48.10428899999985
664,17.265356999999796,48.10422899999983
665,17.268640499999776,48.10293899999985
666,17.273718999999772,48.101094499999846
667,17.27479699999978,48.10071299999984
668,19.252791499999773,49.20238649999985
669,19.259619499999786,49.204034499999835
670,19.272500999999778,49.21188949999984
671,19.279372499999795,49.211790499999836
672,21.290617999999768,49.18638199999984
673,21.286412999999783,49.18206599999985
674,21.288157999999783,49.17485749999983
675,21.288347999999786,49.16901849999985
676,18.646324499999793,49.09993049999986
677,18.64646449999978,49.09771699999985
678,18.643988999999777,49.08999249999985
679,18.651089499999784,49.11436499999985
680,18.645043999999785,49.10905449999984
681,18.644368999999784,49.10699999999986
682,18.70393249999978,49.13329249999984
683,18.703667499999767,49.13316949999984
684,18.70911849999979,49.13741299999984
685,20.10695899999979,49.117609499999844
686,20.112420999999784,49.116895999999855
687,20.114834499999773,49.118145499999855
688,20.113993499999793,49.12040599999983
689,20.116721999999783,49.119609499999854
690,17.178488499999787,48.82853999999983
691,17.198486499999774,48.83322899999985
692,17.20189049999979,48.835169999999835
693,17.21877649999979,48.85032399999983
694,18.64846099999977,47.955948499999835
695,21.97101699999979,48.59774599999983
696,21.977101499999776,48.59337049999985
697,21.985575499999783,48.579424499999845
698,21.98883449999977,48.57601549999984
699,21.993489499999782,48.57270649999984
700,19.97356549999978,48.43696549999984
701,19.98162099999979,48.42472699999985
702,19.98547949999977,48.42149399999985
703,19.989892999999768,48.41204749999986
704,21.67168799999979,48.57721499999985
705,21.677389999999775,48.59992649999984
706,21.68663449999977,48.61630799999983
707,18.489495999999775,48.65887349999986
708,18.487420499999786,48.656498999999855
709,18.482010499999774,48.65374949999983
710,18.468497999999784,48.64402899999985
711,21.188406999999785,48.75810799999985
712,21.183908499999774,48.759655999999836
713,21.19922249999979,48.75240099999985
714,21.19571099999979,48.75503999999984
715,21.19038599999979,48.756267499999836
716,17.527868999999782,48.014756499999834
717,17.530379499999782,48.01441299999985
718,21.918338999999776,48.935366499999844
719,21.922199999999776,48.93517399999985
720,21.931514499999764,48.93133699999984
721,21.935743999999772,48.93072349999986
722,21.95604099999977,48.931752499999845
723,21.959288999999785,48.93259049999983
724,21.983641999999776,48.93307049999984
725,21.266603999999774,49.21594899999985
726,21.276441999999776,49.20715199999984
727,21.27770849999979,49.202627999999834
728,21.276731999999782,49.19950449999985
729,18.629659999999774,48.78660399999984
730,18.633654999999777,48.796954499999856
731,18.634765499999787,48.80151549999985
732,18.639400499999795,48.80697999999984
733,18.644410999999792,48.81290849999985
734,18.645618499999784,48.81544199999985
735,18.64645999999979,48.82098399999984
736,18.645869499999776,48.826587999999845
737,18.644101999999776,48.832445499999835
738,18.645099499999787,48.84055649999985
739,19.478489499999768,49.30669449999985
740,19.481323499999775,49.31119799999985
741,19.48403499999978,49.31254499999983
742,19.488438999999772,49.31265699999983
743,19.49350199999978,49.31069799999983
744,19.498100499999794,49.31166549999983
745,19.513293999999775,49.31252899999984
746,19.444542999999783,49.26432549999984
747,19.431742999999784,49.258387999999854
748,19.434166499999776,49.258379999999846
749,19.43559049999979,49.25903899999983
750,19.43861549999977,49.26230749999985
751,19.228269499999783,49.20130749999984
752,19.230612999999778,49.20196049999984
753,19.234209499999793,49.205588499999834
754,19.241209999999768,49.20512499999984
755,19.243510499999786,49.202878999999854
756,19.247837999999774,49.20144349999984
757,19.197615999999783,49.19318099999984
758,19.201923499999793,49.195396499999845
759,19.207172499999785,49.19973649999983
760,19.214989999999773,49.20163799999983
761,17.149505499999776,48.81430349999985
762,17.150181999999774,48.814914499999844
763,19.993040999999778,48.40761899999984
764,20.01402699999977,48.39217149999985
765,20.02458999999979,48.38806849999983
766,20.027746999999778,48.385807499999856
767,19.779943499999774,48.42790749999983
768,19.78128049999978,48.424938499999854
769,19.784176999999772,48.42314999999985
770,19.79250449999978,48.42301249999986
771,17.59808499999977,48.36849949999984
772,17.613005999999785,48.36171899999985
773,17.627606999999784,48.354561499999846
774,17.63950799999978,48.34693149999984
775,17.641719499999795,48.344223999999855
776,17.64487799999978,48.33962299999985
