node_ID,longitude,latitude
179,-8.530201000000204,41.39544999999984
180,-8.5315535000002,41.39956899999984
181,-8.529502500000177,41.405087999999864
182,-8.472361500000204,39.54158449999986
183,-8.468347000000193,39.546117999999865
184,-8.462887000000194,39.54866499999986
185,-8.455520000000178,39.54963999999984
186,-8.45249050000018,39.55118849999985
187,-8.448302000000183,39.55108299999986
188,-8.441312000000181,39.548958499999856
189,-8.438087000000195,39.545877999999846
190,-8.43405850000019,39.54512299999985
191,-8.430019500000185,39.54784649999985
192,-8.425219500000196,39.54845099999986
193,-8.417835500000194,39.54642499999986
194,-8.41085800000019,39.54709949999986
195,-8.40346150000019,39.55080999999984
196,-8.393782000000186,39.552733499999846
197,-8.391283000000186,39.55459399999987
198,-8.391576000000185,39.558204999999845
199,-8.395686500000181,39.56518499999984
200,-8.395512500000194,39.57144499999984
201,-8.398937000000188,39.57823699999986
202,-8.400586000000203,39.583213999999856
203,-8.403396000000185,39.587341499999866
204,-8.405590500000187,39.58891249999985
205,-8.407304000000181,39.59387649999985
206,-8.413018500000192,39.59873549999986
207,-7.496374000000202,40.14137399999984
208,-7.498925000000185,40.145613499999854
209,-7.497808000000191,40.150929999999846
210,-7.494448500000203,40.15374249999985
211,-7.492216500000183,40.156464999999855
212,-7.494870500000189,40.16014499999986
213,-7.497542500000179,40.16087249999984
214,-7.5042975000001775,40.16505899999984
215,-7.506026500000189,40.16754549999985
216,-7.505724500000184,40.17330699999985
217,-7.509251500000204,40.17790099999985
218,-7.5102550000002,40.18117549999985
219,-7.509987500000193,40.18607299999985
220,-7.513625000000189,40.19152299999985
221,-7.518500000000188,40.19659199999984
222,-7.518365000000188,40.19986049999986
223,-7.5145325000002,40.20288399999984
224,-7.512367500000181,40.207167999999854
225,-7.509389000000198,40.210484499999865
226,-7.502657000000198,40.214473499999855
227,-7.5017405000001816,40.21671249999986
228,-7.502811500000178,40.21940949999984
229,-7.5056055000002,40.222162499999854
230,-7.510417500000187,40.230428499999846
231,-7.513049500000193,40.23667599999985
232,-7.511760500000179,40.240413499999846
233,-7.504659500000201,40.248372499999846
234,-7.505954000000202,40.25203599999986
235,-7.5057775000001925,40.25594299999986
236,-7.5017670000002,40.26381949999984
237,-7.500187000000182,40.269412499999845
238,-7.495215000000201,40.27178049999986
239,-7.494713500000188,40.27386699999985
240,-7.496106500000195,40.27754549999986
241,-7.670493500000191,39.679586999999856
242,-7.667389000000185,39.68195249999985
243,-7.666029500000178,39.684810999999854
244,-7.66879800000018,39.69092849999984
245,-7.674602000000192,39.69470699999985
246,-7.679051000000186,39.69598599999986
247,-7.6805950000001815,39.698251999999854
248,-7.681420000000202,39.702307999999846
249,-7.685959000000196,39.70725199999984
250,-7.686487000000199,39.71037049999984
251,-7.681076000000189,39.71758149999985
252,-7.679001500000197,39.72273449999986
253,-7.678878500000195,39.730222499999854
254,-7.679124500000199,39.732506999999856
255,-7.676638000000196,39.73462249999986
256,-7.668773500000185,39.73666299999985
257,-7.659373000000187,39.741497999999865
258,-7.655040000000184,39.74220999999986
259,-7.6486960000002,39.741877499999845
260,-7.643007000000182,39.74456449999985
261,-7.636494000000198,39.74499649999984
262,-7.6332285000002,39.746414499999844
263,-7.6256985000001976,39.753461499999844
264,-7.621685500000183,39.759693999999854
265,-7.619783500000182,39.761261999999846
266,-7.613860500000186,39.76369449999984
267,-7.603402500000186,39.763899999999865
268,-7.595433000000185,39.76730549999985
269,-7.588722000000189,39.77131649999984
270,-7.582972000000183,39.77228949999986
271,-7.580274000000202,39.77398799999986
272,-7.579409500000196,39.777036999999865
273,-7.572715500000186,39.780661499999866
274,-7.5676945000001865,39.78511349999985
275,-7.562214500000181,39.788196999999855
276,-7.554820000000177,39.789157499999845
277,-7.543991000000204,39.792714499999846
278,-7.540017000000205,39.796008999999856
279,-7.531335000000183,39.79813499999986
280,-7.524419500000192,39.80252099999984
281,-7.510138500000181,39.80646249999987
282,-7.506495500000199,39.81161249999985
283,-7.499322500000204,39.815772499999866
284,-7.490650500000186,39.81811049999985
285,-8.469244000000202,37.65529899999984
286,-8.472748000000195,37.653691999999864
287,-8.475795500000203,37.65352099999987
288,-8.480864000000196,37.65176749999986
289,-8.484229500000197,37.649369499999864
290,-8.493114500000189,37.64501799999985
291,-8.494748000000186,37.64073349999987
292,-8.491747000000203,37.63399449999986
293,-8.491574500000183,37.62648099999984
294,-8.490060500000197,37.62252999999987
295,-8.49189100000018,37.61931699999985
296,-8.49268650000019,37.61517899999987
297,-8.488468500000181,37.604767499999866
298,-8.486420500000179,37.602764499999864
299,-8.48486650000018,37.59738149999987
300,-8.492574500000188,37.58502349999986
301,-8.493017500000178,37.58301299999985
302,-8.492030500000197,37.57794349999986
303,-8.490808000000186,37.576235499999854
304,-8.48638650000018,37.57420349999987
305,-8.485359500000186,37.572512999999844
306,-8.486139000000179,37.567356999999845
307,-8.484635000000196,37.56294649999987
308,-8.479459500000189,37.55741199999986
309,-8.475719000000197,37.551251499999864
310,-8.477265000000187,37.54786799999985
311,-8.477610500000196,37.54425399999985
312,-8.482684000000177,37.54035549999986
313,-8.482875500000176,37.537814499999854
314,-8.479783500000195,37.53222849999986
315,-8.475071500000183,37.52612449999987
316,-8.4766185000002,37.51576749999987
317,-8.4790275000002,37.513246999999865
318,-8.482918500000181,37.51083849999986
319,-8.48538050000019,37.50526299999984
320,-8.485156500000187,37.503344499999855
321,-8.48205250000018,37.49984899999987
322,-8.480779500000182,37.491194499999864
323,-8.4841610000002,37.48412049999985
324,-8.484199000000189,37.480236999999846
325,-8.485616000000192,37.47382649999986
326,-8.48324150000019,37.466526499999844
327,-8.480444000000176,37.46287699999985
328,-8.475367000000176,37.46004449999987
329,-8.471870000000195,37.45906349999984
330,-8.469963000000178,37.45728499999984
331,-8.468895500000201,37.45363899999987
332,-8.465137500000196,37.45230749999985
333,-8.463027000000181,37.447835499999854
334,-8.457531500000186,37.445902499999846
335,-8.45434850000018,37.44015599999986
336,-8.449337500000183,37.43623199999985
337,-8.439443000000182,37.437186499999854
338,-8.436420000000197,37.435725999999846
339,-8.43509450000019,37.432007999999854
340,-8.433347500000195,37.43028249999986
341,-8.428767500000191,37.429230999999845
342,-8.427598500000187,37.427936499999845
343,-8.4287190000002,37.422716999999864
344,-8.425550500000185,37.41855299999986
345,-8.419596500000182,37.40953999999985
346,-8.417536500000182,37.40252599999985
347,-8.414423500000197,37.40063249999986
348,-8.412939000000193,37.396247999999844
349,-8.410988000000202,37.39395499999986
350,-8.408048000000178,37.39284449999985
351,-8.402789000000183,37.38764899999987
352,-8.402230000000202,37.382937999999854
353,-8.3997770000002,37.378996999999856
354,-8.39563800000019,37.37709649999985
355,-8.391231500000202,37.37279949999984
356,-8.384916500000202,37.36751699999985
357,-8.383227500000203,37.36294149999986
358,-8.377517000000182,37.359844999999865
359,-8.374701000000186,37.35473299999987
360,-8.369556000000188,37.35270399999985
361,-8.366136000000182,37.34805599999984
362,-8.3613330000002,37.34606499999987
363,-8.356765000000195,37.34316349999986
364,-8.354206500000203,37.340546499999846
365,-8.346958500000198,37.33536999999987
366,-8.342338500000182,37.333702499999845
367,-8.33914200000018,37.32845549999985
368,-8.329664500000177,37.320181999999846
369,-8.31529500000019,37.30766299999985
370,-8.309000000000196,37.29793299999986
371,-8.301743000000187,37.290834499999846
372,-8.291219000000183,37.27392799999987
373,-8.290798500000193,37.26696349999986
374,-8.295124000000186,37.26010049999985
375,-8.293776000000179,37.25714699999986
376,-8.290388000000178,37.25532099999987
377,-7.840378000000186,37.03018999999986
378,-7.824702000000201,37.03460799999985
379,-7.813784500000196,37.035258499999856
380,-7.811557000000192,37.03578449999986
381,-7.805876500000181,37.03945449999986
382,-7.803345000000178,37.04005099999986
383,-7.794709500000181,37.03818849999985
384,-7.7791040000001885,37.041558499999866
385,-7.774451000000198,37.04388749999987
386,-7.758455500000196,37.048388999999844
387,-7.751063000000187,37.05197849999985
388,-7.749644000000188,37.053574499999854
389,-7.750094500000188,37.05914799999985
390,-7.75404900000018,37.06205299999985
391,-7.754240500000179,37.06424299999986
392,-7.751814500000194,37.06594749999985
393,-7.746460000000184,37.06643499999987
394,-7.741711500000179,37.069311999999854
395,-7.717030000000193,37.07963549999985
396,-7.710451000000205,37.085712999999856
397,-7.704352500000198,37.08818699999986
398,-7.696370000000201,37.089626499999866
399,-7.687266000000193,37.09426049999985
400,-7.6787895000001924,37.10108549999987
401,-7.662212000000181,37.11323949999985
402,-7.656781500000193,37.11804749999985
403,-7.655693000000184,37.12094049999985
404,-7.879886500000197,39.49585049999985
405,-7.868483000000197,39.496338499999865
406,-7.859548500000187,39.503982499999864
407,-7.856978000000197,39.50719199999986
408,-7.850834000000191,39.51103099999986
409,-7.847913500000203,39.51181799999986
410,-7.8423160000001815,39.515794499999856
411,-7.836511500000199,39.524534499999845
412,-7.833230000000185,39.527678499999865
413,-7.826850000000178,39.537172999999854
414,-7.823999500000184,39.53988599999985
415,-7.8161920000002,39.54301749999985
416,-7.810741500000205,39.54430849999986
417,-7.802846000000187,39.54442699999984
418,-7.796679500000181,39.54625049999984
419,-7.791482000000201,39.55033349999985
420,-7.788821500000182,39.55552349999985
421,-7.7850885000001995,39.55880799999986
422,-7.778225000000191,39.56284099999985
423,-7.772959000000185,39.56433749999985
424,-7.770658000000196,39.56596999999985
425,-7.762669500000186,39.57588849999985
426,-7.760264000000177,39.58394149999987
427,-7.757895500000188,39.58714049999986
428,-7.755103500000189,39.589004999999844
429,-7.741350000000182,39.591990499999866
430,-7.736575000000187,39.594182499999846
431,-7.7315360000002045,39.59420449999985
432,-7.727095500000189,39.59303649999984
433,-7.724203500000186,39.59387299999986
434,-7.722165000000189,39.596144499999866
435,-7.719818000000203,39.60122499999986
436,-7.715075500000182,39.60771999999986
437,-7.714765500000198,39.610933999999844
438,-7.718033500000189,39.62112599999986
439,-7.716070000000201,39.627045499999866
440,-7.711178500000187,39.630321499999866
441,-7.704917000000194,39.63713499999986
442,-7.700830000000195,39.63878599999984
443,-7.695302000000197,39.64344899999986
444,-7.6933865000002015,39.64427949999984
445,-7.689013500000186,39.643740499999865
446,-7.6819170000001975,39.64697399999986
447,-7.678500500000183,39.64748299999985
448,-7.674346000000185,39.65024949999986
449,-7.672347000000201,39.65658249999984
450,-7.6731830000001935,39.65884649999987
451,-7.678041000000178,39.66257599999986
452,-7.68208900000019,39.66913049999985
453,-7.681097500000192,39.67101799999986
454,-7.677987500000199,39.67258199999986
455,-7.6717875000001925,39.67794999999987
456,-8.119238000000195,41.137654499999854
457,-8.12017800000018,41.14166699999984
458,-8.123656000000182,41.144268999999866
459,-8.12668100000019,41.15014899999986
460,-8.130410000000182,41.15546149999986
461,-8.13464000000019,41.16704999999985
462,-8.134807000000194,41.16954399999986
463,-8.1325195000002,41.17319999999984
464,-8.132936500000199,41.17615299999986
465,-8.139444500000195,41.18410349999985
466,-8.139882500000198,41.18946849999986
467,-8.138269000000179,41.19314999999986
468,-8.0245855000002,37.09493449999985
469,-8.01824400000018,37.09643199999985
470,-8.009467500000198,37.097139999999854
471,-8.005303000000197,37.09609199999986
472,-7.9987145000002045,37.09094249999987
473,-7.990343500000193,37.08627449999986
474,-7.982094000000188,37.07751499999986
475,-7.980413500000196,37.07429599999986
476,-7.978910000000184,37.06681549999985
477,-7.9779355000002,37.06491299999985
478,-7.972672500000186,37.060013499999855
479,-7.967618000000186,37.05768149999986
480,-7.96413800000019,37.05526199999986
481,-7.957802000000186,37.04823349999987
482,-7.954118500000192,37.03778549999987
483,-7.671191500000191,39.67870449999987
484,-8.685279000000179,41.18970649999986
485,-8.6825015000002,41.19137999999984
486,-8.681344500000193,41.19331849999986
487,-8.68130500000018,41.19377649999984
488,-8.681910500000185,41.19600199999985
489,-8.679970500000195,41.20157349999985
490,-8.676260000000184,41.203688999999855
491,-8.670701000000179,41.204562999999865
492,-8.669491000000193,41.20609549999986
493,-8.668538500000182,41.21275199999985
494,-8.664309000000202,41.21658399999984
495,-8.659913500000187,41.215587999999855
496,-8.655936500000195,41.212777499999845
497,-8.652772500000196,41.21167949999986
498,-8.642930500000176,41.21207449999986
499,-8.6394310000002,41.21604999999985
500,-8.636491000000177,41.217047499999865
501,-8.632247500000176,41.21582699999985
502,-8.629487000000182,41.21211749999986
503,-8.629646000000179,41.208296999999845
504,-8.554266000000183,41.21693549999986
505,-8.554351000000196,41.218408999999866
506,-8.4542955000002,38.679425999999864
507,-8.460649000000188,38.68088649999984
508,-8.164235500000188,38.49993099999986
509,-8.16746950000018,38.50192099999987
510,-8.180063500000188,38.51214949999985
511,-8.184390000000178,38.51730049999986
512,-8.194656500000178,38.53488849999985
513,-8.199134500000184,38.54052549999986
514,-8.202928000000185,38.54371499999985
515,-8.21990550000018,38.555923499999864
516,-8.2236800000002,38.55816449999986
517,-8.24086650000018,38.56593299999986
518,-8.279424000000176,38.57936649999985
519,-8.293762000000186,38.58583249999987
520,-8.3091450000002,38.59253999999984
521,-8.333141000000182,38.59894149999985
522,-8.338221500000202,38.60116699999986
523,-8.34212150000019,38.60419549999986
524,-8.35346850000019,38.61674099999985
525,-8.359901500000177,38.621349499999866
526,-8.36436550000019,38.62752049999986
527,-8.367567500000177,38.63043249999984
528,-8.379503000000199,38.63802899999985
529,-8.390733000000182,38.64560849999987
530,-8.39697000000018,38.649826999999846
531,-8.401689000000204,38.652194499999865
532,-8.41832500000018,38.658486999999866
533,-8.425213500000183,38.662491999999844
534,-8.450844500000187,38.678022499999855
535,-8.995277500000185,38.59000499999985
536,-8.992091500000186,38.59362099999984
537,-8.988736500000186,38.59930999999986
538,-8.986091000000187,38.602220999999844
539,-8.98236350000019,38.60444649999985
540,-8.953285500000192,38.61647099999985
541,-8.946646500000185,38.619311999999866
542,-8.933333500000202,38.627105999999856
543,-8.928444500000182,38.629132999999854
544,-9.043834000000203,38.659459999999854
545,-9.054626000000184,38.66128649999985
546,-9.058309000000179,38.66183599999985
547,-9.064891500000186,38.662430999999856
548,-9.070170500000188,38.66108249999985
549,-9.071986500000179,38.65943499999986
550,-9.027213500000187,38.651977499999845
551,-9.030790000000195,38.653068999999846
552,-8.912875000000184,38.63020799999987
553,-8.917858500000193,38.63008849999986
554,-9.078169000000202,38.65561999999986
555,-9.079563000000178,38.65240749999987
556,-8.764843000000184,40.12251949999984
557,-8.771885500000195,40.12535949999986
558,-8.778587500000185,40.12568249999984
559,-8.782432000000199,40.12657049999984
560,-8.791647000000182,40.131984499999845
561,-8.796448000000197,40.135811499999846
562,-8.80380200000019,40.13908299999986
563,-8.817228500000198,40.14284949999984
564,-8.824893000000202,40.14638099999985
565,-8.837998500000197,40.14851149999984
566,-8.841820000000183,40.14844499999984
567,-8.848326500000184,40.148536499999864
568,-8.137318500000191,38.493404499999855
569,-8.083088000000203,38.47895499999984
570,-8.078343500000187,38.478466499999854
571,-8.07197100000019,38.47945399999986
572,-8.063323500000195,38.48387999999986
573,-8.0579515000002,38.48598099999987
574,-8.050332500000195,38.486747999999864
575,-8.014443000000199,38.48517699999985
576,-8.005761500000204,38.486541999999844
577,-7.998196000000178,38.49098999999987
578,-7.993426500000197,38.495757499999854
579,-7.9886975000002,38.498972999999864
580,-7.98370700000018,38.50079949999986
581,-7.969928500000179,38.504031499999854
582,-7.9647920000001875,38.50613899999985
583,-7.960618000000181,38.50926399999986
584,-7.941815500000189,38.528620499999846
585,-7.923849500000188,38.54314749999986
586,-7.913609500000177,38.553645999999844
587,-7.907134000000184,38.560429999999855
588,-8.233210000000184,37.128776499999844
589,-8.2212940000002,37.12530249999986
590,-8.216373000000203,37.12229649999986
591,-8.208270000000198,37.12119399999986
592,-8.205152000000197,37.11988949999986
593,-8.200668000000178,37.11366599999985
594,-8.196007500000178,37.111001499999844
595,-8.1914960000002,37.110805499999856
596,-8.188696000000192,37.11287949999985
597,-8.185332500000186,37.113889999999856
598,-8.1745875000002,37.11338999999987
599,-8.172112500000196,37.11394949999985
600,-8.167029500000183,37.11933049999985
601,-8.159357500000198,37.12396399999986
602,-8.155374000000194,37.12402799999987
603,-8.146585000000186,37.12050649999986
604,-8.119501500000183,37.11693899999986
605,-8.1100500000002,37.115946499999865
606,-8.082499000000183,37.10962199999986
607,-8.05350150000018,37.10340749999986
608,-8.048637000000184,37.101068499999855
609,-8.041101000000197,37.096460499999864
610,-8.037256000000184,37.09506999999985
611,-8.030035500000196,37.09436149999985
612,-8.251112000000177,37.15898049999984
613,-8.248989500000192,37.155508499999854
614,-8.248789000000187,37.14975099999987
615,-8.2495270000002,37.14648849999986
616,-8.251995500000191,37.141755499999846
617,-8.250673500000204,37.13851299999985
618,-8.246945000000181,37.136122999999856
619,-8.24282150000019,37.13166249999986
620,-8.578056500000201,41.197211999999865
621,-8.579829500000187,41.19681949999986
622,-8.628285500000203,41.195403999999854
623,-8.63162700000018,41.19876349999984
624,-8.629877000000192,41.20717549999986
625,-8.614090500000202,41.190424499999864
626,-8.622096000000198,41.19147799999985
627,-8.582618500000194,41.195016999999865
628,-8.591046500000203,41.191669999999846
629,-8.59451200000018,41.18663549999985
630,-8.598465500000202,41.18512799999985
631,-8.600251500000184,41.18554099999986
632,-8.603224000000182,41.18882349999984
633,-8.611966000000194,41.19009549999984
634,-8.569058000000183,37.16821299999987
635,-8.565185500000183,37.16143849999986
636,-8.561384000000203,37.15813649999987
637,-8.560931000000181,37.15168649999987
638,-8.55788050000018,37.14771499999986
639,-8.549083500000194,37.145935499999865
640,-8.5427545000002,37.14559849999986
641,-8.53736600000019,37.144690499999854
642,-8.671851000000203,37.10874449999986
643,-8.669047000000177,37.10729899999987
644,-8.66591600000018,37.10778249999984
645,-8.649504500000177,37.11791199999985
646,-8.639267500000187,37.121605499999845
647,-8.633138000000201,37.12541599999986
648,-8.628180000000185,37.13299699999985
649,-8.624608500000193,37.14104899999987
650,-8.6134945000002,37.15260149999986
651,-8.605902500000184,37.155469999999866
652,-8.599699500000185,37.159053999999855
653,-8.597035000000204,37.16231299999987
654,-8.594180500000192,37.16595999999987
655,-8.588607500000194,37.169747999999856
656,-8.586136000000181,37.17068549999985
657,-8.575810000000189,37.17049049999986
658,-8.527688500000181,37.13976049999985
659,-8.52306950000019,37.137635499999845
660,-8.50975200000019,37.14148099999986
661,-8.505273000000187,37.14205799999985
662,-8.495896500000185,37.14141649999985
663,-8.490920000000187,37.143458999999865
664,-8.533051500000198,37.14383699999985
665,-8.530059500000192,37.141936499999844
666,-7.882345500000184,39.495685999999864
667,-8.188133000000192,39.45512499999987
668,-8.188499000000178,39.46139099999985
669,-8.191164000000185,39.46594749999986
670,-8.191784500000182,39.47138699999985
671,-8.189369000000198,39.47313599999984
672,-8.17974750000019,39.47471649999986
673,-8.168380500000183,39.47341499999985
674,-8.165359500000193,39.473865999999845
675,-8.155494500000202,39.47876849999986
676,-8.14523300000019,39.48299449999985
677,-8.140770000000202,39.48424699999984
678,-8.1325870000002,39.484931999999844
679,-8.115884000000193,39.48450799999986
680,-8.109527000000185,39.48161549999986
681,-8.102903000000197,39.479452499999866
682,-8.096605000000181,39.47548799999984
683,-8.090588000000196,39.470360999999855
684,-8.086545500000199,39.468116999999864
685,-8.08065400000018,39.467321999999854
686,-8.076307500000183,39.46847299999985
687,-8.061741000000183,39.47410399999984
688,-8.05854500000018,39.47418299999984
689,-8.049691500000193,39.472312499999845
690,-8.04147500000019,39.47252299999985
691,-8.0310695000002,39.47537899999986
692,-8.028325000000194,39.47683549999985
693,-8.025589000000195,39.47985949999986
694,-8.021961500000202,39.48085599999985
695,-8.019754500000204,39.47993499999984
696,-8.01411300000018,39.47559749999985
697,-8.011323000000203,39.475936999999846
698,-8.003225000000185,39.48123349999986
699,-7.999375500000184,39.482435999999865
700,-7.9937745000002,39.48169099999984
701,-7.988935000000197,39.483963999999844
702,-7.978812500000203,39.488679999999846
703,-7.971240500000192,39.490714499999854
704,-7.967928500000198,39.490439499999866
705,-7.952090000000197,39.49274949999986
706,-7.950420000000179,39.49199599999986
707,-7.944183500000179,39.48891799999984
708,-7.941638000000182,39.488814999999846
709,-7.935146000000202,39.48684949999986
710,-7.92271550000018,39.480559499999856
711,-7.91631750000019,39.478593499999846
712,-7.906867500000203,39.47882799999985
713,-7.902794500000198,39.480458999999854
714,-7.898344000000179,39.48362099999986
715,-7.895380500000186,39.48701949999986
716,-7.88808450000019,39.492642999999845
717,-8.185644500000194,39.45166899999987
718,-8.18437400000019,39.44989749999985
719,-8.191624500000188,39.43804449999985
720,-8.186248500000204,39.436713499999854
721,-8.1837170000002,39.43793049999985
722,-8.182395000000184,39.44074099999986
723,-8.182911000000189,39.44731599999986
724,-7.399100000000203,40.117676499999845
725,-7.396490000000199,40.12308149999984
726,-8.440314500000198,40.22336449999986
727,-8.440391000000204,40.22389299999986
728,-8.461246500000186,37.65838449999987
729,-8.335989500000181,37.730781499999864
730,-8.339961500000186,37.72335049999987
731,-8.340364500000192,37.71742149999986
732,-8.344807000000202,37.71218749999986
733,-8.352190000000178,37.70849799999985
734,-8.355590500000204,37.70791499999984
