node_ID,longitude,latitude
407,13.91789799999978,42.832065999999855
408,13.916530999999793,42.836662499999846
409,13.916496999999794,42.84243149999986
410,13.908819499999794,42.87615599999984
411,13.8985054999998,42.89761149999984
412,12.652444499999774,41.640168999999844
413,12.655051999999785,41.63943099999986
414,9.355677499999786,40.81952449999986
415,9.362536499999777,40.819821999999846
416,9.366389499999798,40.82201099999986
417,9.367890999999787,40.82474649999986
418,9.366526999999792,40.828260999999856
419,9.368117499999784,40.83179299999986
420,9.373010499999793,40.83334149999985
421,9.38133499999978,40.831273999999866
422,9.384646499999803,40.828639499999866
423,9.390054499999792,40.829173499999854
424,9.393266999999781,40.832036499999845
425,9.399764499999804,40.834603499999844
426,9.402556999999803,40.83641599999984
427,9.405785999999779,40.84019449999985
428,9.409390499999802,40.84266249999985
429,9.415460999999794,40.84469549999986
430,9.4185319999998,40.846572499999866
431,9.424020499999784,40.853803999999855
432,9.429825499999794,40.85649649999985
433,9.44662699999978,40.86383999999984
434,9.44867149999979,40.865825999999856
435,9.454324999999784,40.87714199999985
436,9.45566199999979,40.87876199999985
437,9.462252499999778,40.88233849999986
438,9.46546749999979,40.88664649999984
439,9.465105999999793,40.89213699999985
440,9.466193999999803,40.89449299999984
441,9.471946999999801,40.89789249999984
442,9.47377899999978,40.90016249999985
443,9.478464499999802,40.902506999999844
444,9.482223999999803,40.905692499999844
445,9.486055499999793,40.915297499999866
446,9.48765549999979,40.91770099999985
447,9.491412499999797,40.920423499999856
448,9.498414499999797,40.92478349999985
449,9.882930499999787,44.38105649999986
450,9.879037999999781,44.381841999999835
451,15.567808999999784,41.46314799999985
452,15.596443499999793,41.47412149999985
453,15.598840499999795,41.475039999999865
454,15.658890999999784,41.49797749999985
455,15.70612349999979,41.51606799999985
456,15.712072999999776,41.517817499999865
457,15.72588799999977,41.51669499999986
458,15.731110499999772,41.517487499999845
459,12.2775239999998,45.183050999999836
460,12.279330999999786,45.18983299999985
461,12.278446499999802,45.193163499999855
462,12.274652999999802,45.19761249999985
463,12.275031999999783,45.206721499999844
464,7.597468499999792,45.74495299999984
465,7.594944999999797,45.74569049999985
466,7.5861969999998,45.74572399999985
467,7.580643999999779,45.74574449999986
468,7.575106499999805,45.74608649999985
469,7.563432499999806,45.74525299999985
470,7.552335499999799,45.74319749999984
471,10.763661499999785,44.55373449999985
472,10.76317899999978,44.557270999999844
473,12.235141499999798,42.41757149999984
474,12.240317499999776,42.417681499999844
475,12.241526999999792,42.41571249999984
476,12.244368999999779,42.415155999999854
477,12.247041999999794,42.41090149999985
478,12.251827499999791,42.409241999999864
479,12.25684899999979,42.40604049999985
480,12.261939999999782,42.40702999999985
481,12.269049999999794,42.40470299999984
482,12.270254999999793,42.40255549999986
483,12.2746984999998,42.39899499999984
484,12.272641999999792,42.39585249999985
485,12.276764499999786,42.39112749999984
486,12.275172499999798,42.38934899999984
487,12.271179999999788,42.38890199999986
488,7.739440499999802,45.616219999999856
489,7.73611699999978,45.618877499999854
490,7.7280304999997895,45.63130649999985
491,7.726137999999793,45.63304199999985
492,7.720740499999806,45.63478099999983
493,7.717999499999792,45.63699149999985
494,7.715722499999799,45.64196399999986
495,7.7128079999997965,45.64506999999983
496,7.69263049999978,45.65769899999984
497,7.53632399999978,44.93770849999984
498,7.513056499999806,44.93534049999985
499,7.477200999999781,44.926626499999855
500,7.458030499999779,44.92439149999984
501,7.446583499999804,44.92305899999985
502,7.4236184999998045,44.921535499999834
503,7.414976499999796,44.919054999999844
504,7.389196999999797,44.91101149999986
505,7.383052999999791,44.90807049999984
506,7.372294499999782,44.900562999999835
507,7.36726349999978,44.89773649999984
508,7.360642499999784,44.895552999999836
509,7.350786499999799,44.89255299999985
510,7.3404494999998064,44.88847049999984
511,7.339799999999798,44.887485499999855
512,12.10846049999978,42.42407349999985
513,12.107972999999788,42.42538249999984
514,12.11007749999979,42.43110899999985
515,12.112344999999777,42.433403999999854
516,12.118758999999784,42.43594449999986
517,12.122306999999779,42.436461999999864
518,12.127449999999783,42.435789999999855
519,12.134000499999786,42.43306899999985
520,12.138774499999784,42.43207049999984
521,12.142384999999791,42.43317049999985
522,12.145103499999777,42.431725999999856
523,12.1501264999998,42.432795999999854
524,12.152830499999794,42.42840449999986
525,12.603233499999789,41.80293149999986
526,12.6031504999998,41.80299749999986
527,12.5997844999998,41.804125499999856
528,7.665562999999793,45.70165599999984
529,7.668172499999798,45.70858449999986
530,7.666425499999804,45.71411599999985
531,10.531038499999795,42.92483849999985
532,10.5364624999998,42.925680999999855
533,7.877433499999796,45.20376599999986
534,7.8772519999998,45.204075999999844
535,7.867404499999793,45.220976999999834
536,7.859599499999803,45.22996399999985
537,7.858688499999801,45.23575649999984
538,7.874458499999804,45.273953499999834
539,7.876471499999781,45.27706949999984
540,7.891425999999797,45.29206299999984
541,12.2332724999998,42.41919099999984
542,12.233023999999801,42.420881999999864
543,12.235299499999797,42.42461399999985
544,12.234013499999776,42.42570599999985
545,12.18779699999979,45.06015399999984
546,12.195717499999802,45.05927949999986
547,12.269551999999777,42.387192499999855
548,12.270219999999796,42.383252999999854
549,12.271102999999783,42.38218849999984
550,7.75461999999979,45.602775999999835
551,7.7472034999997845,45.60525149999984
552,7.534761499999803,43.88445149999984
553,7.535924999999793,43.88617399999984
554,7.53593749999979,43.886269999999854
555,7.547315499999797,45.742368999999854
556,7.53994899999978,45.74210849999986
557,7.5366974999998035,45.742072999999834
558,7.339167999999802,45.74026199999986
559,7.3342044999997995,45.73660999999984
560,7.322237499999801,45.73415749999984
561,10.801200499999794,44.55510049999984
562,10.793213999999779,44.55025999999984
563,10.786902999999796,44.54422199999985
564,10.933763999999798,44.63531449999985
565,10.923157999999802,44.63220149999984
566,10.916354499999784,44.63118649999984
567,10.913804999999797,44.62995499999985
568,10.90264049999979,44.62239049999985
569,10.8971884999998,44.61986599999986
570,10.891895499999777,44.61534549999985
571,10.873917999999776,44.602951999999846
572,10.871365999999796,44.601570999999836
573,10.865608999999779,44.60134799999986
574,11.546493999999797,44.03658249999984
575,11.548195499999792,44.03894449999984
576,7.5878064999998,44.95758999999984
577,7.574066999999786,44.95419049999984
578,7.565121999999803,44.95031099999986
579,7.545995499999805,44.939729999999855
580,9.292075499999783,40.328346999999866
581,9.297407499999792,40.32890899999984
582,9.304888999999804,40.331953999999854
583,9.309669499999785,40.33165599999984
584,9.310572999999778,40.330437499999846
585,9.317220499999792,40.33174949999986
586,9.322427999999803,40.333619999999854
587,9.3239379999998,40.33145949999985
588,9.320285999999783,40.32578299999986
589,9.319794499999801,40.321202499999856
590,9.323759999999794,40.32044599999986
591,8.8299604999998,45.811205999999856
592,8.832910999999797,45.81294349999985
593,11.909362499999787,46.01109249999985
594,11.9127904999998,46.01344749999984
595,11.92058849999978,46.01350099999985
596,11.925532499999775,46.01068899999984
597,11.928022499999798,46.01036099999985
598,11.937696499999788,46.01020999999986
599,11.943715999999796,46.012931999999836
600,11.951484499999793,46.01931649999986
601,11.95737349999979,46.021851499999855
602,11.966305999999776,46.02364299999985
603,11.968307499999781,46.025141999999846
604,11.97019549999979,46.02985599999985
605,11.973365499999801,46.03424049999984
606,11.980579999999776,46.04111449999985
607,11.985569999999797,46.04417349999986
608,11.98784649999979,46.04661249999984
609,7.903996499999806,45.304789499999856
610,7.6689514999997925,45.00278249999985
611,7.6669974999997805,44.99948999999984
612,7.663286999999798,44.99780399999986
613,7.643031499999779,44.99165499999984
614,7.635898999999796,44.98781499999984
615,7.615647999999794,44.97473599999984
616,7.601148999999793,44.962919499999856
617,7.595405499999799,44.95930699999985
618,7.879797999999795,45.45722849999984
619,7.878310999999798,45.459824499999854
620,7.872903499999779,45.46509549999985
621,12.780816499999787,41.68230599999984
622,12.779916499999786,41.680003999999855
623,12.778323999999799,41.67831849999985
624,12.774847499999794,41.67757699999984
625,12.767926499999788,41.67891449999985
626,12.763213499999779,41.67852349999984
627,12.750735499999792,41.67469649999984
628,12.744063999999781,41.672004499999844
629,12.741546999999798,41.67203699999985
630,12.734351999999774,41.67446299999986
631,12.725552499999793,41.674603999999846
632,12.720861999999784,41.67384349999986
633,12.717060499999775,41.67204699999985
634,12.711895499999798,41.67134199999984
635,12.703801499999798,41.67190399999984
636,12.694631499999787,41.66971349999986
637,12.691719499999778,41.67113549999985
638,12.688658499999775,41.67504899999986
639,12.684567499999787,41.67637249999984
640,12.676203999999785,41.675973499999856
641,12.673741499999778,41.676843999999846
642,12.659350499999789,41.684251999999844
643,12.65429949999978,41.689954999999856
644,12.648196499999784,41.69350399999985
645,12.64041949999978,41.69764299999986
646,12.63613799999979,41.70147249999985
647,12.623949499999782,41.70740149999986
648,12.622096999999798,41.709628999999865
649,12.619684499999778,41.715358499999866
650,12.6105009999998,41.724634499999866
651,12.604566499999777,41.734196499999854
652,12.601231499999784,41.74268099999986
653,12.601008499999779,41.75648849999985
654,12.601716499999782,41.75868849999986
655,12.606140499999782,41.764721999999864
656,12.605772499999802,41.77140299999985
657,12.606618999999796,41.77702349999984
658,12.607414999999776,41.78230449999984
659,12.606874999999775,41.785014499999846
660,12.604416499999786,41.78813249999985
661,12.214981499999794,42.440146499999855
662,12.220766499999797,42.43941149999986
663,12.224149999999781,42.436352999999855
664,12.224913499999786,42.43101899999985
665,12.231804499999782,42.42732049999984
666,15.331540999999788,41.49948249999986
667,15.333991999999796,41.49900899999986
668,7.683382999999793,45.66524499999986
669,7.680266499999789,45.67419049999984
670,7.676693999999799,45.67688149999984
671,7.672702999999785,45.677541999999846
672,7.67027349999978,45.679654499999856
673,7.670087499999795,45.68301199999985
674,7.66621699999979,45.68895249999986
675,7.667892499999795,45.69352849999984
676,7.664490999999799,45.699144499999846
677,7.667135499999802,45.72176349999984
678,7.666778499999793,45.724871499999836
679,7.663225999999781,45.72856299999984
680,12.213974499999779,45.06586849999985
681,12.226242999999783,45.07015099999984
682,12.24157299999979,45.07628649999984
683,12.244793499999787,45.07823449999984
684,12.247180999999784,45.08146349999984
685,12.252884999999793,45.096493999999836
686,12.253530999999782,45.10271699999984
687,12.252361499999779,45.10622749999985
688,12.248301499999798,45.113023999999854
689,12.24904049999978,45.116873999999854
690,12.255337999999796,45.123519499999844
691,12.2705444999998,45.152603499999856
692,12.272463999999786,45.16318749999985
693,13.592956999999785,37.32138249999986
694,13.59341699999979,37.32326149999986
695,13.592467999999798,37.32584249999985
696,11.310818499999783,45.18839499999984
697,11.314648999999775,45.18946149999985
698,11.324870499999776,45.196011999999854
699,11.344449999999796,45.209564999999856
700,11.34734949999978,45.21106449999985
701,11.390252499999775,45.22907699999985
702,11.394188999999784,45.23019799999986
703,11.404215999999792,45.22996799999984
704,14.483757499999797,40.70135349999984
705,14.483865999999779,40.70492199999984
706,11.5513219999998,45.63011399999985
707,11.545968999999786,45.63496599999985
708,11.534304499999791,45.64738349999985
709,11.52537099999978,45.65604399999984
710,8.481496999999791,45.32717099999985
711,8.471023999999801,45.330726499999855
712,8.45101699999978,45.33762849999985
713,7.53020749999979,45.741246499999846
714,7.527309999999801,45.73961999999986
715,7.521173499999804,45.739787499999835
716,7.517069999999791,45.74147299999984
717,7.497248999999783,45.74141799999984
718,7.488853499999806,45.74027299999986
719,7.482616999999806,45.74051599999984
720,7.743730999999798,45.610197999999855
721,10.768453499999794,44.54939199999984
722,10.765652999999787,44.55046249999984
723,12.154453999999788,42.42681699999986
724,11.52425649999978,43.85695899999985
725,11.520209999999793,43.855518999999845
726,10.929509499999796,44.65434399999984
727,10.934027499999786,44.653478499999835
728,10.945224499999796,44.648719999999855
729,10.944086499999798,44.64391949999984
730,10.94214199999979,44.64135349999984
731,7.648010999999798,45.11776549999985
732,7.636609999999791,45.128055499999846
733,7.634706999999793,45.13233999999986
734,7.903954499999799,45.308794499999834
735,7.901145499999785,45.31241999999986
736,7.891991999999789,45.31751199999985
737,7.889570499999792,45.32165599999985
738,7.892080999999791,45.327162499999844
739,7.891185499999779,45.332392499999855
740,7.892589999999785,45.337788999999844
741,7.8913234999998,45.344099999999855
742,7.887048499999793,45.350314499999854
743,7.886417999999793,45.35513299999985
744,7.888596999999805,45.39455099999984
745,7.8935504999998045,45.41827449999985
746,7.893761499999783,45.42034099999984
747,7.8920549999998,45.431275999999855
748,7.886139499999786,45.44457799999984
749,10.9076689999998,43.98454299999986
750,10.909330499999783,43.985486999999836
751,10.91327149999978,43.98777449999986
752,7.871570499999791,45.46688499999985
753,7.8683474999998,45.47067799999985
754,7.90442349999978,45.30678849999984
755,12.274619499999801,42.38187649999986
756,12.277620499999784,42.38303799999986
757,12.27498799999978,45.209178999999835
758,12.275180499999777,45.21037149999984
759,7.3816944999997816,45.74427049999986
760,7.376633999999797,45.74226499999986
761,7.363877999999801,45.74216749999985
762,7.354572999999789,45.74458399999986
763,7.3509089999998025,45.74441999999985
764,7.347163499999795,45.74238899999986
765,7.341549999999785,45.74154799999985
766,7.386498499999789,45.74413199999984
767,7.383760999999794,45.744608499999856
768,12.652935499999785,41.63834599999984
769,12.651634499999801,41.63241149999985
770,12.652912499999786,41.62832349999985
771,12.649261999999794,41.60642849999985
772,12.647770999999778,41.602572999999865
773,12.640931999999793,41.597604999999845
774,12.639230499999798,41.592246999999844
775,7.636517999999796,45.745374999999854
