node_ID,longitude,latitude
277,11.262590499999789,58.86155049999982
278,11.269604499999787,58.86652649999982
279,11.46845049999979,58.61963599999984
280,11.455246499999788,58.624618999999825
281,11.45018399999978,58.628141999999826
282,11.448527499999784,58.63083199999983
283,16.643892499999794,57.754349999999846
284,16.639389499999794,57.75525249999984
285,11.41434849999979,58.65525249999985
286,11.406354499999793,58.65698799999984
287,11.39603299999979,58.65660249999982
288,11.38649049999978,58.657560499999846
289,11.371017499999795,58.66656999999984
290,11.362557499999781,58.66985549999984
291,11.355083499999779,58.67182649999984
292,18.081384999999784,59.30513099999985
293,18.09544649999978,59.30845849999983
294,13.951220499999778,55.54322649999983
295,13.949762499999792,55.545743499999844
296,14.334546499999789,55.54977799999983
297,14.352855999999775,55.55401199999983
298,14.185281999999773,55.547022999999825
299,14.1859919999998,55.54709499999984
300,14.221746999999795,55.54100499999984
301,14.245251999999795,55.537892999999826
302,14.255345999999776,55.537859499999826
303,14.274932499999778,55.538590999999826
304,14.2828489999998,55.54059399999983
305,14.306071999999773,55.542290999999835
306,14.312302999999787,55.544253499999826
307,13.961799499999785,55.54062799999983
308,14.020156499999786,55.542902999999825
309,14.061894999999794,55.53953399999983
310,14.065685999999772,55.53978549999982
311,14.113523499999786,55.54915149999982
312,14.120890499999774,55.54918149999983
313,14.144205999999798,55.54303199999984
314,14.146354999999772,55.54279149999985
315,13.857148499999795,55.43195999999983
316,13.848134499999787,55.42977199999984
317,13.84043749999978,55.42910949999984
318,13.953803999999792,55.53646499999985
319,13.950432999999776,55.529675999999824
320,13.944505499999792,55.52439349999983
321,13.925825499999775,55.51029999999983
322,13.922650499999776,55.504519499999844
323,13.926323499999796,55.49985949999984
324,13.940454999999787,55.492196999999834
325,13.9435454999998,55.48941399999984
326,13.95056649999978,55.47637749999984
327,13.9508064999998,55.473955499999846
328,13.94896449999979,55.46772899999985
329,13.94550099999978,55.46303149999983
330,13.940455499999786,55.45937949999984
331,13.93384999999978,55.45631349999985
332,16.457844499999794,57.26273149999983
333,16.46282549999978,57.257333999999844
334,16.46255149999979,57.25545849999983
335,16.45834599999978,57.25116999999983
336,16.023123499999798,57.217505999999844
337,11.297682999999779,58.71129749999983
338,11.3149434999998,58.68867099999983
339,11.319071999999778,58.68401399999982
340,11.325320999999775,58.67897299999984
341,11.334126499999797,58.67286999999985
342,11.682950999999775,58.457486499999845
343,11.6757589999998,58.465212499999836
344,11.504387999999778,58.592156499999845
345,11.485716499999796,58.59890499999983
346,11.471115499999797,58.60532549999982
347,11.467876999999788,58.60872599999985
348,18.265349999999785,59.479464999999834
349,18.271864999999792,59.47993499999984
350,18.294829499999793,59.47897899999984
351,18.299124499999778,59.478027499999826
352,18.14491499999977,59.459118499999846
353,18.155939999999788,59.46342849999982
354,18.16129699999979,59.46434699999983
355,18.167020999999778,59.46673099999984
356,18.170608999999786,59.467069999999836
357,18.18028149999978,59.46534999999983
358,18.192902999999774,59.46592849999982
359,18.19923399999979,59.467626499999824
360,18.20967749999977,59.46932049999984
361,18.221770499999792,59.46815449999983
362,18.228039499999795,59.46871199999984
363,18.238359499999774,59.474312499999826
364,18.081490999999772,59.533742499999846
365,18.08140199999977,59.53293349999984
366,18.080529499999784,59.53150949999983
367,18.07518749999977,59.52398449999984
368,18.06342349999977,59.453888499999834
369,18.07535699999977,59.517487999999844
370,18.075126499999783,59.51014199999983
371,18.077639999999775,59.50417149999984
372,18.071991999999796,59.498181499999845
373,18.063240999999778,59.49011649999983
374,18.061561999999782,59.486912499999846
375,18.058671499999775,59.476323999999835
376,18.05845999999977,59.47214949999983
377,18.063586499999786,59.465667499999824
378,18.06219649999977,59.45672999999982
379,18.06053399999979,59.35367899999983
380,18.061244999999786,59.35289499999982
381,18.049090999999777,59.38456099999982
382,18.047312499999776,59.38748299999983
383,18.049369999999783,59.39192749999984
384,18.056668999999772,59.39585249999982
385,18.060086999999783,59.39930049999984
386,18.06087249999979,59.40691499999983
387,18.05661349999977,59.41439699999984
388,18.064014999999785,59.44316099999983
389,18.052048499999785,59.43138449999984
390,18.08377749999977,59.44641149999984
391,18.08292499999979,59.44626799999983
392,18.075114499999785,59.44418599999983
393,18.047370499999772,59.37253499999983
394,18.048698999999772,59.36600199999984
395,18.052352499999785,59.362171999999845
396,18.055824499999773,59.36080099999984
397,18.058375499999784,59.35948199999984
398,18.11336449999979,59.452270999999826
399,18.108821999999776,59.45160599999983
400,18.103601999999796,59.44893849999983
401,13.526322499999793,55.47648699999985
402,13.540033999999793,55.47323749999984
403,13.543849499999794,55.47290399999983
404,13.564985499999779,55.47477499999982
405,13.573613999999793,55.475202499999824
406,13.590762999999782,55.474031499999825
407,13.600601499999783,55.472052999999846
408,13.612447999999773,55.47233799999984
409,13.627832999999782,55.470995499999844
410,13.644368499999786,55.47229499999983
411,13.650185999999792,55.47206549999984
412,13.679493999999778,55.46765499999984
413,13.691272999999796,55.46475949999984
414,13.699775499999788,55.46099799999985
415,13.702136499999796,55.454371999999836
416,13.70976349999978,55.44709099999983
417,13.710383999999777,55.444334499999826
418,13.706171999999782,55.434361499999824
419,13.708158499999797,55.43028099999984
420,13.7192119999998,55.42979599999984
421,13.729213499999787,55.42888849999983
422,13.749770999999782,55.43004449999984
423,13.194824499999783,55.51953199999983
424,13.173409999999791,55.52904699999985
425,13.145222999999788,55.53638999999984
426,13.141511999999778,55.53691149999983
427,13.121941499999792,55.53810099999984
428,13.101575499999797,55.54048349999982
429,18.14107199999978,59.22530049999983
430,18.146229499999777,59.22386049999983
431,18.153711499999787,59.21938799999984
432,18.157577499999775,59.21446899999984
433,18.15897899999979,59.20811249999983
434,18.155290999999778,59.20413799999983
435,17.646188999999794,59.180698499999835
436,17.64371449999979,59.16254199999983
437,17.64964349999977,59.16549299999983
438,17.653482999999795,59.16859899999983
439,17.653624999999778,59.17122799999984
440,17.647082999999782,59.18532799999983
441,17.651921499999787,59.185820499999835
442,17.659249999999787,59.183062999999834
443,17.66431499999979,59.18225449999983
444,17.671506499999794,59.18257049999983
445,17.681480999999792,59.18498249999982
446,11.674459999999783,58.476814999999846
447,11.672470999999803,58.48022899999984
448,11.661491499999784,58.48745599999984
449,11.639912499999781,58.498620999999844
450,11.634807499999795,58.50169999999983
451,11.6065049999998,58.52041549999984
452,11.601790499999794,58.52190599999983
453,11.5938519999998,58.52266099999983
454,11.587372999999786,58.52452449999984
455,11.5775289999998,58.53106299999985
456,11.574536999999793,58.53796199999982
457,11.5728684999998,58.54535899999982
458,17.90624649999978,58.99173749999983
459,17.91530849999978,58.99826199999984
460,17.92435599999979,59.018049999999846
461,17.925334499999792,59.027731999999844
462,17.93112999999977,59.03471349999984
463,17.945218499999783,59.04498799999985
464,17.952841999999777,59.05370699999983
465,17.960561999999783,59.06042149999982
466,17.965210499999785,59.06364899999983
467,17.980031499999768,59.07054049999982
468,17.997731499999787,59.079267499999844
469,18.020722499999778,59.08682399999984
470,18.023279999999772,59.088055499999825
471,18.035568999999782,59.098513499999825
472,18.055807499999787,59.104238999999836
473,17.63397599999979,59.185624999999845
474,17.626686999999777,59.19254699999982
475,11.266498499999784,58.748849999999834
476,11.251209499999788,58.763611499999826
477,11.249626999999776,58.76654049999982
478,11.247811499999784,58.776617499999844
479,11.247652499999788,58.781915999999825
480,11.248817999999801,58.78901049999985
481,11.25324649999979,58.79447599999983
482,11.253164499999798,58.80628649999983
483,11.250268999999776,58.81138049999984
484,11.247829999999794,58.82169199999984
485,11.249233999999802,58.82981949999984
486,11.870232499999787,58.35554649999983
487,11.859757499999802,58.35793349999983
488,11.853272499999775,58.360415999999844
489,11.848548999999792,58.36334799999983
490,11.842318499999777,58.36449399999984
491,11.832286499999782,58.36317599999984
492,11.82261299999979,58.363796499999836
493,11.818633999999776,58.36514199999982
494,11.795454499999778,58.37477049999984
495,11.7721094999998,58.38883949999985
496,11.763297999999793,58.39579199999983
497,11.739113499999775,58.41014349999983
498,11.735157999999785,58.41406199999983
499,11.727639499999782,58.42531849999983
500,16.405596499999774,57.24706849999984
501,16.40029199999978,57.247865999999846
502,16.373076999999796,57.246931999999845
503,16.35469699999979,57.24769599999985
504,16.336750999999794,57.25045799999984
505,16.322547499999786,57.25120849999985
506,16.302033499999794,57.24997999999982
507,16.29197849999977,57.24811599999984
508,16.254144999999795,57.23873799999984
509,16.24504049999979,57.23524099999983
510,16.226012499999797,57.234057999999834
511,16.21616499999979,57.231557999999836
512,16.20361349999979,57.22958699999984
513,16.18946699999978,57.226496999999824
514,16.17544849999979,57.227329499999826
515,16.16735349999979,57.22869999999983
516,16.156472999999778,57.22928749999983
517,16.137374999999793,57.227498499999825
518,16.122466499999774,57.22313649999984
519,16.109421999999796,57.22168699999983
520,18.082952499999777,59.30264499999984
521,18.077699999999794,59.30180999999985
522,18.077358999999774,59.300699999999836
523,15.540127499999784,56.62894799999984
524,15.544978999999785,56.62681199999983
525,15.545905499999776,56.62508949999983
526,15.850169999999792,59.39744999999982
527,15.84656149999978,59.39891449999982
528,15.836044999999785,59.39925049999982
529,12.90371049999979,57.701055499999825
530,12.903069499999788,57.69956049999985
531,12.902552999999784,57.69786499999984
532,17.965851499999786,59.34610849999984
533,17.964100499999773,59.348100499999845
534,12.931881499999776,57.72692549999982
535,12.936127499999799,57.72451999999984
536,17.321535499999783,59.215189999999836
537,17.325789999999785,59.21387999999985
538,16.529379499999777,57.73341749999983
539,16.529848999999786,57.73172649999984
540,16.530948499999795,57.73044549999983
541,16.52159999999978,57.72811899999982
542,16.519217499999797,57.72844199999983
543,16.515435499999796,57.728575499999835
544,17.980910999999793,59.336812999999836
545,17.973978999999787,59.34047799999982
546,17.991343499999772,59.324898999999846
547,17.99321349999977,59.323406499999834
548,20.63861799999978,67.14534049999983
549,20.642871999999784,67.14785499999982
550,18.008824999999774,59.31508999999983
551,18.002640499999785,59.314872999999835
552,17.998625499999775,59.31478549999983
553,15.099370999999792,59.066535499999844
554,15.106190499999798,59.06734049999983
555,17.10215949999977,65.09053599999982
556,17.10435549999977,65.09389149999981
557,18.078800499999772,59.29924199999982
558,18.08013649999978,59.29789099999982
559,15.231198999999776,59.36292749999984
560,15.228571999999787,59.362017999999836
561,15.225040499999778,59.36045849999982
562,18.02529599999977,59.31090049999983
563,18.028895999999776,59.30950949999982
564,12.923752499999779,59.13891699999982
565,12.930255999999787,59.14015249999983
566,16.99072899999979,58.755509499999846
567,16.982601999999787,58.75637399999982
568,16.977496499999774,58.75695649999983
569,13.776352499999774,56.16236999999984
570,13.770320499999798,56.16227099999983
571,12.697891999999797,59.04739649999982
572,12.6971139999998,59.04502999999983
573,12.696591499999784,59.043443499999825
574,15.094596499999795,56.20622449999985
575,15.101678499999792,56.209291499999836
576,15.105559999999798,56.214702499999845
577,15.107568999999785,56.21767749999984
578,20.635050999999777,67.14659549999982
579,20.64166849999978,67.14817499999984
580,14.789828999999798,57.677940499999835
581,14.791882499999787,57.67638899999983
582,22.19546299999979,65.56923399999982
583,22.20178199999978,65.56707599999982
584,17.981641499999796,59.331706499999825
585,17.982106999999786,59.333034499999826
586,17.981154999999774,59.33491999999984
587,22.164713499999777,65.58470999999983
588,22.166743499999768,65.58217249999981
589,22.168650999999784,65.58064399999984
590,17.926602999999773,62.77716999999984
591,17.926380999999793,62.77493399999983
592,12.199929499999797,57.67580399999983
593,12.204583999999784,57.67730699999984
594,11.94152749999978,58.35165999999984
595,18.026223499999787,59.30508149999983
596,18.02846699999978,59.302812999999844
597,12.190002999999791,57.67591549999983
598,12.194385999999781,57.67596899999984
599,17.993578999999784,59.31870949999984
600,14.691832999999775,57.66647799999984
601,14.697741999999778,57.668949999999825
602,14.708451999999795,57.669590999999826
603,14.725202999999794,57.66911549999983
604,14.73542649999979,57.66845149999983
605,14.745469499999786,57.665174499999836
606,14.751988999999782,57.665426499999825
607,14.764097999999791,57.67291699999984
608,14.771645999999777,57.675062499999825
609,14.778506499999793,57.67901549999982
610,14.784926499999784,57.67961499999984
611,17.61184149999977,59.153718499999826
612,17.62523749999977,59.15539449999983
613,17.638673499999783,59.15918349999984
614,17.67855549999979,63.004691999999835
615,17.677653499999792,63.00594499999983
616,17.67464899999979,63.01161649999983
617,17.674976499999786,63.01518899999982
618,17.677540499999793,63.019517999999835
619,14.155140999999787,56.04031099999983
620,14.149929999999785,56.03838649999983
621,14.686396999999772,57.663309499999826
622,14.685033499999776,57.66059449999983
623,18.02506649999978,59.30644399999983
624,13.491951999999799,59.602666999999826
625,13.499610999999788,59.601845999999824
626,13.50583549999979,59.60023099999984
627,13.514570499999792,59.60066249999983
628,13.533447999999794,59.60259899999983
629,13.548754499999774,59.600483999999824
630,13.5599784999998,59.59468799999982
631,13.570096999999777,59.594474999999846
632,13.582255499999775,59.59722299999984
633,13.5916564999998,59.59628699999982
634,13.603222999999787,59.592351499999836
635,13.606920499999774,59.59178799999984
636,11.94046499999979,58.35352849999984
637,17.98305949999977,59.327447499999835
638,20.963214499999765,65.67087449999983
639,20.97299549999977,65.66828049999984
640,20.975355999999778,65.67396899999983
641,18.05903649999979,59.35357599999983
642,14.8728504999998,56.17578449999985
643,14.868656499999787,56.17683399999984
644,15.828156499999778,59.98868649999983
645,15.83749899999978,59.98672049999982
646,15.842244499999794,59.98413349999984
647,15.372165999999794,59.467205499999835
648,15.378479999999797,59.46990899999983
649,18.023034499999795,59.31234549999982
650,18.013060999999794,59.31584449999983
651,16.594824999999787,59.06177399999984
652,16.591822999999778,59.05769399999983
653,12.904472999999797,57.702834499999824
654,12.911534999999787,57.70891199999983
655,12.917617499999778,57.71156649999983
656,12.924311499999789,57.71551499999984
657,18.030487499999793,59.30069449999982
658,12.935254499999786,57.722717999999844
659,12.93815699999979,57.724395499999844
660,15.179077499999778,60.148622499999846
661,15.181251499999775,60.15166049999982
662,20.240381499999785,67.79304799999983
663,20.236740999999768,67.79417449999983
664,15.381843499999775,59.46629499999983
665,14.299323999999785,59.627628499999844
666,14.304816499999788,59.62495099999984
667,14.29681199999979,59.624453499999845
668,17.88365849999977,62.672908999999834
669,17.88733849999977,62.66749999999982
670,17.892973999999782,62.66253649999982
671,12.91932399999979,59.137695999999835
672,13.764978499999785,56.16070049999985
673,20.638732999999775,67.14200749999983
674,12.776635999999797,56.14203599999985
675,12.781406499999775,56.13823749999983
676,16.96887799999979,58.75784299999984
677,14.25653349999979,59.89649349999982
678,14.249938499999786,59.90392599999984
679,14.24323149999978,59.91477149999983
680,14.231042499999774,59.93022699999983
681,14.227263999999792,59.93444849999983
682,14.22281849999979,59.93736799999982
683,17.961555999999774,59.35101699999984
684,17.96261149999978,59.35569049999984
685,17.961601499999773,59.35894249999984
686,17.965315999999774,59.360295999999835
687,17.972231499999793,59.35861199999982
688,17.97499899999977,59.35932149999982
689,14.240809999999783,59.75352449999983
690,14.242274999999779,59.760298499999834
691,14.248187499999773,59.76582449999984
692,14.252793499999797,59.76789749999983
693,14.255105499999786,59.770756499999834
694,14.253000499999786,59.78522249999983
695,14.254442999999782,59.80045799999982
696,14.250510499999791,59.80792449999984
697,14.251000999999775,59.81256999999982
698,14.257207499999794,59.82318949999984
699,14.257155999999782,59.82548549999984
700,14.252701999999772,59.835158499999835
701,14.252678999999773,59.83943949999983
702,14.256792999999789,59.842869499999836
703,14.260603499999775,59.84442649999983
704,14.266418499999787,59.85069949999982
705,14.269521999999796,59.85850499999984
706,14.269418999999772,59.86199849999983
707,22.22356049999979,65.56210149999981
708,22.230768499999783,65.55977349999984
709,22.242704999999773,65.55859099999984
710,22.272997499999775,65.55658099999982
711,22.287555999999768,65.55261849999982
712,14.114601999999792,60.699576499999836
713,14.108817999999786,60.712672499999826
714,14.113188999999778,60.71908299999984
715,14.1191804999998,60.72433799999982
716,14.128010999999788,60.73045449999984
717,14.134165499999796,60.73653649999983
718,14.137285499999791,60.74089299999983
719,14.14476499999978,60.74633599999984
720,14.151074999999793,60.74871199999984
721,14.153257999999795,60.752271499999836
722,14.148741499999772,60.75950899999984
723,14.154667499999789,60.766466999999835
724,14.154360999999795,60.77046249999984
725,14.159938499999782,60.77645099999984
726,14.168092499999773,60.77992599999982
727,14.178896999999779,60.78955449999984
728,14.186844999999778,60.79153549999984
729,14.199400999999796,60.79330199999984
730,14.222243499999792,60.790808999999825
731,14.230279499999796,60.79338999999982
732,14.234166999999786,60.79567049999983
733,14.235311999999794,60.79910399999983
734,14.242313499999796,60.80836849999983
735,14.256687999999798,60.816002999999824
736,14.25799699999979,60.819810999999845
737,14.255274999999784,60.82468499999982
738,14.256863499999781,60.82847299999983
739,14.261120499999777,60.83227449999984
740,14.264249499999778,60.84051449999984
741,14.269436499999784,60.84376949999984
742,14.287731999999778,60.84799849999982
743,14.301613999999773,60.85197849999983
744,14.311488999999796,60.852779999999825
745,14.32305249999979,60.85160649999983
746,14.331309499999776,60.853590999999824
747,14.342175499999797,60.85720149999983
748,14.347895499999794,60.86175999999983
749,14.352263999999792,60.86381849999984
750,14.359429999999776,60.86532449999984
751,14.368027499999783,60.86821599999982
752,14.371859499999772,60.871837999999826
753,14.376048999999796,60.87819299999984
754,14.39130849999978,60.885714499999835
755,14.395735499999773,60.889530499999836
756,14.401305999999778,60.892712499999845
757,14.406600499999797,60.89727349999984
758,14.409951999999777,60.90163499999983
759,14.417341499999793,60.904592499999836
760,14.435836499999795,60.91137899999984
761,14.460938999999797,60.92157749999984
762,14.46602249999978,60.924562999999836
763,14.466554999999772,60.92757549999982
764,14.461933499999788,60.93566549999983
765,14.459203999999772,60.944214499999845
766,14.213485499999791,59.94075749999982
767,14.196287999999782,59.956529999999844
768,14.193288499999795,59.96115449999982
769,14.18980499999978,59.96927049999982
770,14.18152699999979,59.97807499999982
771,14.170080499999784,59.98661049999984
772,14.163659999999794,59.99079499999982
773,14.151175499999795,60.00274949999982
774,14.147775499999796,60.010054999999824
775,14.148062499999781,60.01658999999984
776,14.149866499999774,60.025288999999844
