node_ID,longitude,latitude
353,15.606642499999793,46.16674549999985
354,13.94236749999979,46.19777699999986
355,13.947190999999776,46.19893699999986
356,13.954337499999781,46.20269199999984
357,13.9648664999998,46.207137999999844
358,13.969006499999779,46.21170499999985
359,15.19059999999979,45.57968199999985
360,15.186808499999785,45.58007549999985
361,15.161182499999796,45.80185799999984
362,15.161284499999795,45.802369999999854
363,15.161723999999793,45.80524249999985
364,14.070659499999778,46.35903349999984
365,14.072265499999787,46.360917999999856
366,14.07923249999979,46.363151499999844
367,14.081711999999783,46.364880999999855
368,14.084941499999786,46.37385899999984
369,14.0843619999998,46.37745349999986
370,14.087051999999773,46.37980699999986
371,14.088885999999775,46.38054849999983
372,14.090687499999774,46.384026499999834
373,14.095214499999798,46.38937099999984
374,14.894108499999788,46.54981349999986
375,14.903321499999777,46.54617749999986
376,14.907473499999782,46.542842999999834
377,14.909753999999793,46.54352849999984
378,14.913097999999792,46.54789499999984
379,14.915873999999775,46.54914749999983
380,14.924478999999792,46.55060149999986
381,14.928260499999794,46.55064899999985
382,14.935760499999787,46.54919599999985
383,14.941301499999781,46.55029649999986
384,14.948044499999781,46.54960699999984
385,14.953743999999773,46.54800749999984
386,14.96316349999978,46.547465999999844
387,14.96484099999978,46.54821849999985
388,14.038561499999787,46.29890099999986
389,14.046445499999777,46.30314149999984
390,14.0545639999998,46.30509849999984
391,14.060047999999796,46.305548499999844
392,14.062262999999774,46.31042499999984
393,14.060823499999799,46.31716099999986
394,14.056748999999797,46.323803499999855
395,13.915445499999777,46.173879999999855
396,13.911221499999783,46.17133849999985
397,13.9064529999998,46.17015949999984
398,13.901763999999787,46.16694699999985
399,13.633955999999785,46.09271399999986
400,13.629918499999775,46.087086499999856
401,13.630560499999774,46.08537099999984
402,13.63161599999978,46.08115999999984
403,13.627637499999793,46.077341999999845
404,13.626308499999794,46.06418849999986
405,13.614925999999798,46.05674599999983
406,13.609175999999792,46.05564149999984
407,13.603414499999786,46.05350099999984
408,13.597692499999795,46.053386499999846
409,13.59309049999979,46.05139549999984
410,13.591049499999798,46.04947499999986
411,13.585756499999775,46.04151549999986
412,13.586564499999781,46.03972599999986
413,15.662038499999795,46.39555149999984
414,15.667587999999796,46.400611499999854
415,14.598540499999785,45.97720299999986
416,14.59600999999978,45.97912849999986
417,14.09723299999979,46.40101099999984
418,14.101479999999782,46.40536299999985
419,14.100575499999792,46.408945999999844
420,14.096097999999785,46.412337999999835
421,14.091665499999777,46.41314699999984
422,14.086453499999777,46.415770999999836
423,14.084737999999788,46.41871949999984
424,14.078680499999791,46.42390499999985
425,14.066574499999774,46.42733399999986
426,14.061812999999773,46.428059999999846
427,14.057843499999791,46.435665999999856
428,14.602049499999794,45.97741299999984
429,13.676856999999785,46.104464499999835
430,13.679412999999784,46.10412499999984
431,14.062596999999784,46.34795549999984
432,14.064403499999798,46.35095749999985
433,13.894938999999795,46.161797999999834
434,13.636642999999793,46.09492299999985
435,16.288569999999794,46.388738499999846
436,16.288464499999776,46.38874399999986
437,16.270295999999774,46.389362499999834
438,16.228467999999793,46.39071749999985
439,16.192358499999784,46.39415899999986
440,16.174260499999775,46.39732649999985
441,16.166821999999797,46.39825249999984
442,16.444013499999784,46.51558399999985
443,16.443229999999772,46.518005499999845
444,16.444696999999792,46.53481549999984
445,16.44523099999978,46.54229949999984
446,16.447642499999773,46.55378949999985
447,16.448973499999795,46.56002699999985
448,15.302968999999791,45.63275149999984
449,15.295344999999799,45.631916999999845
450,15.285122499999773,45.63493599999984
451,15.27376099999978,45.63415849999984
452,15.268205999999793,45.63124749999986
453,15.263286499999793,45.62966649999984
454,15.256151999999787,45.62612849999985
455,15.252405499999782,45.62576799999985
456,15.239930999999785,45.62667649999986
457,15.237674499999798,45.62375699999984
458,15.2406009999998,45.618486999999845
459,15.241454499999776,45.614325999999835
460,15.240020999999786,45.60884199999984
461,15.23675849999978,45.60439499999984
462,15.23316349999979,45.60309699999985
463,15.229986999999795,45.60064699999984
464,15.227814499999795,45.596017499999846
465,15.224275499999777,45.592415999999844
466,15.219708999999796,45.589469499999836
467,15.210576499999775,45.58621499999984
468,15.203925499999798,45.582862499999834
469,13.958899999999772,46.26855849999984
470,13.95881849999978,46.27424399999984
471,13.960444999999794,46.27951299999984
472,13.963190499999797,46.28187749999984
473,13.969835999999788,46.281802499999856
474,13.976815999999786,46.28676849999985
475,13.982453999999791,46.28788049999986
476,14.002558499999793,46.28920899999986
477,14.010134499999793,46.288725999999855
478,14.014148499999777,46.28779749999984
479,14.017762499999776,46.28528249999985
480,14.021204499999783,46.28511399999985
481,14.029481499999775,46.28819849999985
482,14.033898499999793,46.29165499999985
483,14.035546499999782,46.295194999999836
484,14.036303999999774,46.29737049999986
485,13.708517999999799,46.12518799999984
486,13.711883999999799,46.12510899999984
487,13.718958499999786,46.132521499999854
488,13.651360499999782,45.97737149999983
489,13.651680999999797,45.97976299999985
490,13.645352499999774,45.92702799999984
491,13.642736499999785,45.92637099999985
492,13.63966499999978,45.96662999999984
493,13.638621999999799,45.96466349999986
494,13.64674199999979,45.929001499999856
495,15.701941499999776,46.22276749999983
496,15.702655999999791,46.22232199999985
497,15.438125499999785,46.21222449999985
498,15.433963499999777,46.21042299999985
499,15.428778499999794,46.21030749999986
500,15.405157999999773,46.21219399999984
501,14.575674499999792,45.982290499999834
502,14.565406999999794,45.98949949999985
503,14.561430999999772,45.99444149999985
504,14.555984999999794,45.99747099999985
505,14.55277849999979,46.002901999999835
506,14.549101499999779,46.00574949999984
507,14.544051999999795,46.007438499999836
508,14.541961999999785,46.01030049999986
509,14.54153199999979,46.01415799999984
510,14.541633999999789,46.01881099999986
511,14.537944499999782,46.02452799999983
512,14.534041499999773,46.02788649999985
513,14.519003499999798,46.03711899999985
514,14.51582099999979,46.03917499999986
515,14.516348499999793,46.04234449999984
516,14.524907999999783,46.04614049999984
517,14.529777999999794,46.050902999999835
518,14.530819999999778,46.05302149999986
519,14.526876999999786,46.05772899999985
520,14.521180499999787,46.05870649999986
521,14.519914999999799,46.05871699999986
522,15.022724499999782,45.905879999999854
523,15.035494999999798,45.902457499999855
524,15.037902499999774,45.899793999999844
525,15.039066499999791,45.89904749999985
526,15.042311999999782,45.89787899999985
527,13.869710999999796,45.704233499999845
528,13.87250899999978,45.706439499999846
529,13.875335999999777,45.708724999999845
530,13.63824649999978,46.09711899999985
531,13.644101999999776,46.09877249999985
532,13.649748999999787,46.09951399999986
533,13.654038499999785,46.101301499999835
534,13.656277999999787,46.10389199999986
535,13.658845499999785,46.10416499999985
536,13.662710999999774,46.10263549999985
537,13.671259499999792,46.10215049999985
538,15.245161999999794,45.99310999999986
539,15.248554499999784,45.99533449999984
540,15.252055499999784,45.995929499999846
541,15.254884999999774,45.99909949999986
542,15.259369999999791,46.00020499999985
543,15.267562499999798,45.999025499999846
544,15.27199399999978,45.999689499999846
545,15.27601999999979,45.99915799999985
546,15.27919449999979,46.00148099999984
547,15.288742499999785,46.00527199999985
548,15.289859999999777,46.00739849999985
549,15.289880999999781,46.01196099999984
550,15.292762499999782,46.01340449999984
551,15.296674999999794,46.01325949999983
552,14.68139149999979,45.94811149999984
553,14.677833999999791,45.94999099999984
554,14.671503999999771,45.95161099999984
555,14.661688499999798,45.95023449999985
556,14.652526999999793,45.956026999999835
557,14.653954999999797,45.95248599999985
558,14.657296499999774,45.95026449999986
559,16.104341999999775,46.415219999999834
560,16.106657499999784,46.414555499999835
561,16.117992499999787,46.40771349999986
562,16.123012999999787,46.40526149999985
563,16.132273499999798,46.404603999999836
564,16.139810499999783,46.40617499999985
565,16.149231999999785,46.40590099999986
566,16.153157499999793,46.40526549999984
567,15.449190499999787,46.54181899999983
568,15.448591999999792,46.54357549999983
569,15.451510999999783,46.54810049999983
570,15.452874999999779,46.553679999999844
571,15.453114999999798,46.55894249999986
572,15.455747499999774,46.564914499999844
573,15.455297499999773,46.57034149999984
574,15.453758499999793,46.573541499999834
575,15.446283499999794,46.57993199999984
576,15.44121899999979,46.57972649999985
577,15.440155999999774,46.577391499999834
578,15.441997499999786,46.57111349999985
579,15.440523999999783,46.56638699999985
580,15.435960499999794,46.563390499999855
581,15.429118999999787,46.560996499999845
582,15.424638999999786,46.56200749999985
583,15.421558499999776,46.563183999999836
584,15.414352999999778,46.56930149999985
585,15.40312499999979,46.57509949999985
586,15.401295999999775,46.580081499999835
587,15.396453999999778,46.581672499999854
588,15.385257499999796,46.581521999999836
589,15.37369849999979,46.58363949999983
590,15.364076499999783,46.57899199999986
591,15.360447999999792,46.57879649999984
592,15.353545999999795,46.580779499999835
593,15.348929999999797,46.587316499999844
594,15.345708999999772,46.58971049999985
595,15.33508599999979,46.591829999999845
596,15.328837499999793,46.589319499999846
597,15.325120499999798,46.58830449999985
598,15.319147499999787,46.58895149999984
599,15.314443499999783,46.59244599999985
600,15.311883999999793,46.596708499999835
601,15.309206999999788,46.59642799999983
602,15.304598999999797,46.58937799999984
603,15.300713499999773,46.58763399999984
604,15.291282999999794,46.588423499999834
605,15.283999999999793,46.58569749999984
606,15.274536999999782,46.58528899999985
607,15.270432499999771,46.58642349999985
608,15.266559999999771,46.58967149999984
609,15.26492049999979,46.593390999999855
610,15.260392499999796,46.596145499999835
611,15.255239999999787,46.59682299999986
612,15.248922999999792,46.59960799999985
613,15.240072499999798,46.59652299999985
614,15.23093449999979,46.59620349999986
615,15.224496999999786,46.59538549999985
616,15.220061999999785,46.59605099999985
617,15.211565499999779,46.59927049999985
618,15.207426499999798,46.60232749999986
619,15.200049499999778,46.60179199999985
620,15.19493799999978,46.60390999999984
621,15.18817999999979,46.61177199999986
622,15.182661499999796,46.612985999999836
623,15.17852099999979,46.612407999999846
624,15.171129999999778,46.60774149999983
625,15.169889999999782,46.60277049999985
626,15.161880999999795,45.76367799999986
627,15.157504499999789,45.761641499999854
628,15.154122999999771,45.76156549999985
629,15.145761499999793,45.75642049999985
630,15.142525499999778,45.75110699999985
631,15.138970999999799,45.748875499999855
632,15.514618999999783,46.544958999999835
633,15.541831499999773,46.555045999999834
634,15.560950499999791,46.55880449999984
635,15.583118499999784,46.55892249999985
636,15.614712499999797,46.558796999999856
637,15.624658999999781,46.55651399999985
638,15.442341999999798,46.21394699999985
639,14.173828499999786,46.340546499999846
640,14.167393499999775,46.342880499999836
641,14.16639699999979,46.346876999999836
642,14.16312549999978,46.35198699999984
643,14.158083499999776,46.36041099999986
644,14.15613049999979,46.36266149999986
645,15.120723499999798,45.95753799999986
646,15.132792499999795,45.962777499999845
647,15.135566999999782,45.963359499999854
648,15.146274499999777,45.96273399999984
649,15.151011499999782,45.96338399999985
650,15.1633089999998,45.968289499999855
651,15.167968499999773,45.968732499999845
652,15.176371499999789,45.96566049999984
653,15.180784999999787,45.965914499999855
654,15.18435599999978,45.964972999999844
655,15.190838999999784,45.96671649999985
656,15.195607999999794,45.96640499999984
657,15.200249499999785,45.967779999999834
658,15.202812999999793,45.97009649999984
659,15.213168499999796,45.971895499999846
660,15.217565499999779,45.97425349999986
661,15.218582999999796,45.97708649999984
662,15.215308499999793,45.98127599999984
663,15.213621999999788,45.985696999999846
664,15.214106499999787,45.98741499999986
665,15.220854499999774,45.99001099999984
666,15.225304499999794,45.98912949999985
667,14.980696999999793,45.91152599999984
668,14.980007499999772,45.91621999999984
669,14.978135999999779,45.92209499999984
670,14.970912999999797,45.928679999999844
671,14.969623999999783,45.93216099999984
672,14.965685999999778,45.936461999999835
673,14.957883499999781,45.93734099999983
674,14.95374099999978,45.94053399999984
675,14.949562999999785,45.93993849999984
676,14.942856499999777,45.94002499999985
677,14.940522999999786,45.937703499999856
678,14.930970999999772,45.93584399999986
679,14.919363499999776,45.93651149999985
680,14.905324499999779,45.941359499999834
681,14.903420499999783,45.94621749999985
682,14.897575999999788,45.947111499999835
683,14.889583499999787,45.94478249999986
684,14.883197999999794,45.945208499999836
685,14.875328999999795,45.943823999999836
686,15.618759999999781,46.240429499999834
687,15.61491049999978,46.23815649999986
688,15.611444999999776,46.23902999999984
689,15.607523499999786,46.238492999999835
690,15.590839499999788,46.240065499999844
691,15.577267999999776,46.24424649999986
692,15.57036199999979,46.24355249999985
693,15.566969999999799,46.241580999999854
694,15.564229999999782,46.23506599999985
695,15.562944999999786,46.22975549999984
696,15.048113499999772,45.93693949999985
697,15.055097999999788,45.94014149999984
698,15.060201499999778,45.94865949999985
699,15.067387499999796,45.94962749999985
700,15.069582499999797,45.95138049999986
701,15.072168499999776,45.95574299999984
702,15.075756499999784,45.957125999999846
703,15.079239499999773,45.95704249999986
704,15.087673499999795,45.959568999999846
705,15.099446999999799,45.95968099999985
706,15.11549199999979,45.95766799999984
707,15.325817499999772,45.64760749999985
708,15.325812999999783,45.64758049999986
709,15.324901499999783,45.64422599999986
710,15.31790749999979,45.63951899999984
711,15.310574499999774,45.63595349999986
712,15.307654999999784,45.63382899999985
713,15.302988499999799,45.63275599999986
714,13.648552499999795,45.97552149999984
715,13.648778999999791,45.975647999999836
716,14.836773999999792,46.56710449999986
717,14.847201499999784,46.56376899999984
718,13.875156999999774,45.71062199999986
719,13.87213799999978,45.71321049999986
720,15.155907999999783,45.810944499999835
721,15.160399999999782,45.80705099999986
722,14.851640499999775,46.56327949999985
723,14.849568999999775,46.563506499999846
724,13.6632859999998,45.91508299999984
725,14.06930349999979,46.35472199999984
726,13.683323499999773,46.105466499999835
727,13.684272499999793,46.10811299999986
728,13.688464499999782,46.110779499999836
729,13.940036499999792,46.19704449999983
730,15.450730499999793,46.53887049999986
731,15.450124499999788,46.540411499999834
732,15.486917999999775,46.23088449999986
733,15.481414999999771,46.230188499999855
734,14.876430499999799,46.55340399999986
735,14.871913499999778,46.55544099999986
736,14.865676999999778,46.55651349999985
737,14.864277499999787,46.55814949999984
738,14.857950999999787,46.55973449999985
739,14.855128999999778,46.562114999999835
740,13.870205499999798,45.71482849999984
741,13.86856499999979,45.71650499999984
742,15.276236999999782,46.23282399999985
743,15.273347999999771,46.233280999999835
744,13.830447499999792,45.836876499999846
745,13.828487999999794,45.83794849999984
746,13.825069999999783,45.83858499999985
747,13.817829499999789,45.843072499999835
748,13.813439499999788,45.84488949999985
749,13.806707999999787,45.84660149999985
750,13.80052699999979,45.85144049999985
751,13.79665449999979,45.85189499999984
752,13.7985414999998,46.158577499999836
753,13.79205399999978,46.15918349999984
754,13.788267999999789,46.16046249999985
755,13.816167999999777,46.158967999999845
756,13.814058999999787,46.15951299999983
757,13.802542999999787,46.15914149999983
758,13.832672999999772,46.15852599999985
759,13.838457999999775,46.15681199999986
760,13.72482599999978,46.13625749999986
761,13.784156499999796,46.15987349999983
762,13.77807999999979,46.15699349999986
763,13.775353499999795,46.15439999999984
764,13.77266499999979,46.14893649999985
765,13.76883799999979,46.14465749999985
766,13.58828699999978,46.038046999999835
767,13.591639499999786,46.036279499999836
768,13.819598999999783,46.15897649999985
769,13.827015999999787,46.15969149999984
770,15.024821499999774,45.90632449999984
771,13.841126499999774,45.82596249999986
772,13.841843999999782,45.82520799999986
773,13.845704999999782,45.82114999999985
774,13.821593999999777,45.735644999999835
775,13.821477999999786,45.735472499999844
776,13.819878999999787,45.73278299999984
