node_ID,longitude,latitude
119,20.35624649999977,43.89003899999986
120,20.959746999999766,44.362824999999845
121,20.95594799999978,44.36397949999986
122,20.53352099999978,44.63731149999984
123,20.53290249999978,44.64202099999986
124,20.691360999999773,44.439924999999846
125,20.68874299999979,44.44355249999984
126,20.685134999999775,44.44550099999984
127,20.682043499999793,44.447167499999836
128,20.673570499999784,44.45693199999985
129,20.666924499999766,44.46074299999984
130,20.66618299999979,44.46192999999985
131,20.532906999999767,44.64702749999984
132,20.529005999999782,44.65034749999984
133,20.527125999999782,44.65348699999984
134,20.522618499999766,44.65738599999986
135,20.51703699999979,44.660018999999835
136,20.512305999999768,44.65953349999984
137,20.510318499999784,44.660206499999845
138,20.50729899999979,44.66213399999984
139,20.49520149999978,44.668123999999835
140,19.837948499999783,43.853668499999856
141,19.834142999999784,43.85304649999986
142,19.831733499999785,43.85197849999986
143,19.847080499999777,43.848257999999845
144,19.847005999999794,43.84828499999986
145,19.841770999999767,43.85256149999984
146,19.840528999999776,43.85318749999985
147,19.903790499999786,43.83802649999984
148,19.896582499999766,43.84015799999986
149,19.89266299999977,43.83991549999985
150,19.887892499999793,43.83811699999984
151,19.883067499999783,43.83489499999985
152,19.876614999999788,43.83239899999984
153,19.872800499999784,43.832662999999854
154,19.86491499999977,43.83617799999985
155,19.864217499999768,43.83657899999986
156,19.735649499999766,45.35588749999985
157,19.733402499999784,45.36011999999985
158,19.64990149999977,45.82013199999986
159,19.649580499999786,45.81798949999984
160,20.67682099999979,42.28914849999984
161,20.67834049999979,42.28767799999986
162,19.719030499999775,45.386745999999846
163,19.696139999999787,45.42285449999986
164,19.62373649999978,45.57206749999986
165,19.62514299999978,45.56794349999984
166,19.609744999999776,44.98210049999986
167,19.613674999999773,44.98244149999985
168,20.991115999999778,43.61607299999986
169,21.000110499999778,43.61463499999985
170,21.32199799999978,43.58706549999985
171,21.32800499999979,43.58773399999984
172,21.004459999999767,43.61408799999984
173,21.016187999999772,43.61405399999984
174,20.92604849999978,43.63905149999985
175,20.94205249999979,43.634295999999836
176,20.96060399999979,43.632888999999864
177,20.970137499999765,43.62981749999986
178,20.976202499999772,43.62400749999986
179,20.97970749999979,43.61921799999985
180,20.984081999999773,43.616978499999846
181,20.881144999999776,43.65179249999986
182,20.88584199999977,43.650093499999855
183,20.917472499999775,43.64120199999985
184,19.63997249999977,43.39291949999986
185,19.640297499999775,43.39095399999985
186,19.638669499999793,43.394847499999855
187,19.628123499999788,43.40834199999986
188,19.629138999999782,43.40640049999985
189,19.63397649999979,43.40181649999985
190,19.634721499999785,43.40017449999985
191,20.87500049999977,42.89256799999984
192,20.875314499999774,42.88926599999985
193,20.87545849999978,42.887102499999855
194,20.87238499999978,42.88295849999986
195,20.874517999999767,42.87724249999985
196,20.87453499999978,42.87718649999985
197,20.87897149999978,42.872831999999846
198,20.889262499999774,42.857436499999864
199,20.891951999999776,42.854444999999856
200,20.903944499999767,42.84596549999986
201,20.91346699999977,42.842095999999856
202,20.923017499999787,42.83630549999984
203,20.93605249999979,42.82624799999985
204,19.887989999999775,45.24108299999986
205,19.879010999999792,45.25432699999985
206,19.876852999999784,45.25563299999985
207,19.861816999999775,45.26031449999985
208,20.051220499999772,45.13446049999985
209,20.050885499999794,45.13923349999985
210,20.048073499999788,45.146375499999834
211,20.044837499999772,45.148142499999835
212,20.04070299999978,45.14836249999985
213,20.03595599999977,45.151110499999845
214,20.02880449999978,45.15318849999986
215,20.023777999999794,45.15874099999985
216,19.929805499999787,45.20783349999985
217,19.917801999999767,45.21183799999986
218,19.912013499999773,45.214686999999856
219,19.906061499999794,45.22100199999986
220,19.901596999999782,45.22390549999986
221,19.890672999999794,45.23649899999984
222,20.090740499999782,45.05108349999986
223,20.079649999999788,45.06527999999986
224,20.073854499999783,45.094014499999844
225,20.071899999999772,45.106749999999835
226,20.059204499999794,45.12087199999985
227,20.051939999999774,45.129120999999856
228,20.051380999999793,45.13065349999985
229,21.874683499999776,43.14871849999986
230,21.894103499999773,43.13096499999986
231,21.834739499999785,43.19892549999986
232,21.837463499999785,43.192679499999855
233,21.842123999999785,43.182142499999856
234,21.84534949999977,43.17661349999986
235,21.849456499999775,43.17185249999986
236,21.855880999999783,43.16596149999984
237,21.916531499999792,43.117492999999854
238,21.92577149999977,43.109623999999855
239,21.935315499999774,43.09623499999984
240,21.936748499999766,43.09318299999984
241,21.94070499999978,43.081078999999846
242,21.94120399999977,43.076373999999845
243,21.938685499999764,43.05248849999984
244,21.937123499999785,43.03854049999984
245,21.937319999999772,43.03335749999985
246,21.943971999999775,43.01489299999986
247,21.94771849999978,43.00795199999985
248,21.95155799999978,43.003400999999855
249,21.957033999999766,42.99703099999985
250,21.957430499999788,42.99658349999984
251,21.89786799999979,43.127492499999846
252,21.902857499999783,43.12434249999984
253,21.914049499999777,43.11908799999986
254,20.93826699999977,42.824358999999845
255,20.948963499999792,42.81351549999985
256,20.98497949999978,42.77684799999986
257,21.01036849999977,42.75093049999984
258,21.028760499999777,42.73006699999985
259,21.030097999999782,42.72850449999984
260,21.044235999999785,42.712323499999854
261,21.061362499999774,42.69289099999986
262,21.06632099999979,42.68711199999984
263,20.836331499999773,42.91372849999985
264,20.83874449999979,42.91159649999986
265,20.849376999999777,42.90871049999984
266,20.851783999999782,42.90736799999985
267,20.858187999999785,42.90167399999984
268,20.86815649999977,42.90059399999984
269,20.87420549999979,42.897815999999864
270,20.686999999999784,43.73062649999986
271,20.689244499999774,43.72942049999986
272,20.699029999999766,43.72806999999986
273,20.705142999999765,43.72610799999984
274,20.708553999999793,43.72590899999986
275,20.725687999999792,43.72731899999985
276,20.730152999999774,43.72832599999984
277,21.401330499999773,43.86151699999985
278,21.39874649999979,43.864922499999835
279,21.365341499999772,43.91627799999986
280,21.345932999999775,43.91495749999984
281,19.75651899999977,46.10254199999986
282,19.764344999999793,46.10418749999985
283,20.137196999999787,44.986724999999836
284,20.139719499999785,44.98341749999986
285,20.21103649999978,44.93684899999985
286,20.214440499999768,44.93489549999984
287,20.126502999999786,45.00144299999985
288,20.622596999999786,43.30653199999986
289,20.620334999999784,43.30168449999985
290,20.61658099999977,43.29605349999986
291,20.615768499999774,43.29334449999985
292,20.991064499999766,44.904134999999854
293,20.99354649999978,44.89999049999986
294,20.99634999999978,44.89816649999986
295,21.00495699999979,44.890686499999845
296,21.008056499999782,44.886007499999835
297,21.00967449999979,44.879368999999855
298,21.008603999999792,44.87725099999986
299,21.001203999999774,44.87284899999986
300,21.000370999999774,44.86987499999984
301,21.002179499999784,44.86518699999985
302,20.998924499999788,44.86000549999986
303,20.871329499999774,42.615072499999854
304,20.880071499999787,42.61456299999986
305,20.88981099999978,42.616137999999864
306,20.893714999999787,42.619725999999844
307,20.90549649999977,42.63230599999986
308,20.913628999999787,42.63301299999986
309,20.917459999999778,42.63663999999986
310,20.583763499999776,42.62357049999986
311,20.577233499999778,42.61692699999986
312,20.579144499999785,42.608651999999864
313,19.209501999999787,45.50055099999986
314,19.210246999999782,45.49911349999985
315,20.581726499999775,44.67053549999986
316,20.584269499999778,44.67442549999984
317,19.27354249999979,45.76523499999985
318,19.266645499999782,45.76894149999984
319,19.37811899999977,45.69309399999986
320,19.37530799999979,45.69468999999984
321,22.56546149999977,44.09421749999984
322,22.569942999999768,44.09920999999986
323,19.946331499999786,45.30759399999985
324,19.94958799999978,45.30609899999985
325,19.44032299999978,45.65583049999984
326,19.452144999999774,45.65089899999984
327,20.988242999999784,44.59765299999984
328,20.992309999999776,44.59506949999985
329,20.99890499999978,44.58812099999986
330,20.99981349999979,44.58718399999984
331,20.610607999999786,45.11388949999986
332,20.612124499999766,45.09697199999985
333,20.948237999999776,44.827037999999845
334,20.943953999999792,44.824141499999854
335,20.927749999999776,44.82142899999985
336,20.911664499999773,44.81812149999985
337,20.89829199999977,44.81664599999985
338,20.895722499999778,44.815337499999856
339,20.893247499999774,44.81219649999986
340,20.15236399999978,45.60355849999985
341,20.15243549999977,45.60197399999984
342,20.580075999999792,44.66506799999985
343,22.546758499999783,44.22478599999985
344,22.54008349999978,44.22899699999985
345,22.118117499999784,43.414292999999844
346,22.110815499999774,43.41766699999985
347,22.105156999999764,43.42773599999984
348,22.122424999999765,43.41236299999986
349,22.264144999999786,43.90322899999984
350,22.271514499999768,43.904697999999854
351,21.185458499999783,44.23279699999986
352,21.191261999999767,44.22874549999986
353,22.554246499999778,44.08185799999984
354,19.07281999999978,45.76717849999986
355,19.06292099999979,45.76321899999985
356,19.06000899999978,45.759468999999854
357,20.034907999999774,45.62413599999985
358,20.034802499999785,45.62213599999984
359,20.64291499999979,44.99016749999984
360,20.671419999999785,44.97863999999984
361,20.683821499999766,44.97293399999984
362,20.690041999999778,44.96352649999986
363,21.275133499999782,45.01668999999984
364,21.27268499999977,44.99711299999984
365,21.27365599999979,44.99355349999985
366,21.280794499999786,44.986567499999836
367,21.284258999999793,44.97960049999986
368,21.29144199999979,44.97373999999985
369,21.32078649999977,44.95106899999985
370,19.395684999999787,45.96032499999984
371,19.401690499999773,45.96602199999984
372,19.207029999999776,45.491670499999856
373,19.208133999999774,45.471835499999855
374,19.212678499999782,45.455857999999836
375,21.402397999999778,44.90304899999984
376,21.40673449999977,44.90244899999985
377,21.40987549999977,44.900183499999855
378,22.318521999999774,43.98226549999984
379,22.319524499999773,43.98534149999986
380,22.421709499999764,44.058451999999846
381,22.42069049999978,44.06062949999986
382,22.42079599999977,44.06252849999984
383,22.421672499999772,44.06439299999985
384,22.422883999999783,44.06599649999984
385,22.424748499999765,44.06718949999984
386,22.42737749999978,44.068121999999846
387,22.429870499999765,44.06798899999984
388,20.29705149999978,45.50867649999984
389,20.300763999999788,45.50753149999986
390,20.48779049999979,45.822710999999856
391,20.491007999999766,45.824680999999856
392,20.493387499999784,45.828595499999835
393,20.49279299999978,45.831961999999834
394,20.058289999999772,45.38131549999986
395,20.05553249999977,45.37937749999986
396,20.052141499999777,45.37919899999986
397,20.02418949999978,45.386344999999835
398,19.88417949999979,45.39917099999985
399,19.882240499999767,45.398086499999835
400,20.890800999999783,44.80897999999985
401,19.514471999999785,45.60557999999986
402,19.51523549999979,45.60444749999985
403,20.011056499999768,46.11764799999986
404,20.02323899999979,46.11430899999985
405,20.025732499999776,46.11285749999985
406,20.031316499999775,46.10904299999984
407,20.032748999999768,46.10592149999985
408,20.032205499999776,46.09364849999986
409,20.45155299999979,44.80738599999984
410,20.449921999999788,44.81190549999985
411,20.44900949999979,44.80701349999984
412,20.03217399999977,46.08677399999985
413,20.03590699999978,46.069469499999855
414,20.041334999999776,46.05936549999984
415,21.32165699999979,44.92093749999984
416,21.324747499999773,44.91354649999985
417,21.32821199999978,44.90024049999985
418,21.332247999999765,44.89727099999985
419,21.33683549999978,44.89744249999984
420,21.349531999999783,44.90153499999985
421,21.354989999999788,44.90185849999986
422,21.28530399999977,45.096415499999836
423,20.92015399999977,42.63879849999984
424,20.917967999999775,42.64191649999984
425,20.690099999999774,44.961512499999856
426,20.684414999999774,44.95739399999985
427,20.66781599999979,44.93337099999985
428,20.664084999999773,44.92063599999986
429,20.65214949999978,44.90135249999986
430,20.651692999999767,44.898363999999845
431,20.65237799999977,44.89145399999984
432,20.89070149999978,44.80615299999985
433,20.91299699999979,44.79313699999986
434,20.963655999999787,44.75658849999985
435,20.966307499999772,44.75276149999985
436,20.892937999999788,45.02568749999986
437,20.89470449999979,45.023528499999856
438,20.917577999999793,45.009948999999835
439,20.91914449999979,45.00872849999985
440,20.92461849999978,44.99674299999984
441,20.93435299999979,44.97106849999986
442,20.950856999999786,44.951328499999846
443,20.961002999999778,44.938307999999836
444,20.974118499999776,44.923669499999846
445,20.98135899999977,44.91679749999986
446,19.21255899999977,45.45424149999985
447,19.20918949999978,45.447245999999836
448,19.210374499999773,45.443005999999855
449,19.23140449999977,45.40248849999983
450,19.241526499999793,45.39831949999984
451,19.24359949999979,45.396156999999846
452,20.204140499999767,45.212694999999854
453,20.237672499999775,45.20945999999984
454,20.26830099999978,45.20702349999985
455,20.27147999999977,45.20616699999985
456,19.701017999999777,45.25468599999985
457,19.74087849999978,45.25270149999986
458,19.745860999999792,45.253400999999855
459,19.74913049999978,45.25524249999984
460,19.765142999999767,45.26854299999985
461,19.779454499999787,45.28124249999985
462,19.782174999999768,45.28344799999985
463,19.787114999999773,45.28474699999984
464,19.793484499999778,45.28273449999986
465,21.071789499999767,42.624415999999854
466,21.078136499999772,42.62481649999984
467,21.08095849999978,42.627297999999854
468,20.801935499999786,42.623774499999854
469,20.81193449999978,42.62836799999985
470,20.81768199999979,42.63066649999985
471,20.543433499999793,42.36123599999985
472,20.545549499999765,42.359522999999854
473,20.547421499999786,42.358637499999844
474,20.553151499999785,42.35718949999986
475,20.553349999999767,42.35716049999985
476,20.679191499999774,42.285630499999854
477,20.67944749999978,42.27797449999986
478,20.680668999999767,42.27387699999986
479,20.677255499999774,42.265637499999855
480,20.677194999999784,42.26541449999985
481,20.674556999999766,42.25963799999985
482,20.67099749999977,42.25654849999984
483,20.667303499999775,42.25493649999984
484,20.666679999999786,42.253153499999854
485,20.66784999999979,42.250890499999855
486,20.673818499999783,42.24895899999984
487,20.678229999999786,42.24887049999984
488,20.68483299999977,42.24607099999986
489,20.69148249999978,42.24546649999985
490,20.70336999999978,42.23881749999984
491,20.72016099999979,42.22558649999985
492,20.726080999999766,42.22036549999984
493,20.727728499999785,42.21333899999985
494,20.489068999999773,45.83812499999985
495,19.37204049999977,45.714983499999846
496,19.37023499999978,45.71888199999984
497,19.351984499999787,45.73832249999984
498,19.349414999999794,45.740154499999846
499,19.339468499999782,45.74334299999984
500,19.325572499999794,45.749220499999836
501,19.316506999999774,45.752027999999854
502,19.31010599999979,45.75550199999984
503,19.306798499999786,45.75657299999986
504,19.278482999999767,45.76284849999985
505,19.46098749999979,45.647474499999845
506,19.46710299999978,45.64450049999985
507,19.476477999999787,45.64083599999984
508,19.48880349999979,45.628771999999856
509,19.49982049999977,45.61882599999984
510,19.506387999999788,45.61568499999984
511,19.50862449999977,45.61387649999986
512,20.62488899999977,42.625169999999855
513,20.631999999999778,42.62748999999985
514,20.052171499999787,45.465340499999854
515,20.065763999999774,45.44502699999984
516,20.07186749999977,45.43149999999986
517,20.072366999999787,45.42890599999984
518,20.069214499999788,45.39257199999986
519,20.068405499999784,45.39022249999985
520,21.152112999999787,44.22414799999984
521,21.154803499999787,44.22544249999984
522,21.160859499999788,44.22989749999985
523,21.17446149999978,44.23649849999984
524,21.178052999999778,44.23684999999986
525,21.181086499999765,44.23583099999985
526,20.019555999999767,45.52921249999986
527,20.02305249999978,45.52689249999986
528,20.024967999999774,45.52356099999986
529,20.027080499999784,45.50833999999983
530,20.02958449999977,45.50271699999985
531,20.04346849999979,45.474555999999836
532,20.04414449999979,45.47366899999986
533,22.277315999999786,43.90598299999985
534,22.28374549999978,43.91149399999986
535,22.290408999999784,43.919125999999835
536,22.294777499999782,43.92141399999986
537,22.297623499999787,43.92254949999986
538,22.30239949999978,43.926607999999845
539,22.307893999999777,43.93574299999986
540,22.30914649999977,43.94120399999986
541,22.313822499999787,43.94623049999984
542,22.317863999999787,43.947549999999836
543,22.32237299999977,43.95102349999985
544,22.324385999999777,43.953707999999835
545,22.391828499999775,44.04397099999986
546,22.392939999999783,44.04579449999986
547,22.40195349999979,44.052497999999844
548,22.404680499999785,44.05697899999984
549,22.407437999999786,44.05917799999986
550,20.324910999999787,44.73374649999985
551,20.333238999999793,44.73105299999986
552,19.693032999999787,44.76928599999985
553,19.69539199999977,44.764567499999856
554,20.31151099999977,44.74127249999984
555,20.323289499999788,44.734654499999834
556,20.344746499999786,44.729584999999844
557,20.346004999999792,44.729520499999836
558,21.095635999999786,44.228436499999845
559,21.096899999999778,44.22615549999986
560,21.10036249999979,44.22516599999986
561,21.111794999999773,44.22437549999984
562,21.14261399999978,44.22221949999985
563,21.14715549999977,44.222559499999846
564,21.149564999999768,44.223077999999845
565,19.12092899999979,45.78694649999986
566,19.12595399999978,45.78905949999984
567,19.156774499999784,45.81466899999984
568,19.172867499999768,45.82347999999985
569,19.211855999999784,45.844182999999845
570,19.97059749999977,45.39995999999985
571,19.967991999999782,45.40011449999986
572,19.91554899999977,45.400495499999835
573,19.911479999999784,45.40043299999985
574,19.895489999999768,45.39834199999984
575,19.887220999999784,45.39970999999986
576,21.273909499999775,43.13677499999986
577,21.269487999999768,43.134302999999846
578,20.821924999999766,42.63169499999984
579,20.833100499999773,42.62965099999985
580,20.834498499999768,42.62944649999986
581,20.839584999999772,42.627736499999855
582,20.840558999999786,42.627380499999845
583,20.84159649999978,42.62700199999986
584,20.841796999999787,42.62687899999986
585,20.84734999999978,42.623466499999864
586,20.851046499999768,42.61996299999984
587,20.854559999999793,42.61787649999985
588,20.85994999999977,42.61530199999984
589,20.864192999999773,42.614659499999846
590,20.065462999999767,45.93184499999984
591,20.07152099999979,45.92961899999986
592,19.273357499999776,45.51732099999984
593,19.273871499999785,45.51446599999986
594,20.24638349999978,44.80623599999984
595,20.24745249999978,44.79863749999984
596,20.249275499999783,44.79622649999985
597,20.257172999999767,44.78839149999985
598,18.972669999999795,45.67647049999985
599,18.979487999999776,45.68511549999985
600,18.985045999999784,45.68785699999984
601,18.99406899999977,45.70002049999985
602,19.00975649999978,45.71988549999983
603,20.049452999999772,45.469118999999836
604,20.064131999999773,45.93230249999985
605,20.278199499999772,45.203977999999836
606,20.282977499999788,45.20338749999985
607,20.289544999999777,45.20129399999985
608,20.304963499999786,45.19807699999984
609,20.31046299999977,45.197700499999854
610,21.360229999999774,44.90216299999986
611,21.367869999999783,44.904659999999836
612,21.374754499999767,44.90583699999985
613,21.384214999999784,44.90560849999986
614,20.498361999999787,45.82435999999984
615,20.502656999999772,45.821337999999855
616,20.510449499999766,45.81843499999985
617,20.515874999999767,45.81767349999984
618,20.612611999999785,45.80945249999985
619,20.726010499999774,42.629541499999846
620,20.728260499999777,42.62912349999985
621,20.730895999999774,42.62526649999984
622,20.73317849999978,42.624430999999845
623,20.73819249999977,42.61915949999985
624,20.74073199999978,42.61327699999984
625,20.740988999999786,42.608359499999864
626,20.742885499999772,42.60585199999986
627,20.749619999999766,42.604355999999854
628,20.752978499999784,42.60315199999985
629,20.76834249999979,42.60652699999986
630,20.77316399999978,42.60884149999984
631,20.777760499999772,42.61009499999986
632,20.785515999999774,42.61612399999984
633,20.78923549999979,42.61896649999986
634,20.79855699999979,42.621987999999845
635,22.409664499999764,44.05947999999984
636,22.417191499999774,44.05610549999986
637,20.609749499999793,42.620284499999855
638,20.613959999999793,42.61938449999985
639,20.58888849999977,42.62831999999986
640,20.591129999999765,42.62931999999984
641,20.59978499999977,42.628062999999855
642,19.244595999999774,45.39447899999985
643,20.721413999999783,42.63053799999986
644,22.24879699999977,43.56872949999985
645,22.251770999999763,43.57188349999984
646,22.31228749999977,43.97541799999985
647,22.315759999999784,43.97920749999986
648,20.567561499999783,42.62078199999985
649,20.573961999999767,42.62153499999985
650,20.57763849999978,42.620059499999854
651,20.581354999999775,42.62191499999986
652,22.386583499999773,44.041851999999835
653,22.421460499999768,44.05667499999984
654,22.356095499999782,44.01161749999986
655,22.35190149999977,44.01715599999986
656,22.353047999999774,44.02220999999986
657,22.355339999999785,44.024484999999856
658,22.35947349999978,44.02530149999984
659,22.370814499999767,44.03273449999986
660,22.37190549999977,44.03486349999986
661,22.372672499999766,44.037266999999844
662,22.37638899999979,44.03999399999984
663,22.383457499999764,44.04214749999986
664,20.96168899999978,44.630839999999836
665,20.96490499999979,44.62550599999986
666,20.967941999999766,44.61723449999985
667,20.97043149999979,44.612096999999835
668,20.679788999999772,42.62124849999984
669,20.690267499999777,42.61546299999986
670,20.69251749999978,42.61462699999984
671,20.694837499999778,42.614509499999855
672,20.70061849999979,42.61436549999985
673,20.706338999999787,42.61453099999986
674,20.71263899999977,42.61957699999985
675,20.713731999999766,42.62680949999984
676,20.71638999999979,42.62921999999986
677,20.637231499999785,42.627901999999864
678,20.64816049999979,42.63121299999986
679,20.65053899999978,42.630794999999864
680,20.655219999999787,42.62697399999985
681,20.658083499999776,42.625522999999845
682,20.659382499999793,42.62547499999985
683,20.665870999999782,42.62513799999985
684,20.669727999999793,42.621987999999845
685,20.610589499999776,45.11780499999986
686,20.564781499999782,42.61999499999985
687,20.97395949999978,44.60625599999986
688,22.362582499999775,44.02636049999984
689,22.36621199999979,44.03009449999985
690,19.28029749999979,45.880520999999845
691,19.30497699999978,45.89660599999985
692,19.35175799999979,45.92660599999985
693,19.376950999999792,45.942919999999845
694,19.379425999999768,45.94493799999984
695,19.952425499999777,46.15341949999984
696,19.951000999999792,46.15199349999983
697,19.952177999999776,46.148881499999845
698,19.974456499999775,46.12858349999985
699,19.97928449999978,46.12585449999986
700,20.448694999999788,44.80039699999986
701,20.45465999999979,44.80788449999986
702,20.455449999999786,44.80891649999984
703,22.513300999999785,44.086839499999854
704,22.52038349999978,44.08629649999986
705,22.532922499999785,44.081168999999846
706,22.538025499999776,44.08126599999986
707,22.540719499999767,44.079112999999836
708,22.542718999999778,44.07769549999986
709,22.548332999999786,44.07791449999985
710,22.552201499999768,44.07966399999984
711,19.69878849999978,44.761295999999845
712,19.70357949999979,44.75804449999984
713,20.617759999999777,42.619799999999856
714,19.41263049999978,45.976315999999855
715,19.877555499999772,45.39506799999984
716,19.871883499999768,45.38218099999986
717,19.86293349999977,45.370419999999854
718,19.846022999999775,45.33518699999985
719,19.836706499999792,45.32101299999985
720,22.43936549999978,44.06560499999986
721,22.443392999999787,44.066219999999845
722,22.449172499999776,44.06951999999984
723,22.45290149999977,44.07477799999984
724,22.450309999999774,44.07770499999984
725,22.453162499999763,44.08037099999984
726,22.460433499999766,44.07895399999984
727,22.466903499999773,44.081153999999856
728,22.47076249999978,44.08363399999985
729,22.472813499999774,44.08615099999986
730,22.472123499999782,44.09207949999984
731,22.473484999999783,44.095994999999846
732,22.478220499999765,44.09797149999986
733,22.48667999999978,44.09752299999985
734,22.488939499999788,44.09684249999984
735,22.501380999999782,44.08717099999984
736,22.50675149999978,44.08629649999986
737,20.91520399999979,42.64365199999986
738,20.915235999999766,42.64696299999986
739,20.91857749999977,42.64864849999984
740,20.919486499999778,42.64876699999985
741,20.925167999999786,42.65024149999985
742,20.92667899999978,42.653616499999856
743,20.92969949999977,42.65624099999985
744,20.935678999999766,42.66120249999986
745,20.937446499999766,42.663677499999864
746,20.942621499999774,42.66727749999984
747,20.948713999999768,42.67265149999986
748,20.951750499999775,42.673962999999844
749,20.956025499999782,42.672709499999854
750,20.96097549999979,42.67460599999984
751,20.96733949999978,42.67556999999985
752,20.97312549999978,42.67399499999985
753,20.980871999999778,42.667148499999854
754,20.983057499999774,42.66624849999985
755,20.99123449999979,42.65877749999984
756,20.99523949999977,42.65724849999984
757,21.000189499999777,42.65364849999986
758,21.005354499999783,42.64802749999984
759,21.005943499999773,42.644648499999846
760,21.008482499999786,42.64278449999986
761,21.014171999999775,42.64066299999985
762,21.017257499999772,42.63535949999985
763,21.020324499999788,42.63266099999984
764,21.028314499999766,42.62542699999986
765,21.032921499999787,42.62330949999986
766,21.04277899999977,42.62218099999984
767,21.051296999999778,42.62311299999985
768,21.069328999999783,42.62430199999986
769,21.10512849999978,44.152993999999836
770,19.62264849999977,45.57570749999985
771,19.580321999999768,45.329924499999834
772,19.622766999999783,45.30599649999985
773,19.655289499999782,45.28747949999985
774,19.670965499999767,45.27798549999986
775,19.69627799999978,45.255442499999845
776,19.699083499999773,45.25478149999984
