node_ID,node_label,latitude,longitude,country_name,country_IS03
61,Collegno,45.079187999999846,7.573249999999803,Italy,IT
62,Conegliano,45.88460499999985,12.299056499999779,Italy,IT
63,Corato,41.15679649999984,16.417630499999774,Italy,IT
64,Cosenza,39.29487299999985,16.258126999999774,Italy,IT
65,Crema,45.36692849999986,9.694169499999788,Italy,IT
66,Cremona,45.14318449999985,10.017928999999782,Italy,IT
67,Crotone,39.08447599999985,17.10841149999979,Italy,IT
68,Cuneo,44.38800649999985,7.5362809999998035,Italy,IT
69,Cuneo Gesso,44.39434649999984,7.556059999999803,Italy,IT
70,Desio,45.62022649999986,9.218489999999804,Italy,IT
71,Empoli,43.715689499999854,10.949198499999795,Italy,IT
72,Ercolano Scavi,40.80852999999985,14.355414999999795,Italy,IT
73,Ercolano-Miglio D'Oro,40.802103999999844,14.361476499999782,Italy,IT
74,Faenza,44.29344049999986,11.883205999999802,Italy,IT
75,Fano,43.84300199999984,13.024704999999784,Italy,IT
76,Ferrara,44.84320099999985,11.6038254999998,Italy,IT
77,Firenze Porta Prato,43.77878399999986,11.237804499999783,Italy,IT
78,Firenze Statuto,43.78732599999984,11.249848499999786,Italy,IT
79,Foggia,41.46583749999985,15.555871499999796,Italy,IT
80,Foligno,42.954315999999864,12.711170499999781,Italy,IT
81,Forli,44.22410799999986,12.054873499999786,Italy,IT
82,Francavilla Fontana,40.52314399999986,17.58464349999977,Italy,IT
83,Frosinone,41.625327499999855,13.328499499999793,Italy,IT
84,Gallarate,45.65983199999985,8.798688999999797,Italy,IT
85,Gela,37.07296899999986,14.259525499999796,Italy,IT
86,Genova Via di Francia,44.41471499999986,8.912598999999801,Italy,IT
87,Gorizia Centrale,45.932949999999835,13.606720999999794,Italy,IT
88,Gravina in Puglia,40.82578549999985,16.417786999999777,Italy,IT
89,Grosseto,42.767437999999856,11.106464499999788,Italy,IT
90,Grottaglie,40.52902049999986,17.424617499999783,Italy,IT
91,Imola,44.359605499999844,11.718303499999791,Italy,IT
92,Imperia Porto Maurizio,43.880442499999845,8.01920199999978,Italy,IT
93,Jesi,43.52052199999986,13.252058499999777,Italy,IT
94,La Pigna,40.90889149999984,14.354848499999775,Italy,IT
95,La Spezia Migliarina,44.12325099999984,9.839796999999777,Italy,IT
96,Ladispoli-Cerveteri,41.95344999999986,12.08186699999979,Italy,IT
97,Lamezia Terme Nicastro,38.96675349999987,16.319961499999778,Italy,IT
98,Lecce,40.34535049999985,18.165994499999783,Italy,IT
99,Lecco,45.856381499999856,9.393671999999782,Italy,IT
100,Legnano,45.59378249999986,8.910616999999803,Italy,IT
101,Licata,37.10666549999985,13.93744099999978,Italy,IT
102,Lineri,37.520237999999864,15.03814399999979,Italy,IT
103,Livorno Centrale,43.55421049999984,10.336667999999804,Italy,IT
104,Lodi,45.30900899999986,9.497836999999805,Italy,IT
105,Lucca,43.837180999999845,10.506212999999804,Italy,IT
106,Lucera,41.49948249999986,15.331540999999788,Italy,IT
107,Macerata,43.29313949999985,13.455125499999781,Italy,IT
108,Manfredonia,41.623090999999846,15.90813849999978,Italy,IT
109,Mantova,45.159279499999855,10.78415899999979,Italy,IT
110,Martina Franca,40.70047399999984,17.331648499999773,Italy,IT
111,Mazara del Vallo,37.65244449999986,12.594607999999795,Italy,IT
112,Merano,46.67318299999985,11.14886249999978,Italy,IT
113,Milazzo,38.19788599999987,15.258067999999781,Italy,IT
114,Mira Buse,45.427132999999856,12.139128999999798,Italy,IT
115,Modena,44.65434399999984,10.929509499999796,Italy,IT
116,Modica,36.85295699999986,14.75425249999978,Italy,IT
117,Molfetta,41.19595799999985,16.596811999999773,Italy,IT
118,Moncalieri,44.99779249999986,7.678439499999797,Italy,IT
119,Monopoli,40.95201449999985,17.29247749999979,Italy,IT
120,Montesilvano,42.516481499999855,14.151356999999791,Italy,IT
121,Monza,45.57783249999986,9.273223499999801,Italy,IT
122,Napoli Centrale,40.85274899999985,14.27322049999978,Italy,IT
123,Napoli Gianturco,40.85341449999984,14.2766799999998,Italy,IT
124,Nocera Inferiore,40.74530149999984,14.636135499999796,Italy,IT
125,Novara,45.452597499999854,8.623222499999798,Italy,IT
126,Nuoro,40.32044599999986,9.323759999999794,Italy,IT
127,Olbia,40.92478349999985,9.498414499999797,Italy,IT
128,Paderno Dugnano,45.56486399999986,9.161230499999789,Italy,IT
129,Padova,45.417759499999846,11.880557499999782,Italy,IT
130,Pagani,40.74649099999985,14.617183499999783,Italy,IT
131,Palazzolo Milanese,45.58090749999985,9.156492999999784,Italy,IT
132,Parma,44.810193499999855,10.32829799999979,Italy,IT
133,Paterno,37.570215999999846,14.913438499999785,Italy,IT
134,Pavia,45.18883799999986,9.144567999999794,Italy,IT
135,Perugia,43.10388449999985,12.375365499999788,Italy,IT
136,Pesaro,43.90601699999985,12.904900999999796,Italy,IT
137,Pescara,42.468526499999854,14.203931999999782,Italy,IT
138,Piacenza,45.05207499999986,9.706290999999794,Italy,IT
139,Pinerolo,44.887485499999855,7.339799999999798,Italy,IT
140,Piombino,42.92483849999985,10.531038499999795,Italy,IT
141,Pioppaino,40.71888949999985,14.491722499999781,Italy,IT
142,Pistoia,43.92673399999984,10.914609499999784,Italy,IT
143,Pomigliano D'Arco,40.914576999999866,14.392759499999784,Italy,IT
144,Pordenone,45.95707799999985,12.652946499999786,Italy,IT
145,Portici Bellavista,40.82183549999985,14.34351799999979,Italy,IT
146,Portici Via Liberta,40.81664649999985,14.346371499999776,Italy,IT
147,Potenza Superiore,40.64574599999986,15.80088699999979,Italy,IT
148,Prato Borgo Nuovo,43.89146549999984,11.075151499999777,Italy,IT
149,Pratola Ponte,40.91341699999984,14.382597999999774,Italy,IT
150,Ragusa,36.91939649999986,14.725592999999776,Italy,IT
151,Ravenna,44.41924449999985,12.208276499999783,Italy,IT
152,Rho,45.523934499999854,9.043627999999785,Italy,IT
153,Riccione,43.999178999999856,12.658420999999777,Italy,IT
154,Rieti,42.40599899999984,12.862687999999793,Italy,IT
155,Rimini,44.06434099999984,12.574129499999799,Italy,IT
156,Rovereto,45.89075599999984,11.033584999999789,Italy,IT
157,Rovigo,45.07670299999984,11.7809579999998,Italy,IT
158,S. Maria Capua Vetere,41.07345899999984,14.254166999999796,Italy,IT
159,S.Dona di Piave-Jesolo,45.640141999999855,12.560259499999802,Italy,IT
160,Salerno,40.67542149999986,14.772645999999781,Italy,IT
161,San Giorgio a Cremano,40.832643999999846,14.337885999999799,Italy,IT
162,San Giorgio a Cremano-Cavalli di Bronzo Villa,40.82845399999985,14.340452499999799,Italy,IT
163,Saronno,45.62510349999985,9.030655999999794,Italy,IT
164,Sassari,40.729587999999865,8.554146999999801,Italy,IT
165,Sassuolo,44.54422199999985,10.786902999999796,Italy,IT
166,Sassuolo-Reggio,44.545063499999856,10.783277499999798,Italy,IT
167,Savona,44.306748499999856,8.470105999999788,Italy,IT
168,Scafati,40.753625499999856,14.52413949999979,Italy,IT
169,Scafati,40.74599199999986,14.523425499999775,Italy,IT
170,Schio,45.710413499999845,11.357366499999785,Italy,IT
171,Senigallia,43.71582499999985,13.222194499999773,Italy,IT
172,Seregno,45.64583749999986,9.20297549999978,Italy,IT
173,Sesto S.Giovanni,45.541176499999835,9.23930249999978,Italy,IT
174,Settimo,45.139759499999855,7.769119999999788,Italy,IT
175,Siena,43.33182749999986,11.322752999999778,Italy,IT
176,Siracusa,37.069439499999845,15.280833499999773,Italy,IT
177,Somma,40.87406049999984,14.438252999999776,Italy,IT
178,Tassignano-Capannori,43.834137999999854,10.57059799999979,Italy,IT
179,Teramo,42.66054699999984,13.715858999999796,Italy,IT
180,Termoli,42.00097599999984,14.992211999999796,Italy,IT
181,Terni,42.570639999999855,12.650680999999793,Italy,IT
182,Terracina,41.29757149999986,13.242325999999792,Italy,IT
183,Torino Porta Susa,45.07447799999986,7.667387999999789,Italy,IT
184,Torino Rigola-Stadio,45.11776549999985,7.648010999999798,Italy,IT
185,Torre Annunziata Centrale,40.74707699999985,14.4637859999998,Italy,IT
186,Torre del Greco,40.79319249999986,14.370033499999778,Italy,IT
187,Torre del Greco,40.78773599999985,14.3630564999998,Italy,IT
188,Trani,41.27254049999985,16.417708999999775,Italy,IT
189,Trapani,38.01706399999986,12.518828999999783,Italy,IT
190,Trento,46.074028499999855,11.1199124999998,Italy,IT
191,Udine,46.055615499999845,13.2421769999998,Italy,IT
192,Varese,45.81625049999985,8.833395999999794,Italy,IT
193,Velletri,41.68230599999984,12.780816499999787,Italy,IT
194,Venaria,45.13233999999986,7.634706999999793,Italy,IT
195,Venezia Mestre,45.48212049999984,12.230906499999776,Italy,IT
196,Vercelli,45.32989199999986,8.41623949999979,Italy,IT
197,Via Sant'Antonio,40.784245999999854,14.384294499999783,Italy,IT
198,Via del Monte,40.77780549999986,14.393273999999792,Italy,IT
199,Viadana Bresciana,45.53237449999986,10.211380499999791,Italy,IT
200,Viareggio,43.87412999999984,10.253114499999782,Italy,IT
201,Vicenza,45.54094449999985,11.540942499999801,Italy,IT
202,Vigevano,45.31269949999984,8.862053999999802,Italy,IT
203,Viterbo Porta Fiorentina,42.42551399999985,12.10624249999978,Italy,IT
204,Viterbo Porta Romana,42.42407349999985,12.10846049999978,Italy,IT
205,Vittoria,36.958855999999855,14.525057499999775,Italy,IT
206,Voghera,44.997918499999855,9.008798499999784,Italy,IT
