,n_step,energy,average_magnetization
704,704.0,-194.0,0.6150943396226415
705,705.0,-180.0,0.569811320754717
706,706.0,-178.0,0.5924528301886792
707,707.0,-196.0,0.6075471698113207
708,708.0,-212.0,0.6226415094339622
709,709.0,-178.0,0.5320754716981132
710,710.0,-180.0,0.5320754716981132
711,711.0,-192.0,0.5849056603773585
712,712.0,-172.0,0.5018867924528302
713,713.0,-192.0,0.5320754716981132
714,714.0,-200.0,0.5773584905660377
715,715.0,-192.0,0.539622641509434
716,716.0,-202.0,0.5924528301886792
717,717.0,-188.0,0.47924528301886793
718,718.0,-202.0,0.49433962264150944
719,719.0,-184.0,0.47924528301886793
720,720.0,-176.0,0.4339622641509434
721,721.0,-174.0,0.39622641509433965
722,722.0,-190.0,0.4490566037735849
723,723.0,-182.0,0.5169811320754717
724,724.0,-188.0,0.5547169811320755
725,725.0,-196.0,0.5320754716981132
726,726.0,-192.0,0.5245283018867924
727,727.0,-186.0,0.569811320754717
728,728.0,-198.0,0.5622641509433962
729,729.0,-194.0,0.5773584905660377
730,730.0,-192.0,0.5773584905660377
731,731.0,-202.0,0.539622641509434
732,732.0,-196.0,0.5924528301886792
733,733.0,-194.0,0.5773584905660377
734,734.0,-168.0,0.5245283018867924
735,735.0,-172.0,0.5094339622641509
736,736.0,-176.0,0.569811320754717
737,737.0,-172.0,0.5924528301886792
738,738.0,-182.0,0.6452830188679245
739,739.0,-194.0,0.690566037735849
740,740.0,-200.0,0.6830188679245283
741,741.0,-202.0,0.6981132075471698
742,742.0,-186.0,0.6452830188679245
743,743.0,-204.0,0.6830188679245283
744,744.0,-208.0,0.7433962264150943
745,745.0,-190.0,0.6679245283018868
746,746.0,-196.0,0.6528301886792452
747,747.0,-196.0,0.630188679245283
748,748.0,-172.0,0.5547169811320755
749,749.0,-176.0,0.5471698113207547
750,750.0,-180.0,0.5547169811320755
751,751.0,-198.0,0.6150943396226415
752,752.0,-202.0,0.6377358490566037
753,753.0,-206.0,0.6377358490566037
754,754.0,-192.0,0.6
755,755.0,-200.0,0.6226415094339622
756,756.0,-180.0,0.5924528301886792
757,757.0,-194.0,0.569811320754717
758,758.0,-182.0,0.5622641509433962
759,759.0,-182.0,0.5245283018867924
760,760.0,-182.0,0.47924528301886793
761,761.0,-174.0,0.4867924528301887
762,762.0,-166.0,0.42641509433962266
763,763.0,-174.0,0.45660377358490567
764,764.0,-186.0,0.49433962264150944
765,765.0,-176.0,0.4716981132075472
766,766.0,-172.0,0.4490566037735849
767,767.0,-186.0,0.5169811320754717
768,768.0,-190.0,0.5471698113207547
769,769.0,-200.0,0.5924528301886792
770,770.0,-184.0,0.569811320754717
771,771.0,-174.0,0.5245283018867924
772,772.0,-156.0,0.42641509433962266
773,773.0,-188.0,0.49433962264150944
774,774.0,-182.0,0.539622641509434
775,775.0,-188.0,0.5547169811320755
776,776.0,-190.0,0.5849056603773585
777,777.0,-178.0,0.4716981132075472
778,778.0,-188.0,0.5094339622641509
779,779.0,-184.0,0.4867924528301887
780,780.0,-182.0,0.4867924528301887
781,781.0,-178.0,0.5018867924528302
782,782.0,-196.0,0.5924528301886792
783,783.0,-188.0,0.6075471698113207
784,784.0,-192.0,0.6679245283018868
785,785.0,-210.0,0.6226415094339622
786,786.0,-208.0,0.630188679245283
787,787.0,-196.0,0.6150943396226415
788,788.0,-182.0,0.5018867924528302
789,789.0,-180.0,0.4716981132075472
790,790.0,-194.0,0.5320754716981132
791,791.0,-184.0,0.5547169811320755
792,792.0,-180.0,0.539622641509434
793,793.0,-194.0,0.5849056603773585
794,794.0,-186.0,0.5471698113207547
795,795.0,-190.0,0.5245283018867924
796,796.0,-182.0,0.49433962264150944
797,797.0,-190.0,0.5245283018867924
798,798.0,-202.0,0.569811320754717
799,799.0,-202.0,0.569811320754717
800,800.0,-194.0,0.5924528301886792
801,801.0,-200.0,0.5849056603773585
802,802.0,-192.0,0.5849056603773585
803,803.0,-168.0,0.5773584905660377
804,804.0,-182.0,0.5622641509433962
805,805.0,-196.0,0.6528301886792452
806,806.0,-178.0,0.5471698113207547
807,807.0,-184.0,0.5849056603773585
808,808.0,-176.0,0.569811320754717
809,809.0,-174.0,0.47924528301886793
810,810.0,-194.0,0.5320754716981132
811,811.0,-184.0,0.5018867924528302
812,812.0,-170.0,0.47924528301886793
813,813.0,-186.0,0.4867924528301887
814,814.0,-174.0,0.39622641509433965
815,815.0,-184.0,0.4716981132075472
816,816.0,-186.0,0.539622641509434
817,817.0,-182.0,0.5320754716981132
818,818.0,-192.0,0.5773584905660377
819,819.0,-180.0,0.5471698113207547
820,820.0,-194.0,0.5773584905660377
821,821.0,-196.0,0.5547169811320755
822,822.0,-200.0,0.6
823,823.0,-194.0,0.5849056603773585
824,824.0,-190.0,0.5169811320754717
825,825.0,-176.0,0.49433962264150944
826,826.0,-176.0,0.4867924528301887
827,827.0,-194.0,0.5622641509433962
828,828.0,-184.0,0.5924528301886792
829,829.0,-182.0,0.569811320754717
830,830.0,-190.0,0.5169811320754717
831,831.0,-182.0,0.5320754716981132
832,832.0,-210.0,0.6830188679245283
833,833.0,-198.0,0.6150943396226415
834,834.0,-198.0,0.6452830188679245
835,835.0,-200.0,0.660377358490566
836,836.0,-200.0,0.6679245283018868
837,837.0,-192.0,0.5773584905660377
838,838.0,-188.0,0.5547169811320755
839,839.0,-180.0,0.5622641509433962
840,840.0,-204.0,0.6150943396226415
841,841.0,-206.0,0.6150943396226415
842,842.0,-198.0,0.5924528301886792
843,843.0,-174.0,0.4867924528301887
844,844.0,-162.0,0.42641509433962266
845,845.0,-166.0,0.5094339622641509
846,846.0,-180.0,0.49433962264150944
847,847.0,-176.0,0.4867924528301887
848,848.0,-182.0,0.5169811320754717
849,849.0,-178.0,0.5773584905660377
850,850.0,-198.0,0.6150943396226415
851,851.0,-198.0,0.6452830188679245
852,852.0,-212.0,0.720754716981132
853,853.0,-196.0,0.690566037735849
854,854.0,-204.0,0.6679245283018868
855,855.0,-200.0,0.630188679245283
856,856.0,-208.0,0.6830188679245283
857,857.0,-192.0,0.6150943396226415
858,858.0,-180.0,0.5849056603773585
859,859.0,-192.0,0.6226415094339622
860,860.0,-180.0,0.5773584905660377
861,861.0,-184.0,0.5924528301886792
862,862.0,-180.0,0.6
863,863.0,-200.0,0.660377358490566
864,864.0,-186.0,0.5924528301886792
865,865.0,-180.0,0.4716981132075472
866,866.0,-184.0,0.49433962264150944
867,867.0,-186.0,0.539622641509434
868,868.0,-184.0,0.5094339622641509
869,869.0,-198.0,0.5547169811320755
870,870.0,-186.0,0.5018867924528302
871,871.0,-186.0,0.5547169811320755
872,872.0,-164.0,0.4867924528301887
873,873.0,-208.0,0.6
874,874.0,-180.0,0.49433962264150944
875,875.0,-192.0,0.5169811320754717
876,876.0,-192.0,0.5622641509433962
877,877.0,-196.0,0.5622641509433962
878,878.0,-192.0,0.5169811320754717
879,879.0,-188.0,0.6
880,880.0,-206.0,0.6150943396226415
881,881.0,-200.0,0.6
882,882.0,-182.0,0.539622641509434
883,883.0,-194.0,0.5547169811320755
884,884.0,-202.0,0.6377358490566037
885,885.0,-188.0,0.5622641509433962
886,886.0,-206.0,0.6377358490566037
887,887.0,-198.0,0.660377358490566
888,888.0,-182.0,0.5773584905660377
889,889.0,-194.0,0.5547169811320755
890,890.0,-190.0,0.5245283018867924
891,891.0,-198.0,0.5924528301886792
892,892.0,-194.0,0.5547169811320755
893,893.0,-186.0,0.5169811320754717
894,894.0,-196.0,0.569811320754717
895,895.0,-208.0,0.6226415094339622
896,896.0,-196.0,0.539622641509434
897,897.0,-198.0,0.5471698113207547
898,898.0,-190.0,0.4716981132075472
899,899.0,-192.0,0.5094339622641509
900,900.0,-172.0,0.4716981132075472
901,901.0,-186.0,0.5471698113207547
902,902.0,-180.0,0.47924528301886793
903,903.0,-172.0,0.42641509433962266
904,904.0,-178.0,0.4641509433962264
905,905.0,-178.0,0.45660377358490567
906,906.0,-188.0,0.4339622641509434
907,907.0,-192.0,0.3886792452830189
908,908.0,-172.0,0.41132075471698115
909,909.0,-190.0,0.4339622641509434
910,910.0,-194.0,0.4867924528301887
911,911.0,-190.0,0.47924528301886793
912,912.0,-184.0,0.5018867924528302
913,913.0,-186.0,0.5622641509433962
914,914.0,-192.0,0.44150943396226416
915,915.0,-184.0,0.3886792452830189
916,916.0,-182.0,0.4037735849056604
917,917.0,-198.0,0.4716981132075472
918,918.0,-190.0,0.4339622641509434
919,919.0,-196.0,0.45660377358490567
920,920.0,-180.0,0.3132075471698113
921,921.0,-192.0,0.3433962264150943
922,922.0,-178.0,0.32075471698113206
923,923.0,-188.0,0.44150943396226416
924,924.0,-188.0,0.42641509433962266
925,925.0,-190.0,0.49433962264150944
926,926.0,-180.0,0.44150943396226416
927,927.0,-186.0,0.4490566037735849
928,928.0,-186.0,0.44150943396226416
929,929.0,-188.0,0.49433962264150944
930,930.0,-196.0,0.4716981132075472
931,931.0,-190.0,0.4867924528301887
932,932.0,-190.0,0.4339622641509434
933,933.0,-182.0,0.39622641509433965
934,934.0,-180.0,0.3433962264150943
935,935.0,-174.0,0.38113207547169814
936,936.0,-184.0,0.2679245283018868
937,937.0,-202.0,0.23018867924528302
938,938.0,-194.0,0.23018867924528302
939,939.0,-166.0,0.21509433962264152
940,940.0,-178.0,0.2830188679245283
941,941.0,-180.0,0.2679245283018868
942,942.0,-198.0,0.27547169811320754
943,943.0,-202.0,0.37358490566037733
944,944.0,-190.0,0.4339622641509434
945,945.0,-200.0,0.4490566037735849
946,946.0,-182.0,0.35094339622641507
947,947.0,-184.0,0.3886792452830189
948,948.0,-172.0,0.32075471698113206
949,949.0,-190.0,0.3283018867924528
950,950.0,-198.0,0.30566037735849055
951,951.0,-184.0,0.3660377358490566
952,952.0,-182.0,0.35094339622641507
953,953.0,-192.0,0.3584905660377358
954,954.0,-192.0,0.37358490566037733
955,955.0,-186.0,0.3886792452830189
956,956.0,-178.0,0.3886792452830189
957,957.0,-184.0,0.4490566037735849
958,958.0,-172.0,0.41132075471698115
959,959.0,-178.0,0.4490566037735849
960,960.0,-184.0,0.5245283018867924
961,961.0,-194.0,0.5094339622641509
962,962.0,-194.0,0.4188679245283019
963,963.0,-204.0,0.4037735849056604
964,964.0,-194.0,0.3886792452830189
965,965.0,-200.0,0.3886792452830189
966,966.0,-186.0,0.3660377358490566
967,967.0,-176.0,0.3433962264150943
968,968.0,-184.0,0.3584905660377358
969,969.0,-178.0,0.3132075471698113
970,970.0,-184.0,0.3283018867924528
971,971.0,-192.0,0.37358490566037733
972,972.0,-194.0,0.44150943396226416
973,973.0,-194.0,0.4716981132075472
974,974.0,-180.0,0.42641509433962266
975,975.0,-186.0,0.3886792452830189
976,976.0,-180.0,0.44150943396226416
977,977.0,-190.0,0.39622641509433965
978,978.0,-180.0,0.39622641509433965
979,979.0,-184.0,0.4037735849056604
980,980.0,-206.0,0.47924528301886793
981,981.0,-196.0,0.4037735849056604
982,982.0,-190.0,0.41132075471698115
983,983.0,-172.0,0.38113207547169814
984,984.0,-190.0,0.39622641509433965
985,985.0,-188.0,0.3660377358490566
986,986.0,-176.0,0.35094339622641507
987,987.0,-178.0,0.39622641509433965
988,988.0,-188.0,0.37358490566037733
989,989.0,-204.0,0.39622641509433965
990,990.0,-198.0,0.4037735849056604
991,991.0,-194.0,0.41132075471698115
992,992.0,-186.0,0.3283018867924528
993,993.0,-182.0,0.33584905660377357
994,994.0,-190.0,0.27547169811320754
995,995.0,-172.0,0.23773584905660378
996,996.0,-170.0,0.27547169811320754
997,997.0,-184.0,0.3132075471698113
998,998.0,-196.0,0.3886792452830189
999,999.0,-178.0,0.4037735849056604
1000,1000.0,-206.0,0.42641509433962266
1001,1001.0,-200.0,0.4188679245283019
1002,1002.0,-202.0,0.4716981132075472
1003,1003.0,-188.0,0.4490566037735849
1004,1004.0,-200.0,0.4867924528301887
1005,1005.0,-204.0,0.4867924528301887
1006,1006.0,-178.0,0.42641509433962266
1007,1007.0,-182.0,0.41132075471698115
1008,1008.0,-182.0,0.4188679245283019
1009,1009.0,-170.0,0.4641509433962264
1010,1010.0,-186.0,0.4339622641509434
1011,1011.0,-176.0,0.4641509433962264
1012,1012.0,-188.0,0.45660377358490567
1013,1013.0,-198.0,0.47924528301886793
1014,1014.0,-200.0,0.4867924528301887
1015,1015.0,-194.0,0.4188679245283019
1016,1016.0,-182.0,0.42641509433962266
1017,1017.0,-192.0,0.44150943396226416
1018,1018.0,-180.0,0.4339622641509434
1019,1019.0,-186.0,0.5018867924528302
1020,1020.0,-180.0,0.4490566037735849
1021,1021.0,-180.0,0.47924528301886793
1022,1022.0,-182.0,0.45660377358490567
1023,1023.0,-176.0,0.3886792452830189
1024,1024.0,-186.0,0.41132075471698115
1025,1025.0,-204.0,0.49433962264150944
1026,1026.0,-210.0,0.5245283018867924
1027,1027.0,-192.0,0.4339622641509434
1028,1028.0,-182.0,0.4188679245283019
1029,1029.0,-196.0,0.47924528301886793
1030,1030.0,-194.0,0.4716981132075472
1031,1031.0,-172.0,0.3584905660377358
1032,1032.0,-194.0,0.42641509433962266
1033,1033.0,-196.0,0.41132075471698115
1034,1034.0,-198.0,0.3886792452830189
1035,1035.0,-194.0,0.4339622641509434
1036,1036.0,-192.0,0.4188679245283019
1037,1037.0,-184.0,0.42641509433962266
1038,1038.0,-176.0,0.4339622641509434
1039,1039.0,-176.0,0.45660377358490567
1040,1040.0,-174.0,0.4339622641509434
1041,1041.0,-164.0,0.33584905660377357
1042,1042.0,-162.0,0.41132075471698115
1043,1043.0,-176.0,0.4490566037735849
1044,1044.0,-194.0,0.45660377358490567
1045,1045.0,-184.0,0.4490566037735849
1046,1046.0,-172.0,0.42641509433962266
1047,1047.0,-166.0,0.3886792452830189
1048,1048.0,-180.0,0.4037735849056604
1049,1049.0,-184.0,0.4339622641509434
1050,1050.0,-172.0,0.44150943396226416
1051,1051.0,-176.0,0.44150943396226416
1052,1052.0,-190.0,0.5018867924528302
1053,1053.0,-194.0,0.539622641509434
1054,1054.0,-192.0,0.539622641509434
1055,1055.0,-180.0,0.4490566037735849
1056,1056.0,-202.0,0.4339622641509434
1057,1057.0,-198.0,0.4716981132075472
1058,1058.0,-198.0,0.44150943396226416
1059,1059.0,-182.0,0.41132075471698115
1060,1060.0,-204.0,0.4867924528301887
1061,1061.0,-190.0,0.539622641509434
1062,1062.0,-196.0,0.539622641509434
1063,1063.0,-198.0,0.5320754716981132
1064,1064.0,-200.0,0.47924528301886793
1065,1065.0,-184.0,0.5169811320754717
1066,1066.0,-182.0,0.4641509433962264
1067,1067.0,-184.0,0.5018867924528302
1068,1068.0,-176.0,0.5169811320754717
1069,1069.0,-196.0,0.5924528301886792
1070,1070.0,-170.0,0.5245283018867924
1071,1071.0,-186.0,0.6226415094339622
1072,1072.0,-184.0,0.5924528301886792
1073,1073.0,-190.0,0.6075471698113207
1074,1074.0,-194.0,0.5924528301886792
1075,1075.0,-196.0,0.6150943396226415
1076,1076.0,-194.0,0.5245283018867924
1077,1077.0,-172.0,0.5094339622641509
1078,1078.0,-170.0,0.5320754716981132
1079,1079.0,-190.0,0.5471698113207547
1080,1080.0,-174.0,0.45660377358490567
1081,1081.0,-194.0,0.44150943396226416
1082,1082.0,-188.0,0.4867924528301887
1083,1083.0,-192.0,0.4641509433962264
1084,1084.0,-192.0,0.5245283018867924
1085,1085.0,-200.0,0.49433962264150944
1086,1086.0,-184.0,0.47924528301886793
1087,1087.0,-170.0,0.5169811320754717
1088,1088.0,-184.0,0.4641509433962264
1089,1089.0,-160.0,0.41132075471698115
1090,1090.0,-178.0,0.3886792452830189
1091,1091.0,-182.0,0.39622641509433965
1092,1092.0,-178.0,0.37358490566037733
1093,1093.0,-186.0,0.4037735849056604
1094,1094.0,-166.0,0.41132075471698115
1095,1095.0,-174.0,0.4490566037735849
1096,1096.0,-188.0,0.4867924528301887
1097,1097.0,-184.0,0.5018867924528302
1098,1098.0,-180.0,0.45660377358490567
1099,1099.0,-190.0,0.5169811320754717
1100,1100.0,-186.0,0.5094339622641509
1101,1101.0,-188.0,0.49433962264150944
1102,1102.0,-194.0,0.5773584905660377
1103,1103.0,-196.0,0.5547169811320755
1104,1104.0,-196.0,0.6075471698113207
1105,1105.0,-190.0,0.5547169811320755
1106,1106.0,-180.0,0.4867924528301887
1107,1107.0,-186.0,0.5018867924528302
1108,1108.0,-178.0,0.4641509433962264
1109,1109.0,-192.0,0.47924528301886793
1110,1110.0,-198.0,0.5018867924528302
1111,1111.0,-190.0,0.49433962264150944
1112,1112.0,-184.0,0.4716981132075472
1113,1113.0,-184.0,0.5547169811320755
1114,1114.0,-190.0,0.5245283018867924
1115,1115.0,-178.0,0.5169811320754717
1116,1116.0,-182.0,0.5245283018867924
1117,1117.0,-188.0,0.5773584905660377
1118,1118.0,-188.0,0.5094339622641509
1119,1119.0,-194.0,0.5094339622641509
1120,1120.0,-192.0,0.5094339622641509
1121,1121.0,-194.0,0.5169811320754717
1122,1122.0,-190.0,0.5245283018867924
1123,1123.0,-200.0,0.49433962264150944
1124,1124.0,-192.0,0.5245283018867924
1125,1125.0,-204.0,0.5547169811320755
1126,1126.0,-194.0,0.4867924528301887
1127,1127.0,-184.0,0.4867924528301887
1128,1128.0,-180.0,0.5018867924528302
1129,1129.0,-168.0,0.539622641509434
1130,1130.0,-180.0,0.5773584905660377
1131,1131.0,-194.0,0.5773584905660377
1132,1132.0,-198.0,0.569811320754717
1133,1133.0,-180.0,0.4490566037735849
1134,1134.0,-206.0,0.539622641509434
1135,1135.0,-188.0,0.5094339622641509
1136,1136.0,-206.0,0.539622641509434
1137,1137.0,-188.0,0.5169811320754717
1138,1138.0,-192.0,0.5245283018867924
1139,1139.0,-174.0,0.5471698113207547
1140,1140.0,-190.0,0.47924528301886793
1141,1141.0,-188.0,0.5094339622641509
1142,1142.0,-212.0,0.569811320754717
1143,1143.0,-202.0,0.5849056603773585
1144,1144.0,-194.0,0.5245283018867924
1145,1145.0,-202.0,0.5471698113207547
1146,1146.0,-190.0,0.5018867924528302
1147,1147.0,-182.0,0.45660377358490567
1148,1148.0,-190.0,0.49433962264150944
1149,1149.0,-200.0,0.569811320754717
1150,1150.0,-200.0,0.5018867924528302
1151,1151.0,-194.0,0.5094339622641509
1152,1152.0,-196.0,0.539622641509434
1153,1153.0,-190.0,0.5018867924528302
1154,1154.0,-202.0,0.5471698113207547
1155,1155.0,-192.0,0.47924528301886793
1156,1156.0,-186.0,0.44150943396226416
1157,1157.0,-188.0,0.38113207547169814
1158,1158.0,-170.0,0.2981132075471698
1159,1159.0,-178.0,0.29056603773584905
1160,1160.0,-178.0,0.27547169811320754
1161,1161.0,-186.0,0.3132075471698113
1162,1162.0,-190.0,0.37358490566037733
1163,1163.0,-198.0,0.4339622641509434
1164,1164.0,-196.0,0.4188679245283019
1165,1165.0,-184.0,0.33584905660377357
1166,1166.0,-180.0,0.38113207547169814
1167,1167.0,-182.0,0.3584905660377358
1168,1168.0,-178.0,0.45660377358490567
1169,1169.0,-198.0,0.539622641509434
1170,1170.0,-194.0,0.5849056603773585
1171,1171.0,-198.0,0.5773584905660377
1172,1172.0,-180.0,0.5245283018867924
1173,1173.0,-172.0,0.4716981132075472
1174,1174.0,-186.0,0.4716981132075472
1175,1175.0,-170.0,0.4641509433962264
1176,1176.0,-186.0,0.5471698113207547
1177,1177.0,-184.0,0.5018867924528302
1178,1178.0,-212.0,0.6226415094339622
1179,1179.0,-182.0,0.5169811320754717
1180,1180.0,-194.0,0.6226415094339622
1181,1181.0,-204.0,0.690566037735849
1182,1182.0,-196.0,0.5773584905660377
1183,1183.0,-178.0,0.5547169811320755
1184,1184.0,-180.0,0.569811320754717
1185,1185.0,-196.0,0.6377358490566037
1186,1186.0,-182.0,0.5773584905660377
1187,1187.0,-194.0,0.5622641509433962
1188,1188.0,-186.0,0.49433962264150944
1189,1189.0,-186.0,0.5094339622641509
1190,1190.0,-194.0,0.41132075471698115
1191,1191.0,-182.0,0.4641509433962264
1192,1192.0,-186.0,0.4716981132075472
1193,1193.0,-184.0,0.5018867924528302
1194,1194.0,-168.0,0.3660377358490566
1195,1195.0,-184.0,0.41132075471698115
1196,1196.0,-192.0,0.4641509433962264
1197,1197.0,-182.0,0.5169811320754717
1198,1198.0,-170.0,0.5018867924528302
1199,1199.0,-168.0,0.5169811320754717
1200,1200.0,-196.0,0.5622641509433962
1201,1201.0,-200.0,0.6226415094339622
1202,1202.0,-188.0,0.5849056603773585
1203,1203.0,-188.0,0.6075471698113207
1204,1204.0,-200.0,0.630188679245283
1205,1205.0,-214.0,0.660377358490566
1206,1206.0,-192.0,0.6075471698113207
1207,1207.0,-210.0,0.6226415094339622
1208,1208.0,-198.0,0.6150943396226415
1209,1209.0,-202.0,0.6754716981132075
1210,1210.0,-192.0,0.5622641509433962
1211,1211.0,-206.0,0.5924528301886792
1212,1212.0,-180.0,0.5622641509433962
1213,1213.0,-192.0,0.630188679245283
1214,1214.0,-208.0,0.6679245283018868
1215,1215.0,-202.0,0.6754716981132075
1216,1216.0,-186.0,0.6452830188679245
1217,1217.0,-200.0,0.6377358490566037
1218,1218.0,-184.0,0.5849056603773585
1219,1219.0,-178.0,0.49433962264150944
1220,1220.0,-196.0,0.6075471698113207
1221,1221.0,-196.0,0.5018867924528302
1222,1222.0,-192.0,0.5547169811320755
1223,1223.0,-194.0,0.6226415094339622
1224,1224.0,-198.0,0.5622641509433962
1225,1225.0,-194.0,0.5547169811320755
1226,1226.0,-190.0,0.5622641509433962
1227,1227.0,-204.0,0.630188679245283
1228,1228.0,-190.0,0.6226415094339622
1229,1229.0,-196.0,0.6075471698113207
1230,1230.0,-194.0,0.5924528301886792
1231,1231.0,-190.0,0.539622641509434
1232,1232.0,-168.0,0.5622641509433962
1233,1233.0,-190.0,0.5547169811320755
1234,1234.0,-194.0,0.6
1235,1235.0,-184.0,0.6452830188679245
1236,1236.0,-188.0,0.6377358490566037
1237,1237.0,-190.0,0.6150943396226415
1238,1238.0,-176.0,0.6
1239,1239.0,-210.0,0.6679245283018868
1240,1240.0,-204.0,0.660377358490566
1241,1241.0,-210.0,0.6528301886792452
1242,1242.0,-196.0,0.5849056603773585
1243,1243.0,-190.0,0.5849056603773585
1244,1244.0,-200.0,0.6150943396226415
1245,1245.0,-210.0,0.690566037735849
1246,1246.0,-200.0,0.690566037735849
1247,1247.0,-188.0,0.6377358490566037
1248,1248.0,-186.0,0.6075471698113207
1249,1249.0,-196.0,0.539622641509434
1250,1250.0,-186.0,0.5547169811320755
1251,1251.0,-194.0,0.6377358490566037
1252,1252.0,-186.0,0.6679245283018868
1253,1253.0,-194.0,0.660377358490566
1254,1254.0,-206.0,0.6452830188679245
1255,1255.0,-198.0,0.6377358490566037
1256,1256.0,-200.0,0.6452830188679245
1257,1257.0,-188.0,0.6150943396226415
1258,1258.0,-184.0,0.5773584905660377
1259,1259.0,-186.0,0.6150943396226415
1260,1260.0,-186.0,0.6150943396226415
1261,1261.0,-192.0,0.6075471698113207
1262,1262.0,-180.0,0.5622641509433962
1263,1263.0,-188.0,0.569811320754717
1264,1264.0,-182.0,0.5773584905660377
1265,1265.0,-182.0,0.569811320754717
1266,1266.0,-182.0,0.5622641509433962
1267,1267.0,-166.0,0.47924528301886793
1268,1268.0,-168.0,0.39622641509433965
1269,1269.0,-178.0,0.4716981132075472
1270,1270.0,-174.0,0.45660377358490567
1271,1271.0,-172.0,0.47924528301886793
1272,1272.0,-174.0,0.4641509433962264
1273,1273.0,-178.0,0.539622641509434
1274,1274.0,-172.0,0.4490566037735849
1275,1275.0,-192.0,0.5547169811320755
1276,1276.0,-198.0,0.569811320754717
1277,1277.0,-190.0,0.5245283018867924
1278,1278.0,-184.0,0.539622641509434
1279,1279.0,-196.0,0.5924528301886792
1280,1280.0,-178.0,0.4867924528301887
1281,1281.0,-192.0,0.5622641509433962
1282,1282.0,-202.0,0.569811320754717
1283,1283.0,-202.0,0.5245283018867924
1284,1284.0,-174.0,0.4641509433962264
1285,1285.0,-188.0,0.4188679245283019
1286,1286.0,-178.0,0.4339622641509434
1287,1287.0,-178.0,0.4490566037735849
1288,1288.0,-206.0,0.4339622641509434
1289,1289.0,-186.0,0.45660377358490567
1290,1290.0,-176.0,0.4339622641509434
1291,1291.0,-166.0,0.4037735849056604
1292,1292.0,-180.0,0.4867924528301887
1293,1293.0,-198.0,0.5320754716981132
1294,1294.0,-196.0,0.5471698113207547
1295,1295.0,-200.0,0.569811320754717
1296,1296.0,-198.0,0.539622641509434
1297,1297.0,-190.0,0.5018867924528302
1298,1298.0,-194.0,0.569811320754717
1299,1299.0,-182.0,0.5471698113207547
1300,1300.0,-198.0,0.5622641509433962
1301,1301.0,-198.0,0.5622641509433962
1302,1302.0,-184.0,0.5245283018867924
1303,1303.0,-192.0,0.5547169811320755
1304,1304.0,-180.0,0.5849056603773585
1305,1305.0,-172.0,0.5471698113207547
1306,1306.0,-200.0,0.6
1307,1307.0,-194.0,0.6528301886792452
1308,1308.0,-208.0,0.660377358490566
1309,1309.0,-194.0,0.6150943396226415
1310,1310.0,-176.0,0.539622641509434
1311,1311.0,-190.0,0.5924528301886792
1312,1312.0,-202.0,0.6452830188679245
1313,1313.0,-188.0,0.5924528301886792
1314,1314.0,-184.0,0.5245283018867924
1315,1315.0,-188.0,0.47924528301886793
1316,1316.0,-182.0,0.5245283018867924
1317,1317.0,-194.0,0.5471698113207547
1318,1318.0,-192.0,0.5547169811320755
1319,1319.0,-174.0,0.5094339622641509
1320,1320.0,-176.0,0.4188679245283019
1321,1321.0,-180.0,0.4339622641509434
1322,1322.0,-182.0,0.42641509433962266
1323,1323.0,-172.0,0.45660377358490567
1324,1324.0,-172.0,0.38113207547169814
1325,1325.0,-176.0,0.5094339622641509
1326,1326.0,-178.0,0.4641509433962264
1327,1327.0,-176.0,0.4867924528301887
1328,1328.0,-176.0,0.47924528301886793
1329,1329.0,-172.0,0.5018867924528302
1330,1330.0,-178.0,0.4867924528301887
1331,1331.0,-186.0,0.4867924528301887
1332,1332.0,-174.0,0.4339622641509434
1333,1333.0,-160.0,0.4188679245283019
1334,1334.0,-188.0,0.45660377358490567
1335,1335.0,-186.0,0.5018867924528302
1336,1336.0,-200.0,0.5094339622641509
1337,1337.0,-204.0,0.5320754716981132
1338,1338.0,-184.0,0.4867924528301887
1339,1339.0,-180.0,0.5094339622641509
1340,1340.0,-186.0,0.4641509433962264
1341,1341.0,-184.0,0.4716981132075472
1342,1342.0,-188.0,0.4339622641509434
1343,1343.0,-194.0,0.4716981132075472
1344,1344.0,-170.0,0.4490566037735849
1345,1345.0,-184.0,0.4490566037735849
1346,1346.0,-180.0,0.4490566037735849
1347,1347.0,-190.0,0.539622641509434
1348,1348.0,-184.0,0.4490566037735849
1349,1349.0,-184.0,0.4188679245283019
1350,1350.0,-194.0,0.4490566037735849
1351,1351.0,-184.0,0.45660377358490567
1352,1352.0,-178.0,0.4188679245283019
1353,1353.0,-182.0,0.3886792452830189
1354,1354.0,-190.0,0.44150943396226416
1355,1355.0,-196.0,0.47924528301886793
1356,1356.0,-180.0,0.49433962264150944
1357,1357.0,-174.0,0.5094339622641509
1358,1358.0,-174.0,0.47924528301886793
1359,1359.0,-184.0,0.5169811320754717
1360,1360.0,-188.0,0.4490566037735849
1361,1361.0,-186.0,0.4188679245283019
1362,1362.0,-182.0,0.47924528301886793
1363,1363.0,-178.0,0.49433962264150944
1364,1364.0,-200.0,0.5849056603773585
1365,1365.0,-188.0,0.4867924528301887
1366,1366.0,-188.0,0.4641509433962264
1367,1367.0,-184.0,0.49433962264150944
1368,1368.0,-194.0,0.4490566037735849
1369,1369.0,-202.0,0.4641509433962264
1370,1370.0,-204.0,0.49433962264150944
