,n_step,energy,average_magnetization
699,699.0,-144.0,0.3132075471698113
700,700.0,-128.0,0.19245283018867926
701,701.0,-144.0,0.23773584905660378
702,702.0,-146.0,0.23018867924528302
703,703.0,-170.0,0.27547169811320754
704,704.0,-144.0,0.19245283018867926
705,705.0,-126.0,0.1169811320754717
706,706.0,-142.0,0.16981132075471697
707,707.0,-136.0,0.23018867924528302
708,708.0,-152.0,0.1320754716981132
709,709.0,-116.0,0.1320754716981132
710,710.0,-140.0,0.3132075471698113
711,711.0,-108.0,0.26037735849056604
712,712.0,-134.0,0.3584905660377358
713,713.0,-150.0,0.42641509433962266
714,714.0,-152.0,0.37358490566037733
715,715.0,-138.0,0.24528301886792453
716,716.0,-144.0,0.24528301886792453
717,717.0,-162.0,0.41132075471698115
718,718.0,-142.0,0.38113207547169814
719,719.0,-136.0,0.32075471698113206
720,720.0,-152.0,0.4037735849056604
721,721.0,-144.0,0.3886792452830189
722,722.0,-140.0,0.2830188679245283
723,723.0,-132.0,0.16981132075471697
724,724.0,-144.0,0.2528301886792453
725,725.0,-152.0,0.22264150943396227
726,726.0,-126.0,0.1320754716981132
727,727.0,-142.0,0.21509433962264152
728,728.0,-150.0,0.22264150943396227
729,729.0,-146.0,0.2830188679245283
730,730.0,-140.0,0.2
731,731.0,-134.0,0.2528301886792453
732,732.0,-120.0,0.16226415094339622
733,733.0,-144.0,0.26037735849056604
734,734.0,-164.0,0.2830188679245283
735,735.0,-162.0,0.32075471698113206
736,736.0,-142.0,0.32075471698113206
737,737.0,-128.0,0.16226415094339622
738,738.0,-134.0,0.22264150943396227
739,739.0,-148.0,0.16226415094339622
740,740.0,-152.0,0.21509433962264152
741,741.0,-158.0,0.3132075471698113
742,742.0,-166.0,0.24528301886792453
743,743.0,-146.0,0.19245283018867926
744,744.0,-140.0,0.1169811320754717
745,745.0,-120.0,0.20754716981132076
746,746.0,-152.0,0.2830188679245283
747,747.0,-150.0,0.32075471698113206
748,748.0,-152.0,0.19245283018867926
749,749.0,-144.0,0.24528301886792453
750,750.0,-134.0,0.21509433962264152
751,751.0,-136.0,0.2679245283018868
752,752.0,-150.0,0.37358490566037733
753,753.0,-148.0,0.3660377358490566
754,754.0,-154.0,0.4188679245283019
755,755.0,-166.0,0.4641509433962264
756,756.0,-136.0,0.3433962264150943
757,757.0,-134.0,0.29056603773584905
758,758.0,-126.0,0.29056603773584905
759,759.0,-120.0,0.3132075471698113
760,760.0,-144.0,0.3283018867924528
761,761.0,-150.0,0.3886792452830189
762,762.0,-156.0,0.2830188679245283
763,763.0,-158.0,0.30566037735849055
764,764.0,-144.0,0.39622641509433965
765,765.0,-160.0,0.29056603773584905
766,766.0,-140.0,0.29056603773584905
767,767.0,-152.0,0.37358490566037733
768,768.0,-154.0,0.33584905660377357
769,769.0,-152.0,0.3584905660377358
770,770.0,-150.0,0.35094339622641507
771,771.0,-150.0,0.32075471698113206
772,772.0,-162.0,0.32075471698113206
773,773.0,-146.0,0.2981132075471698
774,774.0,-156.0,0.26037735849056604
775,775.0,-156.0,0.32075471698113206
776,776.0,-156.0,0.2528301886792453
777,777.0,-150.0,0.19245283018867926
778,778.0,-150.0,0.2830188679245283
779,779.0,-144.0,0.39622641509433965
780,780.0,-152.0,0.37358490566037733
781,781.0,-168.0,0.37358490566037733
782,782.0,-192.0,0.3584905660377358
783,783.0,-146.0,0.26037735849056604
784,784.0,-138.0,0.26037735849056604
785,785.0,-136.0,0.3283018867924528
786,786.0,-144.0,0.30566037735849055
787,787.0,-150.0,0.2830188679245283
788,788.0,-150.0,0.2830188679245283
789,789.0,-150.0,0.29056603773584905
790,790.0,-172.0,0.39622641509433965
791,791.0,-152.0,0.3584905660377358
792,792.0,-146.0,0.26037735849056604
793,793.0,-136.0,0.17735849056603772
794,794.0,-144.0,0.1018867924528302
795,795.0,-170.0,0.1018867924528302
796,796.0,-160.0,0.018867924528301886
797,797.0,-138.0,0.08679245283018867
798,798.0,-130.0,-0.0037735849056603774
799,799.0,-128.0,0.011320754716981131
800,800.0,-156.0,0.04905660377358491
801,801.0,-166.0,0.1471698113207547
802,802.0,-130.0,0.1169811320754717
803,803.0,-136.0,0.06415094339622641
804,804.0,-118.0,0.1018867924528302
805,805.0,-138.0,0.27547169811320754
806,806.0,-118.0,0.23773584905660378
807,807.0,-134.0,0.21509433962264152
808,808.0,-140.0,0.27547169811320754
809,809.0,-150.0,0.30566037735849055
810,810.0,-148.0,0.3660377358490566
811,811.0,-152.0,0.39622641509433965
812,812.0,-136.0,0.3132075471698113
813,813.0,-140.0,0.38113207547169814
814,814.0,-154.0,0.3886792452830189
815,815.0,-170.0,0.4188679245283019
816,816.0,-170.0,0.38113207547169814
817,817.0,-178.0,0.4490566037735849
818,818.0,-162.0,0.3660377358490566
819,819.0,-182.0,0.35094339622641507
820,820.0,-162.0,0.3132075471698113
821,821.0,-182.0,0.3132075471698113
822,822.0,-160.0,0.3132075471698113
823,823.0,-148.0,0.2528301886792453
824,824.0,-134.0,0.3283018867924528
825,825.0,-160.0,0.33584905660377357
826,826.0,-150.0,0.26037735849056604
827,827.0,-158.0,0.2679245283018868
828,828.0,-154.0,0.2981132075471698
829,829.0,-130.0,0.22264150943396227
830,830.0,-134.0,0.3283018867924528
831,831.0,-162.0,0.35094339622641507
832,832.0,-162.0,0.29056603773584905
833,833.0,-140.0,0.3132075471698113
834,834.0,-128.0,0.21509433962264152
835,835.0,-150.0,0.16981132075471697
836,836.0,-134.0,0.19245283018867926
837,837.0,-120.0,0.05660377358490566
838,838.0,-124.0,0.09433962264150944
839,839.0,-130.0,0.08679245283018867
840,840.0,-114.0,0.09433962264150944
841,841.0,-124.0,0.18490566037735848
842,842.0,-142.0,0.2
843,843.0,-136.0,0.21509433962264152
844,844.0,-142.0,0.15471698113207547
845,845.0,-152.0,0.2
846,846.0,-144.0,0.23018867924528302
847,847.0,-158.0,0.23773584905660378
848,848.0,-122.0,0.24528301886792453
849,849.0,-140.0,0.26037735849056604
850,850.0,-142.0,0.2830188679245283
851,851.0,-134.0,0.2830188679245283
852,852.0,-170.0,0.20754716981132076
853,853.0,-152.0,0.3584905660377358
854,854.0,-136.0,0.35094339622641507
855,855.0,-144.0,0.3283018867924528
856,856.0,-154.0,0.26037735849056604
857,857.0,-152.0,0.17735849056603772
858,858.0,-130.0,0.2
859,859.0,-128.0,0.19245283018867926
860,860.0,-146.0,0.29056603773584905
861,861.0,-140.0,0.26037735849056604
862,862.0,-132.0,0.3132075471698113
863,863.0,-136.0,0.17735849056603772
864,864.0,-136.0,0.1471698113207547
865,865.0,-136.0,0.23773584905660378
866,866.0,-152.0,0.2679245283018868
867,867.0,-140.0,0.19245283018867926
868,868.0,-136.0,0.2
869,869.0,-118.0,0.12452830188679245
870,870.0,-144.0,0.08679245283018867
871,871.0,-142.0,0.1320754716981132
872,872.0,-142.0,0.12452830188679245
873,873.0,-132.0,0.19245283018867926
874,874.0,-146.0,0.24528301886792453
875,875.0,-136.0,0.17735849056603772
876,876.0,-162.0,0.29056603773584905
877,877.0,-154.0,0.15471698113207547
878,878.0,-140.0,0.1169811320754717
879,879.0,-120.0,0.16981132075471697
880,880.0,-128.0,0.10943396226415095
881,881.0,-144.0,0.09433962264150944
882,882.0,-158.0,0.10943396226415095
883,883.0,-126.0,0.16981132075471697
884,884.0,-126.0,0.1320754716981132
885,885.0,-134.0,0.1169811320754717
886,886.0,-152.0,0.1320754716981132
887,887.0,-126.0,0.07924528301886792
888,888.0,-148.0,0.0037735849056603774
889,889.0,-136.0,0.08679245283018867
890,890.0,-132.0,0.08679245283018867
891,891.0,-132.0,0.07924528301886792
892,892.0,-140.0,0.07924528301886792
893,893.0,-138.0,0.10943396226415095
894,894.0,-138.0,0.06415094339622641
895,895.0,-130.0,0.04150943396226415
896,896.0,-140.0,-0.011320754716981131
897,897.0,-142.0,0.07924528301886792
898,898.0,-154.0,0.04150943396226415
899,899.0,-142.0,-0.033962264150943396
900,900.0,-136.0,-0.0037735849056603774
901,901.0,-128.0,0.018867924528301886
902,902.0,-150.0,-0.0037735849056603774
903,903.0,-142.0,0.018867924528301886
904,904.0,-150.0,0.018867924528301886
905,905.0,-160.0,0.18490566037735848
906,906.0,-120.0,0.06415094339622641
907,907.0,-110.0,0.1018867924528302
908,908.0,-148.0,0.3283018867924528
909,909.0,-122.0,0.26037735849056604
910,910.0,-146.0,0.19245283018867926
911,911.0,-140.0,0.20754716981132076
912,912.0,-158.0,0.23018867924528302
913,913.0,-158.0,0.16226415094339622
914,914.0,-156.0,0.05660377358490566
915,915.0,-146.0,0.1471698113207547
916,916.0,-128.0,0.17735849056603772
917,917.0,-152.0,0.15471698113207547
918,918.0,-126.0,0.12452830188679245
919,919.0,-138.0,0.12452830188679245
920,920.0,-154.0,0.23773584905660378
921,921.0,-122.0,0.29056603773584905
922,922.0,-148.0,0.3283018867924528
923,923.0,-158.0,0.2830188679245283
924,924.0,-126.0,0.2528301886792453
925,925.0,-128.0,0.24528301886792453
926,926.0,-150.0,0.38113207547169814
927,927.0,-154.0,0.3886792452830189
928,928.0,-138.0,0.3660377358490566
929,929.0,-158.0,0.4037735849056604
930,930.0,-156.0,0.3584905660377358
931,931.0,-138.0,0.29056603773584905
932,932.0,-120.0,0.30566037735849055
933,933.0,-136.0,0.33584905660377357
934,934.0,-146.0,0.41132075471698115
935,935.0,-156.0,0.4339622641509434
936,936.0,-154.0,0.4490566037735849
937,937.0,-110.0,0.24528301886792453
938,938.0,-146.0,0.35094339622641507
939,939.0,-152.0,0.45660377358490567
940,940.0,-160.0,0.45660377358490567
941,941.0,-154.0,0.4339622641509434
942,942.0,-164.0,0.5094339622641509
943,943.0,-144.0,0.45660377358490567
944,944.0,-158.0,0.39622641509433965
945,945.0,-162.0,0.5018867924528302
946,946.0,-152.0,0.49433962264150944
947,947.0,-154.0,0.39622641509433965
948,948.0,-158.0,0.3660377358490566
949,949.0,-146.0,0.3283018867924528
950,950.0,-124.0,0.30566037735849055
951,951.0,-114.0,0.21509433962264152
952,952.0,-124.0,0.1169811320754717
953,953.0,-124.0,0.15471698113207547
954,954.0,-142.0,0.2528301886792453
955,955.0,-154.0,0.35094339622641507
956,956.0,-132.0,0.2830188679245283
957,957.0,-166.0,0.37358490566037733
958,958.0,-132.0,0.29056603773584905
959,959.0,-142.0,0.16981132075471697
960,960.0,-154.0,0.26037735849056604
961,961.0,-154.0,0.3283018867924528
962,962.0,-144.0,0.33584905660377357
963,963.0,-162.0,0.41132075471698115
964,964.0,-148.0,0.3283018867924528
965,965.0,-138.0,0.3433962264150943
966,966.0,-152.0,0.37358490566037733
967,967.0,-126.0,0.3283018867924528
968,968.0,-128.0,0.3283018867924528
969,969.0,-142.0,0.37358490566037733
970,970.0,-142.0,0.3886792452830189
971,971.0,-144.0,0.2830188679245283
972,972.0,-152.0,0.32075471698113206
973,973.0,-162.0,0.32075471698113206
974,974.0,-162.0,0.41132075471698115
975,975.0,-124.0,0.2
976,976.0,-148.0,0.2528301886792453
977,977.0,-128.0,0.27547169811320754
978,978.0,-154.0,0.4037735849056604
979,979.0,-138.0,0.3660377358490566
980,980.0,-126.0,0.29056603773584905
981,981.0,-128.0,0.3283018867924528
982,982.0,-120.0,0.29056603773584905
983,983.0,-130.0,0.27547169811320754
984,984.0,-124.0,0.24528301886792453
985,985.0,-124.0,0.30566037735849055
986,986.0,-174.0,0.37358490566037733
987,987.0,-140.0,0.32075471698113206
988,988.0,-152.0,0.33584905660377357
989,989.0,-154.0,0.39622641509433965
990,990.0,-144.0,0.35094339622641507
991,991.0,-146.0,0.41132075471698115
992,992.0,-152.0,0.4641509433962264
993,993.0,-140.0,0.44150943396226416
994,994.0,-156.0,0.3886792452830189
995,995.0,-144.0,0.2981132075471698
996,996.0,-156.0,0.33584905660377357
997,997.0,-162.0,0.23773584905660378
998,998.0,-146.0,0.22264150943396227
999,999.0,-138.0,0.16981132075471697
1000,1000.0,-144.0,0.2679245283018868
1001,1001.0,-150.0,0.2679245283018868
1002,1002.0,-124.0,0.19245283018867926
1003,1003.0,-108.0,0.1471698113207547
1004,1004.0,-122.0,0.17735849056603772
1005,1005.0,-134.0,0.07924528301886792
1006,1006.0,-118.0,0.10943396226415095
1007,1007.0,-110.0,0.19245283018867926
1008,1008.0,-138.0,0.23018867924528302
1009,1009.0,-156.0,0.27547169811320754
1010,1010.0,-148.0,0.23773584905660378
1011,1011.0,-128.0,0.32075471698113206
1012,1012.0,-138.0,0.2528301886792453
1013,1013.0,-154.0,0.3283018867924528
1014,1014.0,-150.0,0.27547169811320754
1015,1015.0,-146.0,0.32075471698113206
1016,1016.0,-132.0,0.26037735849056604
1017,1017.0,-128.0,0.22264150943396227
1018,1018.0,-134.0,0.26037735849056604
1019,1019.0,-148.0,0.26037735849056604
1020,1020.0,-144.0,0.16981132075471697
1021,1021.0,-126.0,0.09433962264150944
1022,1022.0,-142.0,0.2
1023,1023.0,-140.0,0.23773584905660378
1024,1024.0,-152.0,0.24528301886792453
1025,1025.0,-120.0,0.16981132075471697
1026,1026.0,-128.0,0.1018867924528302
1027,1027.0,-142.0,0.16226415094339622
1028,1028.0,-140.0,0.24528301886792453
1029,1029.0,-156.0,0.32075471698113206
1030,1030.0,-154.0,0.27547169811320754
1031,1031.0,-170.0,0.3660377358490566
1032,1032.0,-148.0,0.27547169811320754
1033,1033.0,-142.0,0.23018867924528302
1034,1034.0,-134.0,0.3132075471698113
1035,1035.0,-118.0,0.21509433962264152
1036,1036.0,-142.0,0.018867924528301886
1037,1037.0,-138.0,0.18490566037735848
1038,1038.0,-128.0,0.26037735849056604
1039,1039.0,-116.0,0.2
1040,1040.0,-132.0,0.24528301886792453
1041,1041.0,-134.0,0.17735849056603772
1042,1042.0,-128.0,0.13962264150943396
1043,1043.0,-154.0,0.2981132075471698
1044,1044.0,-142.0,0.4188679245283019
1045,1045.0,-142.0,0.3132075471698113
1046,1046.0,-160.0,0.27547169811320754
1047,1047.0,-140.0,0.24528301886792453
1048,1048.0,-128.0,0.18490566037735848
1049,1049.0,-120.0,0.10943396226415095
1050,1050.0,-134.0,0.07924528301886792
1051,1051.0,-144.0,0.1169811320754717
1052,1052.0,-120.0,0.13962264150943396
1053,1053.0,-138.0,0.1169811320754717
1054,1054.0,-142.0,0.33584905660377357
1055,1055.0,-148.0,0.33584905660377357
1056,1056.0,-160.0,0.35094339622641507
1057,1057.0,-118.0,0.2528301886792453
1058,1058.0,-142.0,0.2830188679245283
1059,1059.0,-138.0,0.24528301886792453
1060,1060.0,-128.0,0.2
1061,1061.0,-134.0,0.22264150943396227
1062,1062.0,-146.0,0.26037735849056604
1063,1063.0,-138.0,0.23018867924528302
1064,1064.0,-136.0,0.18490566037735848
1065,1065.0,-114.0,0.2528301886792453
1066,1066.0,-144.0,0.24528301886792453
1067,1067.0,-140.0,0.2
1068,1068.0,-132.0,0.3660377358490566
1069,1069.0,-134.0,0.3283018867924528
1070,1070.0,-156.0,0.39622641509433965
1071,1071.0,-126.0,0.3660377358490566
1072,1072.0,-124.0,0.27547169811320754
1073,1073.0,-104.0,0.26037735849056604
1074,1074.0,-138.0,0.3886792452830189
1075,1075.0,-110.0,0.3283018867924528
1076,1076.0,-148.0,0.37358490566037733
1077,1077.0,-164.0,0.47924528301886793
1078,1078.0,-158.0,0.44150943396226416
1079,1079.0,-164.0,0.4641509433962264
1080,1080.0,-158.0,0.4339622641509434
1081,1081.0,-152.0,0.4641509433962264
1082,1082.0,-148.0,0.3886792452830189
1083,1083.0,-164.0,0.35094339622641507
1084,1084.0,-172.0,0.41132075471698115
1085,1085.0,-170.0,0.38113207547169814
1086,1086.0,-158.0,0.3886792452830189
1087,1087.0,-110.0,0.30566037735849055
1088,1088.0,-136.0,0.3132075471698113
1089,1089.0,-134.0,0.29056603773584905
1090,1090.0,-130.0,0.3433962264150943
1091,1091.0,-146.0,0.41132075471698115
1092,1092.0,-162.0,0.39622641509433965
1093,1093.0,-150.0,0.44150943396226416
1094,1094.0,-146.0,0.37358490566037733
1095,1095.0,-162.0,0.37358490566037733
1096,1096.0,-168.0,0.44150943396226416
1097,1097.0,-130.0,0.30566037735849055
1098,1098.0,-132.0,0.23773584905660378
1099,1099.0,-152.0,0.3886792452830189
1100,1100.0,-136.0,0.24528301886792453
1101,1101.0,-130.0,0.18490566037735848
1102,1102.0,-124.0,0.15471698113207547
1103,1103.0,-140.0,0.3660377358490566
1104,1104.0,-176.0,0.37358490566037733
1105,1105.0,-160.0,0.32075471698113206
1106,1106.0,-154.0,0.32075471698113206
1107,1107.0,-138.0,0.30566037735849055
1108,1108.0,-140.0,0.27547169811320754
1109,1109.0,-148.0,0.27547169811320754
1110,1110.0,-152.0,0.2679245283018868
1111,1111.0,-164.0,0.29056603773584905
1112,1112.0,-144.0,0.29056603773584905
1113,1113.0,-138.0,0.27547169811320754
1114,1114.0,-126.0,0.24528301886792453
1115,1115.0,-154.0,0.2679245283018868
1116,1116.0,-144.0,0.21509433962264152
1117,1117.0,-144.0,0.2
1118,1118.0,-148.0,0.10943396226415095
1119,1119.0,-138.0,0.018867924528301886
1120,1120.0,-136.0,0.018867924528301886
1121,1121.0,-150.0,0.07924528301886792
1122,1122.0,-128.0,0.04905660377358491
1123,1123.0,-150.0,-0.05660377358490566
1124,1124.0,-156.0,0.06415094339622641
1125,1125.0,-126.0,-0.05660377358490566
1126,1126.0,-122.0,0.04150943396226415
1127,1127.0,-148.0,-0.0037735849056603774
1128,1128.0,-134.0,-0.011320754716981131
1129,1129.0,-132.0,-0.07924528301886792
1130,1130.0,-124.0,-0.05660377358490566
1131,1131.0,-124.0,-0.10943396226415095
1132,1132.0,-112.0,0.07169811320754717
1133,1133.0,-132.0,0.04905660377358491
1134,1134.0,-162.0,0.15471698113207547
1135,1135.0,-144.0,0.1471698113207547
1136,1136.0,-126.0,0.018867924528301886
1137,1137.0,-144.0,0.09433962264150944
1138,1138.0,-140.0,0.0037735849056603774
1139,1139.0,-130.0,0.07924528301886792
1140,1140.0,-128.0,-0.018867924528301886
1141,1141.0,-144.0,0.09433962264150944
1142,1142.0,-152.0,0.12452830188679245
1143,1143.0,-124.0,0.16981132075471697
1144,1144.0,-150.0,0.018867924528301886
1145,1145.0,-148.0,-0.026415094339622643
1146,1146.0,-148.0,0.07169811320754717
1147,1147.0,-142.0,0.12452830188679245
1148,1148.0,-144.0,0.12452830188679245
1149,1149.0,-132.0,0.1471698113207547
1150,1150.0,-126.0,0.2981132075471698
1151,1151.0,-108.0,0.16226415094339622
1152,1152.0,-126.0,0.17735849056603772
1153,1153.0,-138.0,0.22264150943396227
1154,1154.0,-130.0,0.23773584905660378
1155,1155.0,-140.0,0.2528301886792453
1156,1156.0,-136.0,0.22264150943396227
1157,1157.0,-148.0,0.2528301886792453
1158,1158.0,-132.0,0.29056603773584905
1159,1159.0,-146.0,0.4037735849056604
1160,1160.0,-166.0,0.49433962264150944
1161,1161.0,-142.0,0.4037735849056604
1162,1162.0,-134.0,0.41132075471698115
1163,1163.0,-164.0,0.5094339622641509
1164,1164.0,-166.0,0.5245283018867924
1165,1165.0,-152.0,0.4339622641509434
1166,1166.0,-168.0,0.5773584905660377
1167,1167.0,-144.0,0.49433962264150944
1168,1168.0,-158.0,0.4339622641509434
1169,1169.0,-158.0,0.45660377358490567
1170,1170.0,-150.0,0.49433962264150944
1171,1171.0,-142.0,0.3660377358490566
1172,1172.0,-144.0,0.38113207547169814
1173,1173.0,-142.0,0.35094339622641507
1174,1174.0,-154.0,0.37358490566037733
1175,1175.0,-138.0,0.35094339622641507
1176,1176.0,-150.0,0.30566037735849055
1177,1177.0,-144.0,0.3433962264150943
1178,1178.0,-128.0,0.23773584905660378
1179,1179.0,-130.0,0.2981132075471698
1180,1180.0,-146.0,0.23018867924528302
1181,1181.0,-148.0,0.2830188679245283
1182,1182.0,-146.0,0.27547169811320754
1183,1183.0,-138.0,0.2528301886792453
1184,1184.0,-162.0,0.19245283018867926
1185,1185.0,-146.0,0.2
1186,1186.0,-144.0,0.19245283018867926
1187,1187.0,-140.0,0.20754716981132076
1188,1188.0,-154.0,0.2
1189,1189.0,-154.0,0.1320754716981132
1190,1190.0,-156.0,0.2528301886792453
1191,1191.0,-154.0,0.29056603773584905
1192,1192.0,-136.0,0.29056603773584905
1193,1193.0,-128.0,0.3132075471698113
1194,1194.0,-136.0,0.2830188679245283
1195,1195.0,-138.0,0.26037735849056604
1196,1196.0,-122.0,0.2679245283018868
1197,1197.0,-146.0,0.37358490566037733
1198,1198.0,-160.0,0.42641509433962266
1199,1199.0,-118.0,0.3433962264150943
1200,1200.0,-156.0,0.32075471698113206
1201,1201.0,-154.0,0.29056603773584905
1202,1202.0,-156.0,0.32075471698113206
1203,1203.0,-128.0,0.26037735849056604
1204,1204.0,-126.0,0.2528301886792453
1205,1205.0,-154.0,0.29056603773584905
1206,1206.0,-162.0,0.2679245283018868
1207,1207.0,-138.0,0.2830188679245283
1208,1208.0,-126.0,0.23018867924528302
1209,1209.0,-124.0,0.16981132075471697
1210,1210.0,-140.0,0.2528301886792453
1211,1211.0,-134.0,0.16226415094339622
1212,1212.0,-136.0,0.16981132075471697
1213,1213.0,-114.0,0.17735849056603772
1214,1214.0,-146.0,0.29056603773584905
1215,1215.0,-122.0,0.2679245283018868
1216,1216.0,-138.0,0.24528301886792453
1217,1217.0,-142.0,0.29056603773584905
1218,1218.0,-134.0,0.29056603773584905
1219,1219.0,-156.0,0.3283018867924528
1220,1220.0,-138.0,0.26037735849056604
1221,1221.0,-134.0,0.24528301886792453
1222,1222.0,-132.0,0.24528301886792453
1223,1223.0,-132.0,0.18490566037735848
1224,1224.0,-136.0,0.1320754716981132
1225,1225.0,-140.0,0.07924528301886792
1226,1226.0,-120.0,0.1169811320754717
1227,1227.0,-120.0,0.07169811320754717
1228,1228.0,-130.0,0.033962264150943396
1229,1229.0,-124.0,0.08679245283018867
1230,1230.0,-126.0,0.13962264150943396
1231,1231.0,-114.0,0.06415094339622641
1232,1232.0,-120.0,0.15471698113207547
1233,1233.0,-138.0,0.26037735849056604
1234,1234.0,-138.0,0.16981132075471697
1235,1235.0,-128.0,0.15471698113207547
1236,1236.0,-126.0,0.2
1237,1237.0,-152.0,0.26037735849056604
1238,1238.0,-152.0,0.22264150943396227
1239,1239.0,-144.0,0.27547169811320754
1240,1240.0,-140.0,0.16981132075471697
1241,1241.0,-104.0,0.1320754716981132
1242,1242.0,-142.0,0.1169811320754717
1243,1243.0,-136.0,0.23773584905660378
1244,1244.0,-136.0,0.12452830188679245
1245,1245.0,-154.0,0.10943396226415095
1246,1246.0,-142.0,0.12452830188679245
1247,1247.0,-148.0,0.17735849056603772
1248,1248.0,-160.0,0.2
1249,1249.0,-156.0,0.16981132075471697
1250,1250.0,-144.0,0.1320754716981132
1251,1251.0,-158.0,0.22264150943396227
1252,1252.0,-140.0,0.2830188679245283
1253,1253.0,-148.0,0.27547169811320754
1254,1254.0,-150.0,0.30566037735849055
1255,1255.0,-144.0,0.32075471698113206
1256,1256.0,-136.0,0.22264150943396227
1257,1257.0,-122.0,0.3132075471698113
1258,1258.0,-144.0,0.35094339622641507
1259,1259.0,-136.0,0.3660377358490566
1260,1260.0,-138.0,0.3886792452830189
1261,1261.0,-154.0,0.42641509433962266
1262,1262.0,-144.0,0.35094339622641507
1263,1263.0,-136.0,0.3433962264150943
1264,1264.0,-164.0,0.45660377358490567
1265,1265.0,-172.0,0.5094339622641509
1266,1266.0,-182.0,0.5471698113207547
1267,1267.0,-164.0,0.4867924528301887
1268,1268.0,-148.0,0.3584905660377358
1269,1269.0,-154.0,0.3660377358490566
1270,1270.0,-124.0,0.3132075471698113
1271,1271.0,-164.0,0.37358490566037733
1272,1272.0,-146.0,0.2679245283018868
1273,1273.0,-144.0,0.3660377358490566
1274,1274.0,-136.0,0.39622641509433965
1275,1275.0,-156.0,0.38113207547169814
1276,1276.0,-126.0,0.3433962264150943
1277,1277.0,-146.0,0.3283018867924528
1278,1278.0,-114.0,0.2528301886792453
1279,1279.0,-120.0,0.27547169811320754
1280,1280.0,-134.0,0.3283018867924528
1281,1281.0,-160.0,0.4037735849056604
1282,1282.0,-168.0,0.47924528301886793
1283,1283.0,-132.0,0.35094339622641507
1284,1284.0,-136.0,0.4037735849056604
1285,1285.0,-124.0,0.26037735849056604
1286,1286.0,-146.0,0.4339622641509434
1287,1287.0,-130.0,0.3433962264150943
1288,1288.0,-156.0,0.2679245283018868
1289,1289.0,-160.0,0.2528301886792453
1290,1290.0,-152.0,0.2830188679245283
1291,1291.0,-148.0,0.2
1292,1292.0,-146.0,0.24528301886792453
1293,1293.0,-146.0,0.2679245283018868
1294,1294.0,-150.0,0.2830188679245283
1295,1295.0,-146.0,0.27547169811320754
1296,1296.0,-172.0,0.4188679245283019
1297,1297.0,-166.0,0.38113207547169814
1298,1298.0,-154.0,0.3886792452830189
1299,1299.0,-136.0,0.30566037735849055
1300,1300.0,-124.0,0.2981132075471698
1301,1301.0,-162.0,0.3283018867924528
1302,1302.0,-166.0,0.33584905660377357
1303,1303.0,-148.0,0.27547169811320754
1304,1304.0,-158.0,0.3584905660377358
1305,1305.0,-142.0,0.3433962264150943
1306,1306.0,-134.0,0.33584905660377357
1307,1307.0,-150.0,0.3660377358490566
1308,1308.0,-150.0,0.37358490566037733
1309,1309.0,-152.0,0.4037735849056604
1310,1310.0,-152.0,0.3886792452830189
1311,1311.0,-124.0,0.2528301886792453
1312,1312.0,-156.0,0.3132075471698113
1313,1313.0,-150.0,0.33584905660377357
1314,1314.0,-136.0,0.24528301886792453
1315,1315.0,-160.0,0.30566037735849055
1316,1316.0,-142.0,0.3660377358490566
1317,1317.0,-162.0,0.4339622641509434
1318,1318.0,-158.0,0.4490566037735849
1319,1319.0,-134.0,0.38113207547169814
1320,1320.0,-146.0,0.23018867924528302
1321,1321.0,-132.0,0.26037735849056604
1322,1322.0,-154.0,0.37358490566037733
1323,1323.0,-106.0,0.3283018867924528
1324,1324.0,-126.0,0.2528301886792453
1325,1325.0,-148.0,0.22264150943396227
1326,1326.0,-156.0,0.21509433962264152
1327,1327.0,-158.0,0.22264150943396227
1328,1328.0,-156.0,0.37358490566037733
1329,1329.0,-148.0,0.24528301886792453
1330,1330.0,-182.0,0.33584905660377357
1331,1331.0,-166.0,0.3283018867924528
1332,1332.0,-172.0,0.3132075471698113
1333,1333.0,-148.0,0.26037735849056604
1334,1334.0,-140.0,0.3132075471698113
1335,1335.0,-138.0,0.2679245283018868
1336,1336.0,-142.0,0.2528301886792453
1337,1337.0,-152.0,0.3132075471698113
1338,1338.0,-134.0,0.19245283018867926
1339,1339.0,-138.0,0.17735849056603772
1340,1340.0,-120.0,0.15471698113207547
1341,1341.0,-122.0,0.17735849056603772
1342,1342.0,-132.0,0.26037735849056604
1343,1343.0,-138.0,0.23773584905660378
1344,1344.0,-158.0,0.2830188679245283
1345,1345.0,-136.0,0.22264150943396227
1346,1346.0,-132.0,0.1320754716981132
1347,1347.0,-128.0,0.10943396226415095
1348,1348.0,-118.0,-0.011320754716981131
1349,1349.0,-142.0,0.04150943396226415
1350,1350.0,-140.0,0.026415094339622643
1351,1351.0,-132.0,0.1320754716981132
1352,1352.0,-132.0,0.10943396226415095
1353,1353.0,-138.0,0.1018867924528302
1354,1354.0,-130.0,0.07924528301886792
1355,1355.0,-130.0,0.04150943396226415
1356,1356.0,-150.0,0.12452830188679245
1357,1357.0,-154.0,0.026415094339622643
1358,1358.0,-146.0,0.07169811320754717
1359,1359.0,-138.0,0.07924528301886792
1360,1360.0,-108.0,0.1169811320754717
1361,1361.0,-152.0,0.19245283018867926
1362,1362.0,-144.0,0.18490566037735848
1363,1363.0,-146.0,0.18490566037735848
