node_ID,node_label,latitude,longitude,country_name,country_IS03
4936,Vevi,40.773122999999856,21.570888999999767,Greece,GR
4937,Viktoria,37.99321899999987,23.73021449999979,Greece,GR
4938,Volos,39.362903999999844,22.937458499999764,Greece,GR
4939,Vrachnaiika,38.165699999999845,21.671889499999764,Greece,GR
4940,Vrysoula,40.93472299999985,26.243142999999776,Greece,GR
4941,Vyroneia,41.26240499999986,23.255514999999775,Greece,GR
4942,Xanthi,41.12401249999985,24.892893499999786,Greece,GR
4943,Xechasmeni,40.563638499999854,22.338979499999766,Greece,GR
4944,Xino Nero,40.691366499999845,21.633832999999782,Greece,GR
4945,Xyniada,39.14251199999984,22.219387499999783,Greece,GR
4946,Ypaton,38.36771299999987,23.382886999999783,Greece,GR
4947,Zapeio,37.969178999999855,23.737247999999767,Greece,GR
4948,Zefyros,37.90652249999985,23.71697249999977,Greece,GR
4949,Zevgolateio,37.92595299999985,22.805632499999774,Greece,GR
4950,Banova Jaruga,45.44271149999986,16.878089999999787,Croatia,HR
4951,Beli Manastir,45.76782999999986,18.59056099999978,Croatia,HR
4952,Belisce,45.68265199999985,18.414499499999778,Croatia,HR
4953,Bizovac,45.58922899999985,18.463559999999774,Croatia,HR
4954,Bjelovar,45.89381049999986,16.84551099999979,Croatia,HR
4955,Borovo,45.40892399999984,18.964483499999773,Croatia,HR
4956,Brgod,45.045329999999836,14.052180499999793,Croatia,HR
4957,Buzet,45.42879849999986,13.980569999999773,Croatia,HR
4958,Cakovec,46.38311699999986,16.416654999999793,Croatia,HR
4959,Dakovo,45.312396999999834,18.421844499999793,Croatia,HR
4960,Dalj,45.50015999999985,18.979379499999794,Croatia,HR
4961,Drenovci,44.915496999999846,18.85609249999979,Croatia,HR
4962,Drnje,46.21643049999986,16.898750999999777,Croatia,HR
4963,Dugo Selo,45.801749999999856,16.245229499999795,Croatia,HR
4964,Durmanec,46.18738949999985,15.84519949999978,Croatia,HR
4965,Golubovac,46.174709499999835,15.982660499999781,Croatia,HR
4966,Gornja Stubica,45.98247149999986,16.008719999999784,Croatia,HR
4967,Gospic,44.54470899999984,15.388866499999779,Croatia,HR
4968,Gunja,44.88079049999985,18.843740499999768,Croatia,HR
